timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:09:47.666031254+00:00,5,71,256.5,56,0,0,60989,65536
2026-07-22T04:09:47.666031254+00:00,7,62,256.0,58,0,0,60989,65536
2026-07-22T04:09:49.486103280+00:00,2,52,167.0,52,0,0,61030,65536
2026-07-22T04:09:49.486103280+00:00,3,51,173.8,52,0,0,61030,65536
2026-07-22T04:09:49.486103280+00:00,5,59,172.1,59,0,0,60990,65536
2026-07-22T04:09:49.486103280+00:00,7,62,175.6,63,0,0,60989,65536
2026-07-22T04:09:51.309652772+00:00,2,52,170.4,51,0,0,61030,65536
2026-07-22T04:09:51.309652772+00:00,3,51,177.0,53,0,0,61030,65536
2026-07-22T04:09:51.309652772+00:00,5,61,179.1,59,0,0,60990,65536
2026-07-22T04:09:51.309652772+00:00,7,61,176.0,63,0,0,60990,65536
2026-07-22T04:09:53.127599474+00:00,2,51,170.7,52,0,0,61031,65536
2026-07-22T04:09:53.127599474+00:00,3,51,177.5,52,0,0,61030,65536
2026-07-22T04:09:53.127599474+00:00,5,59,177.8,58,0,0,60989,65536
2026-07-22T04:09:53.127599474+00:00,7,63,180.6,63,0,0,60989,65536
2026-07-22T04:09:54.944230225+00:00,2,51,167.2,52,0,0,61031,65536
2026-07-22T04:09:54.944230225+00:00,3,0,137.3,47,0,0,61030,65536
2026-07-22T04:09:54.944230225+00:00,5,77,280.8,57,0,0,60989,65536
2026-07-22T04:09:54.944230225+00:00,7,67,289.9,59,0,0,60990,65536
2026-07-22T04:09:56.769764218+00:00,2,74,270.2,50,0,0,61031,65536
2026-07-22T04:09:56.769764218+00:00,3,64,299.6,51,0,0,61030,65536
2026-07-22T04:09:56.769764218+00:00,5,80,293.4,61,0,0,60990,65536
2026-07-22T04:09:56.769764218+00:00,7,74,301.2,67,0,0,60989,65536
2026-07-22T04:09:58.619329665+00:00,2,69,274.6,49,0,0,61031,65536
2026-07-22T04:09:58.619329665+00:00,3,46,273.4,50,0,0,61030,65536
2026-07-22T04:09:58.619329665+00:00,5,75,291.0,63,0,0,60989,65536
2026-07-22T04:09:58.619329665+00:00,7,92,317.5,68,0,0,60989,65536
2026-07-22T04:10:00.453823281+00:00,2,71,288.5,58,0,0,61031,65536
2026-07-22T04:10:00.453823281+00:00,3,81,320.6,52,0,0,61030,65536
2026-07-22T04:10:00.453823281+00:00,5,83,302.3,62,0,0,60989,65536
2026-07-22T04:10:00.453823281+00:00,7,72,311.6,66,0,0,60990,65536
2026-07-22T04:10:02.287768689+00:00,2,100,329.0,59,0,0,61031,65536
2026-07-22T04:10:02.287768689+00:00,3,100,331.3,58,0,0,61031,65536
2026-07-22T04:10:02.287768689+00:00,5,75,267.5,56,0,0,60989,65536
2026-07-22T04:10:02.287768689+00:00,7,73,281.5,59,0,0,60990,65536
2026-07-22T04:10:04.137075281+00:00,2,49,168.4,53,0,0,61031,65536
2026-07-22T04:10:04.137075281+00:00,3,52,176.4,55,0,0,61030,65536
2026-07-22T04:10:04.137075281+00:00,5,59,175.3,59,0,0,60989,65536
2026-07-22T04:10:04.137075281+00:00,7,57,178.1,63,0,0,60990,65536
2026-07-22T04:10:05.950925178+00:00,2,52,175.5,53,0,0,61031,65536
2026-07-22T04:10:05.950925178+00:00,3,52,177.0,52,0,0,61030,65536
2026-07-22T04:10:05.950925178+00:00,5,60,176.8,59,0,0,60990,65536
2026-07-22T04:10:05.950925178+00:00,7,57,179.1,63,0,0,60990,65536
2026-07-22T04:10:07.770080009+00:00,2,51,165.0,54,0,0,61030,65536
2026-07-22T04:10:07.770080009+00:00,3,45,166.6,51,0,0,61030,65536
2026-07-22T04:10:07.770080009+00:00,5,70,280.7,62,0,0,60990,65536
2026-07-22T04:10:07.770080009+00:00,7,73,288.7,60,0,0,60989,65536
2026-07-22T04:10:09.604226060+00:00,2,48,168.9,50,0,0,61030,65536
2026-07-22T04:10:09.604226060+00:00,3,49,175.1,53,0,0,61030,65536
2026-07-22T04:10:09.604226060+00:00,5,74,278.9,61,0,0,60989,65536
2026-07-22T04:10:09.604226060+00:00,7,84,299.2,60,0,0,60989,65536
2026-07-22T04:10:11.422497027+00:00,2,47,168.5,52,0,0,61030,65536
2026-07-22T04:10:11.422497027+00:00,3,44,173.0,53,0,0,61030,65536
2026-07-22T04:10:11.422497027+00:00,5,70,301.3,60,0,0,60989,65536
2026-07-22T04:10:11.422497027+00:00,7,66,278.8,60,0,0,60989,65536
2026-07-22T04:10:13.269547414+00:00,2,48,163.9,53,0,0,61031,65536
2026-07-22T04:10:13.269547414+00:00,3,47,170.5,52,0,0,61030,65536
2026-07-22T04:10:13.269547414+00:00,5,69,289.9,59,0,0,60989,65536
2026-07-22T04:10:13.269547414+00:00,7,97,338.0,70,0,0,60990,65536
2026-07-22T04:10:15.084001490+00:00,2,46,161.3,50,0,0,61031,65536
2026-07-22T04:10:15.084001490+00:00,3,46,176.0,53,0,0,61030,65536
2026-07-22T04:10:15.084001490+00:00,5,62,179.2,59,0,0,60989,65536
2026-07-22T04:10:15.084001490+00:00,7,68,178.4,64,0,0,60989,65536
2026-07-22T04:10:16.911691648+00:00,2,47,163.2,52,0,0,61031,65536
2026-07-22T04:10:16.911691648+00:00,3,45,175.3,52,0,0,61030,65536
2026-07-22T04:10:16.911691648+00:00,5,60,179.6,59,0,0,60990,65536
2026-07-22T04:10:16.911691648+00:00,7,70,180.7,64,0,0,60989,65536
2026-07-22T04:10:18.729985876+00:00,2,47,163.4,52,0,0,61031,65536
2026-07-22T04:10:18.729985876+00:00,3,46,176.9,53,0,0,61029,65536
2026-07-22T04:10:18.729985876+00:00,5,62,177.4,59,0,0,60989,65536
2026-07-22T04:10:18.729985876+00:00,7,65,176.8,64,0,0,60989,65536
2026-07-22T04:10:20.565876754+00:00,2,44,162.6,52,0,0,61031,65536
2026-07-22T04:10:20.565876754+00:00,3,52,171.9,52,0,0,61029,65536
2026-07-22T04:10:20.565876754+00:00,5,64,180.2,59,0,0,60989,65536
2026-07-22T04:10:20.565876754+00:00,7,60,176.6,62,0,0,60990,65536
2026-07-22T04:10:22.388418310+00:00,2,45,166.4,52,0,0,61031,65536
2026-07-22T04:10:22.388418310+00:00,3,48,169.3,52,0,0,61030,65536
2026-07-22T04:10:22.388418310+00:00,5,64,183.7,59,0,0,60989,65536
2026-07-22T04:10:22.388418310+00:00,7,61,177.9,63,0,0,60989,65536
2026-07-22T04:10:24.204906659+00:00,2,47,166.3,52,0,0,61031,65536
2026-07-22T04:10:24.204906659+00:00,3,43,167.0,52,0,0,61030,65536
2026-07-22T04:10:24.204906659+00:00,5,28,163.7,55,0,0,60989,65536
2026-07-22T04:10:24.204906659+00:00,7,71,218.9,60,0,0,60989,65536
2026-07-22T04:10:26.030059166+00:00,2,62,266.5,48,0,0,61031,65536
2026-07-22T04:10:26.030059166+00:00,3,73,282.7,49,0,0,61030,65536
2026-07-22T04:10:26.030059166+00:00,5,63,293.9,56,0,0,60989,65536
2026-07-22T04:10:26.030059166+00:00,7,70,285.2,63,0,0,60989,65536
2026-07-22T04:10:27.890756040+00:00,2,69,297.9,54,0,0,61031,65536
2026-07-22T04:10:27.890756040+00:00,3,79,290.4,49,0,0,61030,65536
2026-07-22T04:10:27.890756040+00:00,5,84,282.5,61,0,0,60989,65536
2026-07-22T04:10:27.890756040+00:00,7,68,293.5,58,0,0,60989,65536
2026-07-22T04:10:29.727163857+00:00,2,71,302.9,56,0,0,61031,65536
2026-07-22T04:10:29.727163857+00:00,3,85,336.1,58,0,0,61030,65536
2026-07-22T04:10:29.727163857+00:00,5,75,292.1,58,0,0,60989,65536
2026-07-22T04:10:29.727163857+00:00,7,100,331.9,70,0,0,60989,65536
2026-07-22T04:10:31.636410225+00:00,2,84,319.7,58,0,0,61031,65536
2026-07-22T04:10:31.636410225+00:00,3,71,322.3,59,0,0,61030,65536
2026-07-22T04:10:31.636410225+00:00,5,81,268.2,58,0,0,60989,65536
2026-07-22T04:10:31.636410225+00:00,7,74,266.3,59,0,0,60990,65536
2026-07-22T04:10:33.463921310+00:00,2,49,160.3,50,0,0,61031,65536
2026-07-22T04:10:33.463921310+00:00,3,46,174.1,53,0,0,61030,65536
2026-07-22T04:10:33.463921310+00:00,5,60,180.8,59,0,0,60989,65536
2026-07-22T04:10:33.463921310+00:00,7,67,181.9,64,0,0,60990,65536
2026-07-22T04:10:35.278669611+00:00,2,46,165.4,52,0,0,61030,65536
2026-07-22T04:10:35.278669611+00:00,3,47,175.2,53,0,0,61030,65536
2026-07-22T04:10:35.278669611+00:00,5,58,177.5,58,0,0,60990,65536
2026-07-22T04:10:35.278669611+00:00,7,61,182.1,63,0,0,60989,65536
2026-07-22T04:10:37.093119208+00:00,2,48,167.8,52,0,0,61030,65536
2026-07-22T04:10:37.093119208+00:00,3,52,176.2,54,0,0,61030,65536
2026-07-22T04:10:37.093119208+00:00,5,60,178.3,58,0,0,60990,65536
2026-07-22T04:10:37.093119208+00:00,7,63,181.4,63,0,0,60989,65536
2026-07-22T04:10:38.916807711+00:00,2,46,169.3,52,0,0,61030,65536
2026-07-22T04:10:38.916807711+00:00,3,47,166.8,52,0,0,61029,65536
2026-07-22T04:10:38.916807711+00:00,5,78,283.5,64,0,0,60989,65536
2026-07-22T04:10:38.916807711+00:00,7,75,275.0,60,0,0,60989,65536
2026-07-22T04:10:40.746460300+00:00,2,48,172.0,53,0,0,61030,65536
2026-07-22T04:10:40.746460300+00:00,3,48,170.4,52,0,0,61029,65536
2026-07-22T04:10:40.746460300+00:00,5,82,292.9,61,0,0,60989,65536
2026-07-22T04:10:40.746460300+00:00,7,71,300.6,63,0,0,60990,65536
2026-07-22T04:10:42.579245389+00:00,2,47,164.5,52,0,0,61031,65536
2026-07-22T04:10:42.579245389+00:00,3,46,176.1,54,0,0,61030,65536
2026-07-22T04:10:42.579245389+00:00,5,73,285.2,63,0,0,60989,65536
2026-07-22T04:10:42.579245389+00:00,7,92,321.5,68,0,0,60990,65536
2026-07-22T04:10:44.406047603+00:00,2,48,167.5,52,0,0,61031,65536
2026-07-22T04:10:44.406047603+00:00,3,48,177.0,53,0,0,61030,65536
2026-07-22T04:10:44.406047603+00:00,5,73,286.8,64,0,0,60989,65536
2026-07-22T04:10:44.406047603+00:00,7,89,311.5,61,0,0,60990,65536
2026-07-22T04:10:46.240170283+00:00,2,48,166.5,51,0,0,61031,65536
2026-07-22T04:10:46.240170283+00:00,3,47,176.1,53,0,0,61030,65536
2026-07-22T04:10:46.240170283+00:00,5,79,256.7,57,0,0,60989,65536
2026-07-22T04:10:46.240170283+00:00,7,82,281.1,60,0,0,60989,65536
2026-07-22T04:10:48.066670432+00:00,2,47,165.6,52,0,0,61031,65536
2026-07-22T04:10:48.066670432+00:00,3,48,168.2,52,0,0,61030,65536
2026-07-22T04:10:48.066670432+00:00,5,67,176.9,60,0,0,60989,65536
2026-07-22T04:10:48.066670432+00:00,7,59,178.9,63,0,0,60989,65536
2026-07-22T04:10:49.885563379+00:00,2,50,161.8,52,0,0,61030,65536
2026-07-22T04:10:49.885563379+00:00,3,49,170.4,52,0,0,61030,65536
2026-07-22T04:10:49.885563379+00:00,5,74,292.3,59,0,0,60989,65536
2026-07-22T04:10:49.885563379+00:00,7,65,291.6,60,0,0,60989,65536
2026-07-22T04:10:51.713626003+00:00,2,63,276.6,48,0,0,61031,65536
2026-07-22T04:10:51.713626003+00:00,3,63,284.2,48,0,0,61030,65536
2026-07-22T04:10:51.713626003+00:00,5,75,292.0,64,0,0,60989,65536
2026-07-22T04:10:51.713626003+00:00,7,67,283.9,60,0,0,60990,65536
2026-07-22T04:10:53.555951204+00:00,2,72,270.6,54,0,0,61031,65536
2026-07-22T04:10:53.555951204+00:00,3,82,292.4,51,0,0,61030,65536
2026-07-22T04:10:53.555951204+00:00,5,69,294.0,60,0,0,60989,65536
2026-07-22T04:10:53.555951204+00:00,7,68,282.1,61,0,0,60990,65536
2026-07-22T04:10:55.395521111+00:00,2,78,288.3,49,0,0,61030,65536
2026-07-22T04:10:55.395521111+00:00,3,72,306.9,58,0,0,61030,65536
2026-07-22T04:10:55.395521111+00:00,5,71,297.9,66,0,0,60990,65536
2026-07-22T04:10:55.395521111+00:00,7,100,327.9,66,0,0,60990,65536
2026-07-22T04:10:57.238664335+00:00,2,68,277.9,50,0,0,61030,65536
2026-07-22T04:10:57.238664335+00:00,3,97,333.4,59,0,0,61030,65536
2026-07-22T04:10:57.238664335+00:00,5,61,197.4,60,0,0,60990,65536
2026-07-22T04:10:57.238664335+00:00,7,57,190.4,64,0,0,60990,65536
2026-07-22T04:10:59.062366049+00:00,2,81,280.4,52,0,0,61030,65536
2026-07-22T04:10:59.062366049+00:00,3,77,320.4,55,0,0,61029,65536
2026-07-22T04:10:59.062366049+00:00,5,57,176.2,59,0,0,60989,65536
2026-07-22T04:10:59.062366049+00:00,7,59,178.7,64,0,0,60990,65536
2026-07-22T04:11:00.886367668+00:00,2,47,164.5,52,0,0,61030,65536
2026-07-22T04:11:00.886367668+00:00,3,47,173.2,54,0,0,61029,65536
2026-07-22T04:11:00.886367668+00:00,5,60,177.4,59,0,0,60989,65536
2026-07-22T04:11:00.886367668+00:00,7,55,177.1,63,0,0,60990,65536
2026-07-22T04:11:02.699239829+00:00,2,48,164.6,53,0,0,61031,65536
2026-07-22T04:11:02.699239829+00:00,3,48,175.7,53,0,0,61030,65536
2026-07-22T04:11:02.699239829+00:00,5,59,174.6,59,0,0,60989,65536
2026-07-22T04:11:02.699239829+00:00,7,56,177.1,64,0,0,60989,65536
2026-07-22T04:11:04.514086702+00:00,2,46,169.4,53,0,0,61031,65536
2026-07-22T04:11:04.514086702+00:00,3,46,170.1,52,0,0,61030,65536
2026-07-22T04:11:04.514086702+00:00,5,70,176.9,59,0,0,60989,65536
2026-07-22T04:11:04.514086702+00:00,7,62,178.2,63,0,0,60989,65536
2026-07-22T04:11:06.325067163+00:00,2,48,162.4,50,0,0,61031,65536
2026-07-22T04:11:06.325067163+00:00,3,46,172.9,53,0,0,61029,65536
2026-07-22T04:11:06.325067163+00:00,5,60,177.3,58,0,0,60990,65536
2026-07-22T04:11:06.325067163+00:00,7,67,182.1,64,0,0,60989,65536
2026-07-22T04:11:08.143350260+00:00,2,46,158.9,52,0,0,61031,65536
2026-07-22T04:11:08.143350260+00:00,3,46,174.5,53,0,0,61030,65536
2026-07-22T04:11:08.143350260+00:00,5,50,172.4,58,0,0,60989,65536
2026-07-22T04:11:08.143350260+00:00,7,29,169.7,59,0,0,60989,65536
2026-07-22T04:11:09.965710563+00:00,2,49,162.2,52,0,0,61030,65536
2026-07-22T04:11:09.965710563+00:00,3,47,174.3,52,0,0,61030,65536
2026-07-22T04:11:09.965710563+00:00,5,67,268.0,57,0,0,60989,65536
2026-07-22T04:11:09.965710563+00:00,7,77,297.9,65,0,0,60989,65536
2026-07-22T04:11:11.806603131+00:00,2,48,163.6,51,0,0,61031,65536
2026-07-22T04:11:11.806603131+00:00,3,47,176.5,53,0,0,61030,65536
2026-07-22T04:11:11.806603131+00:00,5,50,231.7,54,0,0,60989,65536
2026-07-22T04:11:11.806603131+00:00,7,76,267.5,60,0,0,60989,65536
2026-07-22T04:11:13.632014122+00:00,2,48,159.7,51,0,0,61031,65536
2026-07-22T04:11:13.632014122+00:00,3,48,174.5,53,0,0,61030,65536
2026-07-22T04:11:13.632014122+00:00,5,74,297.4,64,0,0,60990,65536
2026-07-22T04:11:13.632014122+00:00,7,92,329.2,69,0,0,60989,65536
2026-07-22T04:11:15.466211794+00:00,2,48,159.5,50,0,0,61031,65536
2026-07-22T04:11:15.466211794+00:00,3,47,175.7,52,0,0,61030,65536
2026-07-22T04:11:15.466211794+00:00,5,50,296.0,60,0,0,60990,65536
2026-07-22T04:11:15.466211794+00:00,7,27,248.6,58,0,0,60989,65536
2026-07-22T04:11:17.289540522+00:00,2,44,137.8,46,0,0,61030,65536
2026-07-22T04:11:17.289540522+00:00,3,71,226.8,48,0,0,61030,65536
2026-07-22T04:11:17.289540522+00:00,5,61,174.8,58,0,0,60990,65536
2026-07-22T04:11:17.289540522+00:00,7,57,183.7,63,0,0,60989,65536
2026-07-22T04:11:19.128637342+00:00,2,73,297.3,55,0,0,61030,65536
2026-07-22T04:11:19.128637342+00:00,3,67,279.7,51,0,0,61030,65536
2026-07-22T04:11:19.128637342+00:00,5,61,179.6,59,0,0,60989,65536
2026-07-22T04:11:19.128637342+00:00,7,65,179.3,64,0,0,60990,65536
2026-07-22T04:11:20.959213155+00:00,2,71,265.1,55,0,0,61030,65536
2026-07-22T04:11:20.959213155+00:00,3,97,308.3,49,0,0,61030,65536
2026-07-22T04:11:20.959213155+00:00,5,61,177.6,57,0,0,60989,65536
2026-07-22T04:11:20.959213155+00:00,7,63,181.8,63,0,0,60990,65536
2026-07-22T04:11:22.789041057+00:00,2,100,310.4,52,0,0,61031,65536
2026-07-22T04:11:22.789041057+00:00,3,62,306.0,50,0,0,61030,65536
2026-07-22T04:11:22.789041057+00:00,5,67,261.8,55,0,0,60989,65536
2026-07-22T04:11:22.789041057+00:00,7,70,285.6,64,0,0,60990,65536
2026-07-22T04:11:24.621008993+00:00,2,49,254.8,53,0,0,61030,65536
2026-07-22T04:11:24.621008993+00:00,3,81,293.1,54,0,0,61030,65536
2026-07-22T04:11:24.621008993+00:00,5,75,283.4,56,0,0,60989,65536
2026-07-22T04:11:24.621008993+00:00,7,76,297.8,68,0,0,60990,65536
2026-07-22T04:11:26.472260956+00:00,2,49,157.4,51,0,0,61031,65536
2026-07-22T04:11:26.472260956+00:00,3,46,174.0,54,0,0,61030,65536
2026-07-22T04:11:26.472260956+00:00,5,97,315.7,62,0,0,60990,65536
2026-07-22T04:11:26.472260956+00:00,7,74,300.0,67,0,0,60989,65536
2026-07-22T04:11:28.315290709+00:00,2,48,166.0,53,0,0,61031,65536
2026-07-22T04:11:28.315290709+00:00,3,47,179.5,53,0,0,61030,65536
2026-07-22T04:11:28.315290709+00:00,5,67,275.1,55,0,0,60989,65536
2026-07-22T04:11:28.315290709+00:00,7,74,297.1,63,0,0,60989,65536
2026-07-22T04:11:30.156158766+00:00,2,46,161.3,52,0,0,61031,65536
2026-07-22T04:11:30.156158766+00:00,3,46,178.9,53,0,0,61030,65536
2026-07-22T04:11:30.156158766+00:00,5,76,269.0,59,0,0,60989,65536
2026-07-22T04:11:30.156158766+00:00,7,74,274.8,61,0,0,60989,65536
2026-07-22T04:11:31.975662713+00:00,2,47,169.2,52,0,0,61031,65536
2026-07-22T04:11:31.975662713+00:00,3,45,175.5,53,0,0,61031,65536
2026-07-22T04:11:31.975662713+00:00,5,59,177.9,59,0,0,60989,65536
2026-07-22T04:11:31.975662713+00:00,7,67,182.8,64,0,0,60990,65536
2026-07-22T04:11:33.799220985+00:00,2,51,164.1,52,0,0,61031,65536
2026-07-22T04:11:33.799220985+00:00,3,48,176.3,52,0,0,61031,65536
2026-07-22T04:11:33.799220985+00:00,5,74,283.3,59,0,0,60989,65536
2026-07-22T04:11:33.799220985+00:00,7,74,288.9,68,0,0,60990,65536
2026-07-22T04:11:35.643493867+00:00,2,49,163.1,51,0,0,61030,65536
2026-07-22T04:11:35.643493867+00:00,3,47,173.4,52,0,0,61030,65536
2026-07-22T04:11:35.643493867+00:00,5,69,277.4,56,0,0,60990,65536
2026-07-22T04:11:35.643493867+00:00,7,67,290.8,64,0,0,60990,65536
2026-07-22T04:11:37.467330404+00:00,2,48,165.5,51,0,0,61030,65536
2026-07-22T04:11:37.467330404+00:00,3,48,172.8,52,0,0,61030,65536
2026-07-22T04:11:37.467330404+00:00,5,73,279.7,61,0,0,60989,65536
2026-07-22T04:11:37.467330404+00:00,7,100,327.1,66,0,0,60989,65536
2026-07-22T04:11:39.307675083+00:00,2,48,168.2,50,0,0,61030,65536
2026-07-22T04:11:39.307675083+00:00,3,47,176.8,53,0,0,61030,65536
2026-07-22T04:11:39.307675083+00:00,5,100,319.7,64,0,0,60989,65536
2026-07-22T04:11:39.307675083+00:00,7,81,300.9,60,0,0,60989,65536
2026-07-22T04:11:41.137237941+00:00,2,49,172.9,52,0,0,61030,65536
2026-07-22T04:11:41.137237941+00:00,3,47,169.8,51,0,0,61030,65536
2026-07-22T04:11:41.137237941+00:00,5,61,183.9,58,0,0,60989,65536
2026-07-22T04:11:41.137237941+00:00,7,62,187.0,64,0,0,60990,65536
2026-07-22T04:11:42.957691523+00:00,2,51,168.5,52,0,0,61031,65536
2026-07-22T04:11:42.957691523+00:00,3,47,169.5,51,0,0,61030,65536
2026-07-22T04:11:42.957691523+00:00,5,59,179.3,59,0,0,60989,65536
2026-07-22T04:11:42.957691523+00:00,7,62,182.7,64,0,0,60990,65536
2026-07-22T04:11:44.776913645+00:00,2,71,277.3,51,0,0,61031,65536
2026-07-22T04:11:44.776913645+00:00,3,74,303.0,58,0,0,61030,65536
2026-07-22T04:11:44.776913645+00:00,5,60,180.5,59,0,0,60989,65536
2026-07-22T04:11:44.776913645+00:00,7,58,182.2,64,0,0,60989,65536
2026-07-22T04:11:46.608719839+00:00,2,62,275.3,48,0,0,61031,65536
2026-07-22T04:11:46.608719839+00:00,3,64,267.2,49,0,0,61030,65536
2026-07-22T04:11:46.608719839+00:00,5,62,180.6,59,0,0,60990,65536
2026-07-22T04:11:46.608719839+00:00,7,69,180.6,65,0,0,60989,65536
2026-07-22T04:11:48.432253540+00:00,2,70,271.0,52,0,0,61031,65536
2026-07-22T04:11:48.432253540+00:00,3,100,323.2,54,0,0,61030,65536
2026-07-22T04:11:48.432253540+00:00,5,61,175.9,57,0,0,60989,65536
2026-07-22T04:11:48.432253540+00:00,7,56,181.9,63,0,0,60989,65536
2026-07-22T04:11:50.263358922+00:00,2,95,328.5,59,0,0,61031,65536
2026-07-22T04:11:50.263358922+00:00,3,62,307.8,52,0,0,61030,65536
2026-07-22T04:11:50.263358922+00:00,5,55,180.8,58,0,0,60989,65536
2026-07-22T04:11:50.263358922+00:00,7,56,180.2,64,0,0,60989,65536
2026-07-22T04:11:52.096757711+00:00,2,48,167.3,51,0,0,61031,65536
2026-07-22T04:11:52.096757711+00:00,3,47,174.2,54,0,0,61031,65536
2026-07-22T04:11:52.096757711+00:00,5,74,284.2,56,0,0,60989,65536
2026-07-22T04:11:52.096757711+00:00,7,74,287.1,68,0,0,60990,65536
2026-07-22T04:11:53.939667251+00:00,2,48,164.9,52,0,0,61031,65536
2026-07-22T04:11:53.939667251+00:00,3,49,178.2,54,0,0,61030,65536
2026-07-22T04:11:53.939667251+00:00,5,72,287.0,64,0,0,60989,65536
2026-07-22T04:11:53.939667251+00:00,7,39,276.7,63,0,0,60990,65536
2026-07-22T04:11:55.767848357+00:00,2,51,171.4,54,0,0,61030,65536
2026-07-22T04:11:55.767848357+00:00,3,51,175.6,53,0,0,61030,65536
2026-07-22T04:11:55.767848357+00:00,5,94,310.1,62,0,0,60990,65536
2026-07-22T04:11:55.767848357+00:00,7,74,298.2,67,0,0,60990,65536
2026-07-22T04:11:57.618625623+00:00,2,52,165.5,53,0,0,61030,65536
2026-07-22T04:11:57.618625623+00:00,3,52,177.2,53,0,0,61030,65536
2026-07-22T04:11:57.618625623+00:00,5,75,290.4,56,0,0,60990,65536
2026-07-22T04:11:57.618625623+00:00,7,73,300.1,68,0,0,60989,65536
2026-07-22T04:11:59.452298576+00:00,2,51,167.0,53,0,0,61030,65536
2026-07-22T04:11:59.452298576+00:00,3,51,177.4,52,0,0,61030,65536
2026-07-22T04:11:59.452298576+00:00,5,62,180.9,59,0,0,60989,65536
2026-07-22T04:11:59.452298576+00:00,7,66,177.7,64,0,0,60990,65536
2026-07-22T04:12:01.286265273+00:00,2,49,168.3,53,0,0,61030,65536
2026-07-22T04:12:01.286265273+00:00,3,50,174.8,53,0,0,61030,65536
2026-07-22T04:12:01.286265273+00:00,5,58,180.8,59,0,0,60989,65536
2026-07-22T04:12:01.286265273+00:00,7,60,181.7,64,0,0,60990,65536
2026-07-22T04:12:03.121755495+00:00,2,50,164.0,52,0,0,61031,65536
2026-07-22T04:12:03.121755495+00:00,3,50,173.0,53,0,0,61030,65536
2026-07-22T04:12:03.121755495+00:00,5,61,179.8,59,0,0,60989,65536
2026-07-22T04:12:03.121755495+00:00,7,63,181.4,64,0,0,60990,65536
2026-07-22T04:12:04.947881918+00:00,2,52,166.9,52,0,0,61031,65536
2026-07-22T04:12:04.947881918+00:00,3,50,175.4,52,0,0,61030,65536
2026-07-22T04:12:04.947881918+00:00,5,59,177.5,58,0,0,60989,65536
2026-07-22T04:12:04.947881918+00:00,7,62,180.6,63,0,0,60990,65536
2026-07-22T04:12:06.775054177+00:00,2,51,167.2,52,0,0,61031,65536
2026-07-22T04:12:06.775054177+00:00,3,52,173.6,52,0,0,61030,65536
2026-07-22T04:12:06.775054177+00:00,5,62,178.8,59,0,0,60989,65536
2026-07-22T04:12:06.775054177+00:00,7,70,180.3,63,0,0,60989,65536
2026-07-22T04:12:08.599601165+00:00,2,52,167.0,51,0,0,61031,65536
2026-07-22T04:12:08.599601165+00:00,3,51,181.0,53,0,0,61030,65536
2026-07-22T04:12:08.599601165+00:00,5,77,281.3,55,0,0,60989,65536
2026-07-22T04:12:08.599601165+00:00,7,74,289.8,67,0,0,60989,65536
2026-07-22T04:12:10.453282597+00:00,2,62,276.0,47,0,0,61031,65536
2026-07-22T04:12:10.453282597+00:00,3,64,295.2,49,0,0,61030,65536
2026-07-22T04:12:10.453282597+00:00,5,66,284.2,56,0,0,60989,65536
2026-07-22T04:12:10.453282597+00:00,7,65,274.2,60,0,0,60990,65536
2026-07-22T04:12:12.297730532+00:00,2,71,280.4,55,0,0,61031,65536
2026-07-22T04:12:12.297730532+00:00,3,79,294.9,50,0,0,61030,65536
2026-07-22T04:12:12.297730532+00:00,5,67,277.4,55,0,0,60989,65536
2026-07-22T04:12:12.297730532+00:00,7,81,314.5,60,0,0,60989,65536
2026-07-22T04:12:14.140049663+00:00,2,83,305.0,49,0,0,61031,65536
2026-07-22T04:12:14.140049663+00:00,3,72,307.8,58,0,0,61030,65536
2026-07-22T04:12:14.140049663+00:00,5,93,307.8,56,0,0,60989,65536
2026-07-22T04:12:14.140049663+00:00,7,75,309.2,71,0,0,60989,65536
2026-07-22T04:12:15.975556436+00:00,2,76,288.4,49,0,0,61031,65536
2026-07-22T04:12:15.975556436+00:00,3,72,303.7,57,0,0,61030,65536
2026-07-22T04:12:15.975556436+00:00,5,52,177.2,59,0,0,60990,65536
2026-07-22T04:12:15.975556436+00:00,7,54,175.2,64,0,0,60989,65536
2026-07-22T04:12:17.813808622+00:00,2,47,161.8,51,0,0,61030,65536
2026-07-22T04:12:17.813808622+00:00,3,46,178.1,54,0,0,61030,65536
2026-07-22T04:12:17.813808622+00:00,5,69,281.0,59,0,0,60990,65536
2026-07-22T04:12:17.813808622+00:00,7,65,287.0,60,0,0,60989,65536
2026-07-22T04:12:19.653885777+00:00,2,51,168.2,53,0,0,61030,65536
2026-07-22T04:12:19.653885777+00:00,3,34,169.0,53,0,0,61030,65536
2026-07-22T04:12:19.653885777+00:00,5,48,283.5,59,0,0,60989,65536
2026-07-22T04:12:19.653885777+00:00,7,38,241.2,59,0,0,60990,65536
2026-07-22T04:12:21.480623259+00:00,2,51,174.8,53,0,0,61030,65536
2026-07-22T04:12:21.480623259+00:00,3,51,176.4,53,0,0,61030,65536
2026-07-22T04:12:21.480623259+00:00,5,85,306.6,64,0,0,60989,65536
2026-07-22T04:12:21.480623259+00:00,7,72,297.4,64,0,0,60990,65536
2026-07-22T04:12:23.317132998+00:00,2,50,167.4,53,0,0,61031,65536
2026-07-22T04:12:23.317132998+00:00,3,50,182.3,54,0,0,61030,65536
