timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T02:40:36.074403312+00:00,5,72,208.2,61,0,0,61051,65536
2026-07-22T02:40:36.074403312+00:00,7,72,204.4,67,0,0,61051,65536
2026-07-22T02:40:37.914850510+00:00,2,70,282.3,53,0,0,61047,65536
2026-07-22T02:40:37.914850510+00:00,3,74,311.8,53,0,0,61047,65536
2026-07-22T02:40:37.914850510+00:00,5,75,190.1,60,0,0,61051,65536
2026-07-22T02:40:37.914850510+00:00,7,75,206.9,66,0,0,61051,65536
2026-07-22T02:40:39.780426709+00:00,2,87,322.6,59,0,0,61047,65536
2026-07-22T02:40:39.780426709+00:00,3,72,315.8,61,0,0,61047,65536
2026-07-22T02:40:39.780426709+00:00,5,75,245.3,58,0,0,61051,65536
2026-07-22T02:40:39.780426709+00:00,7,79,299.2,71,0,0,61051,65536
2026-07-22T02:40:41.637638854+00:00,2,54,174.0,56,0,0,61048,65536
2026-07-22T02:40:41.637638854+00:00,3,55,182.8,56,0,0,61047,65536
2026-07-22T02:40:41.637638854+00:00,5,73,283.3,60,0,0,61051,65536
2026-07-22T02:40:41.637638854+00:00,7,72,312.1,70,0,0,61051,65536
2026-07-22T02:40:43.489481894+00:00,2,53,172.2,55,0,0,61048,65536
2026-07-22T02:40:43.489481894+00:00,3,54,178.4,56,0,0,61047,65536
2026-07-22T02:40:43.489481894+00:00,5,72,301.5,64,0,0,61051,65536
2026-07-22T02:40:43.489481894+00:00,7,81,286.4,62,0,0,61051,65536
2026-07-22T02:40:45.339045537+00:00,2,56,177.9,55,0,0,61047,65536
2026-07-22T02:40:45.339045537+00:00,3,53,183.0,55,0,0,61047,65536
2026-07-22T02:40:45.339045537+00:00,5,72,277.0,56,0,0,61051,65536
2026-07-22T02:40:45.339045537+00:00,7,100,339.6,71,0,0,61051,65536
2026-07-22T02:40:47.192155557+00:00,2,53,168.5,54,0,0,61047,65536
2026-07-22T02:40:47.192155557+00:00,3,50,184.0,55,0,0,61047,65536
2026-07-22T02:40:47.192155557+00:00,5,86,281.3,59,0,0,61051,65536
2026-07-22T02:40:47.192155557+00:00,7,85,293.2,63,0,0,61051,65536
2026-07-22T02:40:49.029372804+00:00,2,52,174.9,54,0,0,61048,65536
2026-07-22T02:40:49.029372804+00:00,3,53,179.8,54,0,0,61046,65536
2026-07-22T02:40:49.029372804+00:00,5,70,285.9,59,0,0,61051,65536
2026-07-22T02:40:49.029372804+00:00,7,70,284.5,66,0,0,61051,65536
2026-07-22T02:40:50.890937398+00:00,2,50,170.1,54,0,0,61048,65536
2026-07-22T02:40:50.890937398+00:00,3,52,179.1,54,0,0,61046,65536
2026-07-22T02:40:50.890937398+00:00,5,68,280.8,57,0,0,61051,65536
2026-07-22T02:40:50.890937398+00:00,7,68,296.4,66,0,0,61051,65536
2026-07-22T02:40:52.728231676+00:00,2,52,166.5,54,0,0,61048,65536
2026-07-22T02:40:52.728231676+00:00,3,53,182.2,54,0,0,61047,65536
2026-07-22T02:40:52.728231676+00:00,5,73,280.7,57,0,0,61051,65536
2026-07-22T02:40:52.728231676+00:00,7,100,340.0,75,0,0,61051,65536
2026-07-22T02:40:54.583495080+00:00,2,52,175.4,54,0,0,61048,65536
2026-07-22T02:40:54.583495080+00:00,3,52,175.6,55,0,0,61047,65536
2026-07-22T02:40:54.583495080+00:00,5,100,310.9,59,0,0,61051,65536
2026-07-22T02:40:54.583495080+00:00,7,74,306.7,64,0,0,61051,65536
2026-07-22T02:40:56.428211026+00:00,2,52,175.4,54,0,0,61048,65536
2026-07-22T02:40:56.428211026+00:00,3,52,174.6,53,0,0,61047,65536
2026-07-22T02:40:56.428211026+00:00,5,38,181.5,58,0,0,61051,65536
2026-07-22T02:40:56.428211026+00:00,7,67,232.4,63,0,0,61051,65536
2026-07-22T02:40:58.273157026+00:00,2,51,171.5,53,0,0,61047,65536
2026-07-22T02:40:58.273157026+00:00,3,53,179.5,55,0,0,61047,65536
2026-07-22T02:40:58.273157026+00:00,5,69,292.0,64,0,0,61051,65536
2026-07-22T02:40:58.273157026+00:00,7,81,293.8,63,0,0,61051,65536
2026-07-22T02:41:00.134279954+00:00,2,0,108.5,45,0,0,61047,65536
2026-07-22T02:41:00.134279954+00:00,3,6,120.5,48,0,0,61047,65536
2026-07-22T02:41:00.134279954+00:00,5,93,306.0,65,0,0,61051,65536
2026-07-22T02:41:00.134279954+00:00,7,75,319.6,73,0,0,61051,65536
2026-07-22T02:41:02.006928456+00:00,2,77,275.6,50,0,0,61048,65536
2026-07-22T02:41:02.006928456+00:00,3,68,307.0,53,0,0,61047,65536
2026-07-22T02:41:02.006928456+00:00,5,65,293.8,59,0,0,61050,65536
2026-07-22T02:41:02.006928456+00:00,7,67,281.8,63,0,0,61052,65536
2026-07-22T02:41:03.873549451+00:00,2,68,250.6,52,0,0,61048,65536
2026-07-22T02:41:03.873549451+00:00,3,80,297.0,57,0,0,61047,65536
2026-07-22T02:41:03.873549451+00:00,5,71,271.5,64,0,0,61050,65536
2026-07-22T02:41:03.873549451+00:00,7,85,308.0,71,0,0,61052,65536
2026-07-22T02:41:05.724202502+00:00,2,85,311.5,58,0,0,61048,65536
2026-07-22T02:41:05.724202502+00:00,3,73,311.5,56,0,0,61047,65536
2026-07-22T02:41:05.724202502+00:00,5,78,304.7,63,0,0,61051,65536
2026-07-22T02:41:05.724202502+00:00,7,74,289.4,62,0,0,61051,65536
2026-07-22T02:41:07.584134101+00:00,2,34,250.0,49,0,0,61047,65536
2026-07-22T02:41:07.584134101+00:00,3,67,257.8,51,0,0,61047,65536
2026-07-22T02:41:07.584134101+00:00,5,74,253.0,56,0,0,61051,65536
2026-07-22T02:41:07.584134101+00:00,7,72,279.8,68,0,0,61051,65536
2026-07-22T02:41:09.428477681+00:00,2,71,272.0,51,0,0,61047,65536
2026-07-22T02:41:09.428477681+00:00,3,75,314.0,55,0,0,61047,65536
2026-07-22T02:41:09.428477681+00:00,5,70,282.9,63,0,0,61051,65536
2026-07-22T02:41:09.428477681+00:00,7,69,302.4,63,0,0,61051,65536
2026-07-22T02:41:11.279787692+00:00,2,25,235.2,49,0,0,61047,65536
2026-07-22T02:41:11.279787692+00:00,3,70,266.3,57,0,0,61047,65536
2026-07-22T02:41:11.279787692+00:00,5,19,230.2,57,0,0,61051,65536
2026-07-22T02:41:11.279787692+00:00,7,66,256.3,65,0,0,61051,65536
2026-07-22T02:41:13.168140565+00:00,2,72,295.7,58,0,0,61048,65536
2026-07-22T02:41:13.168140565+00:00,3,87,333.9,61,0,0,61047,65536
2026-07-22T02:41:13.168140565+00:00,5,65,288.0,62,0,0,61051,65536
2026-07-22T02:41:13.168140565+00:00,7,79,292.6,63,0,0,61051,65536
2026-07-22T02:41:15.048959927+00:00,2,53,291.8,56,0,0,61048,65536
2026-07-22T02:41:15.048959927+00:00,3,24,229.3,50,0,0,61047,65536
2026-07-22T02:41:15.048959927+00:00,5,77,304.6,65,0,0,61051,65536
2026-07-22T02:41:15.048959927+00:00,7,73,291.5,63,0,0,61051,65536
2026-07-22T02:41:16.919098819+00:00,2,53,175.0,56,0,0,61047,65536
2026-07-22T02:41:16.919098819+00:00,3,56,184.1,56,0,0,61047,65536
2026-07-22T02:41:16.919098819+00:00,5,67,276.0,58,0,0,61051,65536
2026-07-22T02:41:16.919098819+00:00,7,100,332.2,67,0,0,61051,65536
2026-07-22T02:41:18.762748578+00:00,2,55,175.5,55,0,0,61047,65536
2026-07-22T02:41:18.762748578+00:00,3,54,189.5,56,0,0,61046,65536
2026-07-22T02:41:18.762748578+00:00,5,100,308.9,60,0,0,61051,65536
2026-07-22T02:41:18.762748578+00:00,7,64,282.6,63,0,0,61051,65536
2026-07-22T02:41:20.625128795+00:00,2,54,173.0,54,0,0,61047,65536
2026-07-22T02:41:20.625128795+00:00,3,55,184.6,56,0,0,61046,65536
2026-07-22T02:41:20.625128795+00:00,5,78,282.1,59,0,0,61051,65536
2026-07-22T02:41:20.625128795+00:00,7,82,293.6,68,0,0,61052,65536
2026-07-22T02:41:22.478062623+00:00,2,55,175.3,54,0,0,61048,65536
2026-07-22T02:41:22.478062623+00:00,3,54,181.6,55,0,0,61047,65536
2026-07-22T02:41:22.478062623+00:00,5,76,273.2,59,0,0,61051,65536
2026-07-22T02:41:22.478062623+00:00,7,76,313.4,71,0,0,61052,65536
2026-07-22T02:41:24.336498988+00:00,2,54,177.3,55,0,0,61047,65536
2026-07-22T02:41:24.336498988+00:00,3,54,182.7,55,0,0,61047,65536
2026-07-22T02:41:24.336498988+00:00,5,74,291.8,66,0,0,61051,65536
2026-07-22T02:41:24.336498988+00:00,7,67,293.9,64,0,0,61051,65536
2026-07-22T02:41:26.183286897+00:00,2,53,176.8,55,0,0,61047,65536
2026-07-22T02:41:26.183286897+00:00,3,54,181.1,55,0,0,61047,65536
2026-07-22T02:41:26.183286897+00:00,5,98,311.7,62,0,0,61051,65536
2026-07-22T02:41:26.183286897+00:00,7,71,299.0,68,0,0,61051,65536
2026-07-22T02:41:28.045678915+00:00,2,56,172.7,54,0,0,61047,65536
2026-07-22T02:41:28.045678915+00:00,3,55,188.0,55,0,0,61047,65536
2026-07-22T02:41:28.045678915+00:00,5,78,288.1,57,0,0,61051,65536
2026-07-22T02:41:28.045678915+00:00,7,68,296.5,66,0,0,61051,65536
2026-07-22T02:41:29.890669555+00:00,2,56,175.0,53,0,0,61047,65536
2026-07-22T02:41:29.890669555+00:00,3,54,184.2,55,0,0,61047,65536
2026-07-22T02:41:29.890669555+00:00,5,74,298.2,66,0,0,61051,65536
2026-07-22T02:41:29.890669555+00:00,7,84,295.3,63,0,0,61051,65536
2026-07-22T02:41:31.737033537+00:00,2,56,173.3,54,0,0,61047,65536
2026-07-22T02:41:31.737033537+00:00,3,54,184.8,55,0,0,61047,65536
2026-07-22T02:41:31.737033537+00:00,5,66,285.8,59,0,0,61051,65536
2026-07-22T02:41:31.737033537+00:00,7,75,299.5,65,0,0,61051,65536
2026-07-22T02:41:33.596203974+00:00,2,56,170.8,53,0,0,61048,65536
2026-07-22T02:41:33.596203974+00:00,3,50,182.5,55,0,0,61047,65536
2026-07-22T02:41:33.596203974+00:00,5,73,292.5,64,0,0,61050,65536
2026-07-22T02:41:33.596203974+00:00,7,100,324.6,66,0,0,61051,65536
2026-07-22T02:41:35.444143391+00:00,2,52,172.0,53,0,0,61048,65536
2026-07-22T02:41:35.444143391+00:00,3,52,182.5,54,0,0,61048,65536
2026-07-22T02:41:35.444143391+00:00,5,98,328.3,67,0,0,61051,65536
2026-07-22T02:41:35.444143391+00:00,7,71,315.0,68,0,0,61051,65536
2026-07-22T02:41:37.289837143+00:00,2,69,285.5,54,0,0,61047,65536
2026-07-22T02:41:37.289837143+00:00,3,70,286.5,56,0,0,61047,65536
2026-07-22T02:41:37.289837143+00:00,5,71,252.0,58,0,0,61051,65536
2026-07-22T02:41:37.289837143+00:00,7,65,279.6,63,0,0,61051,65536
2026-07-22T02:41:39.143647154+00:00,2,51,284.3,53,0,0,61047,65536
2026-07-22T02:41:39.143647154+00:00,3,54,307.3,59,0,0,61047,65536
2026-07-22T02:41:39.143647154+00:00,5,83,281.4,58,0,0,61051,65536
2026-07-22T02:41:39.143647154+00:00,7,67,292.6,67,0,0,61051,65536
2026-07-22T02:41:41.006938587+00:00,2,65,273.8,51,0,0,61047,65536
2026-07-22T02:41:41.006938587+00:00,3,100,339.3,59,0,0,61047,65536
2026-07-22T02:41:41.006938587+00:00,5,68,295.3,60,0,0,61051,65536
2026-07-22T02:41:41.006938587+00:00,7,65,279.8,64,0,0,61051,65536
2026-07-22T02:41:42.871563300+00:00,2,100,322.9,60,0,0,61048,65536
2026-07-22T02:41:42.871563300+00:00,3,98,336.9,60,0,0,61047,65536
2026-07-22T02:41:42.871563300+00:00,5,75,291.5,65,0,0,61051,65536
2026-07-22T02:41:42.871563300+00:00,7,95,330.0,71,0,0,61051,65536
2026-07-22T02:41:44.730275290+00:00,2,52,171.9,54,0,0,61048,65536
2026-07-22T02:41:44.730275290+00:00,3,52,180.0,55,0,0,61047,65536
2026-07-22T02:41:44.730275290+00:00,5,86,287.6,60,0,0,61051,65536
2026-07-22T02:41:44.730275290+00:00,7,79,276.4,68,0,0,61051,65536
2026-07-22T02:41:46.588240697+00:00,2,53,166.1,54,0,0,61048,65536
2026-07-22T02:41:46.588240697+00:00,3,50,177.7,55,0,0,61047,65536
2026-07-22T02:41:46.588240697+00:00,5,74,203.6,62,0,0,61051,65536
2026-07-22T02:41:46.588240697+00:00,7,73,205.2,69,0,0,61051,65536
2026-07-22T02:41:48.426234196+00:00,2,49,164.5,54,0,0,61047,65536
2026-07-22T02:41:48.426234196+00:00,3,52,177.3,54,0,0,61047,65536
2026-07-22T02:41:48.426234196+00:00,5,73,200.0,63,0,0,61051,65536
2026-07-22T02:41:48.426234196+00:00,7,74,205.4,68,0,0,61051,65536
2026-07-22T02:41:50.272922283+00:00,2,52,174.4,53,0,0,61047,65536
2026-07-22T02:41:50.272922283+00:00,3,53,179.7,55,0,0,61047,65536
2026-07-22T02:41:50.272922283+00:00,5,74,207.3,62,0,0,61051,65536
2026-07-22T02:41:50.272922283+00:00,7,72,200.6,68,0,0,61051,65536
2026-07-22T02:41:52.106095205+00:00,2,54,173.1,53,0,0,61048,65536
2026-07-22T02:41:52.106095205+00:00,3,53,180.6,55,0,0,61047,65536
2026-07-22T02:41:52.106095205+00:00,5,71,201.6,60,0,0,61050,65536
2026-07-22T02:41:52.106095205+00:00,7,74,205.7,66,0,0,61051,65536
2026-07-22T02:41:53.941026565+00:00,2,52,170.2,54,0,0,61048,65536
2026-07-22T02:41:53.941026565+00:00,3,51,180.2,55,0,0,61047,65536
2026-07-22T02:41:53.941026565+00:00,5,73,205.2,61,0,0,61050,65536
2026-07-22T02:41:53.941026565+00:00,7,80,210.5,67,0,0,61051,65536
2026-07-22T02:41:55.780381795+00:00,2,52,168.3,54,0,0,61047,65536
2026-07-22T02:41:55.780381795+00:00,3,53,178.4,54,0,0,61047,65536
2026-07-22T02:41:55.780381795+00:00,5,72,203.0,61,0,0,61052,65536
2026-07-22T02:41:55.780381795+00:00,7,73,209.5,68,0,0,61051,65536
2026-07-22T02:41:57.641001515+00:00,2,53,169.8,52,0,0,61047,65536
2026-07-22T02:41:57.641001515+00:00,3,52,178.0,54,0,0,61047,65536
2026-07-22T02:41:57.641001515+00:00,5,75,199.8,61,0,0,61051,65536
2026-07-22T02:41:57.641001515+00:00,7,75,205.7,67,0,0,61051,65536
2026-07-22T02:41:59.483609277+00:00,2,51,170.2,53,0,0,61047,65536
2026-07-22T02:41:59.483609277+00:00,3,53,182.7,54,0,0,61047,65536
2026-07-22T02:41:59.483609277+00:00,5,80,207.1,61,0,0,61051,65536
2026-07-22T02:41:59.483609277+00:00,7,75,204.0,66,0,0,61051,65536
2026-07-22T02:42:01.326155299+00:00,2,0,92.1,44,0,0,61047,65536
2026-07-22T02:42:01.326155299+00:00,3,0,97.2,45,0,0,61047,65536
2026-07-22T02:42:01.326155299+00:00,5,80,203.6,62,0,0,61051,65536
2026-07-22T02:42:01.326155299+00:00,7,78,199.8,67,0,0,61051,65536
2026-07-22T02:42:03.165181024+00:00,2,0,92.4,43,0,0,61047,65536
2026-07-22T02:42:03.165181024+00:00,3,0,99.1,44,0,0,61047,65536
2026-07-22T02:42:03.165181024+00:00,5,75,212.5,61,0,0,61051,65536
2026-07-22T02:42:03.165181024+00:00,7,75,208.5,66,0,0,61051,65536
2026-07-22T02:42:04.996362144+00:00,2,0,92.5,43,0,0,61047,65536
2026-07-22T02:42:04.996362144+00:00,3,0,98.3,43,0,0,61047,65536
2026-07-22T02:42:04.996362144+00:00,5,71,295.5,62,0,0,61051,65536
2026-07-22T02:42:04.996362144+00:00,7,73,293.9,63,0,0,61051,65536
2026-07-22T02:42:06.852583633+00:00,2,0,92.4,42,0,0,61047,65536
2026-07-22T02:42:06.852583633+00:00,3,0,98.0,43,0,0,61047,65536
2026-07-22T02:42:06.852583633+00:00,5,71,282.6,60,0,0,61051,65536
2026-07-22T02:42:06.852583633+00:00,7,69,298.1,67,0,0,61051,65536
2026-07-22T02:42:08.690677104+00:00,2,0,93.0,42,0,0,61047,65536
2026-07-22T02:42:08.690677104+00:00,3,0,98.2,43,0,0,61046,65536
2026-07-22T02:42:08.690677104+00:00,5,70,300.3,60,0,0,61051,65536
2026-07-22T02:42:08.690677104+00:00,7,66,282.6,62,0,0,61051,65536
2026-07-22T02:42:10.550726464+00:00,2,0,92.2,42,0,0,61047,65536
2026-07-22T02:42:10.550726464+00:00,3,0,97.7,42,0,0,61046,65536
2026-07-22T02:42:10.550726464+00:00,5,75,286.2,58,0,0,61051,65536
2026-07-22T02:42:10.550726464+00:00,7,100,326.2,63,0,0,61052,65536
2026-07-22T02:42:12.389377724+00:00,2,0,92.0,41,0,0,61048,65536
2026-07-22T02:42:12.389377724+00:00,3,0,97.5,42,0,0,61047,65536
2026-07-22T02:42:12.389377724+00:00,5,73,296.6,63,0,0,61050,65536
2026-07-22T02:42:12.389377724+00:00,7,71,280.3,63,0,0,61051,65536
2026-07-22T02:42:14.235857148+00:00,2,0,91.7,41,0,0,61048,65536
2026-07-22T02:42:14.235857148+00:00,3,0,97.2,42,0,0,61047,65536
2026-07-22T02:42:14.235857148+00:00,5,86,284.7,56,0,0,61050,65536
2026-07-22T02:42:14.235857148+00:00,7,69,293.0,64,0,0,61051,65536
2026-07-22T02:42:16.065523263+00:00,2,0,91.8,41,0,0,61048,65536
2026-07-22T02:42:16.065523263+00:00,3,0,97.3,41,0,0,61047,65536
2026-07-22T02:42:16.065523263+00:00,5,86,306.9,64,0,0,61051,65536
2026-07-22T02:42:16.065523263+00:00,7,70,303.7,62,0,0,61051,65536
2026-07-22T02:42:17.928753915+00:00,2,0,91.8,41,0,0,61047,65536
2026-07-22T02:42:17.928753915+00:00,3,0,96.8,41,0,0,61047,65536
2026-07-22T02:42:17.928753915+00:00,5,67,296.3,57,0,0,61051,65536
2026-07-22T02:42:17.928753915+00:00,7,69,305.1,66,0,0,61051,65536
2026-07-22T02:42:19.768787566+00:00,2,0,91.7,40,0,0,61047,65536
2026-07-22T02:42:19.768787566+00:00,3,0,95.0,41,0,0,61047,65536
2026-07-22T02:42:19.768787566+00:00,5,72,212.7,60,0,0,61050,65536
2026-07-22T02:42:19.768787566+00:00,7,73,209.3,66,0,0,61051,65536
2026-07-22T02:42:21.605882600+00:00,2,0,91.8,40,0,0,61047,65536
2026-07-22T02:42:21.605882600+00:00,3,0,96.3,41,0,0,61047,65536
2026-07-22T02:42:21.605882600+00:00,5,75,287.6,63,0,0,61051,65536
2026-07-22T02:42:21.605882600+00:00,7,80,303.9,66,0,0,61051,65536
2026-07-22T02:42:23.451363549+00:00,2,0,91.1,40,0,0,61048,65536
2026-07-22T02:42:23.451363549+00:00,3,0,96.7,40,0,0,61047,65536
2026-07-22T02:42:23.451363549+00:00,5,73,270.3,60,0,0,61051,65536
2026-07-22T02:42:23.451363549+00:00,7,77,297.3,67,0,0,61051,65536
2026-07-22T02:42:25.298193638+00:00,2,0,90.9,40,0,0,61048,65536
2026-07-22T02:42:25.298193638+00:00,3,0,96.2,40,0,0,61047,65536
2026-07-22T02:42:25.298193638+00:00,5,91,314.2,60,0,0,61051,65536
2026-07-22T02:42:25.298193638+00:00,7,74,298.4,68,0,0,61051,65536
2026-07-22T02:42:27.139454679+00:00,2,0,91.4,40,0,0,61048,65536
2026-07-22T02:42:27.139454679+00:00,3,0,96.4,40,0,0,61047,65536
2026-07-22T02:42:27.139454679+00:00,5,67,279.3,58,0,0,61051,65536
2026-07-22T02:42:27.139454679+00:00,7,69,294.9,61,0,0,61051,65536
2026-07-22T02:42:28.973086928+00:00,2,0,90.4,39,0,0,61047,65536
2026-07-22T02:42:28.973086928+00:00,3,0,96.0,40,0,0,61047,65536
2026-07-22T02:42:28.973086928+00:00,5,82,288.1,60,0,0,61051,65536
2026-07-22T02:42:28.973086928+00:00,7,80,254.0,65,0,0,61051,65536
2026-07-22T02:42:30.810970225+00:00,2,0,91.2,39,0,0,61047,65536
2026-07-22T02:42:30.810970225+00:00,3,0,96.6,40,0,0,61047,65536
2026-07-22T02:42:30.810970225+00:00,5,67,289.4,59,0,0,61051,65536
2026-07-22T02:42:30.810970225+00:00,7,67,278.8,62,0,0,61052,65536
2026-07-22T02:42:32.654997560+00:00,2,0,91.6,39,0,0,61047,65536
2026-07-22T02:42:32.654997560+00:00,3,0,96.4,39,0,0,61047,65536
2026-07-22T02:42:32.654997560+00:00,5,57,297.9,63,0,0,61051,65536
2026-07-22T02:42:32.654997560+00:00,7,61,266.6,68,0,0,61052,65536
2026-07-22T02:42:34.490120633+00:00,2,0,90.9,39,0,0,61048,65536
2026-07-22T02:42:34.490120633+00:00,3,0,95.8,39,0,0,61047,65536
2026-07-22T02:42:34.490120633+00:00,5,74,306.1,67,0,0,61051,65536
2026-07-22T02:42:34.490120633+00:00,7,77,296.0,62,0,0,61051,65536
2026-07-22T02:42:36.338522618+00:00,2,0,90.8,39,0,0,61047,65536
2026-07-22T02:42:36.338522618+00:00,3,0,95.6,39,0,0,61047,65536
2026-07-22T02:42:36.338522618+00:00,5,51,299.4,59,0,0,61051,65536
2026-07-22T02:42:36.338522618+00:00,7,48,299.7,61,0,0,61051,65536
2026-07-22T02:42:38.181936713+00:00,2,0,90.9,39,0,0,61047,65536
2026-07-22T02:42:38.181936713+00:00,3,0,95.8,39,0,0,61047,65536
2026-07-22T02:42:38.181936713+00:00,5,82,310.8,65,0,0,61051,65536
2026-07-22T02:42:38.181936713+00:00,7,81,292.8,61,0,0,61051,65536
2026-07-22T02:42:40.029354792+00:00,2,0,90.9,39,0,0,61047,65536
2026-07-22T02:42:40.029354792+00:00,3,0,95.5,39,0,0,61047,65536
2026-07-22T02:42:40.029354792+00:00,5,75,291.5,58,0,0,61051,65536
2026-07-22T02:42:40.029354792+00:00,7,50,283.6,61,0,0,61051,65536
2026-07-22T02:42:41.860488501+00:00,2,0,90.9,38,0,0,61048,65536
2026-07-22T02:42:41.860488501+00:00,3,0,96.1,39,0,0,61047,65536
2026-07-22T02:42:41.860488501+00:00,5,79,295.1,63,0,0,61051,65536
2026-07-22T02:42:41.860488501+00:00,7,67,299.5,62,0,0,61051,65536
2026-07-22T02:42:43.717493053+00:00,2,0,90.1,39,0,0,61048,65536
2026-07-22T02:42:43.717493053+00:00,3,0,95.0,38,0,0,61047,65536
2026-07-22T02:42:43.717493053+00:00,5,45,289.4,62,0,0,61051,65536
2026-07-22T02:42:43.717493053+00:00,7,49,303.8,62,0,0,61051,65536
2026-07-22T02:42:45.549869512+00:00,2,0,90.0,39,0,0,61047,65536
2026-07-22T02:42:45.549869512+00:00,3,0,94.7,38,0,0,61047,65536
2026-07-22T02:42:45.549869512+00:00,5,66,219.4,58,0,0,61051,65536
2026-07-22T02:42:45.549869512+00:00,7,65,241.4,62,0,0,61051,65536
2026-07-22T02:42:47.392344282+00:00,2,0,90.7,38,0,0,61047,65536
2026-07-22T02:42:47.392344282+00:00,3,0,95.6,38,0,0,61047,65536
2026-07-22T02:42:47.392344282+00:00,5,74,294.4,66,0,0,61051,65536
2026-07-22T02:42:47.392344282+00:00,7,79,284.6,63,0,0,61051,65536
2026-07-22T02:42:49.246671172+00:00,2,0,90.7,38,0,0,61047,65536
2026-07-22T02:42:49.246671172+00:00,3,0,95.5,38,0,0,61047,65536
2026-07-22T02:42:49.246671172+00:00,5,100,324.0,68,0,0,61051,65536
2026-07-22T02:42:49.246671172+00:00,7,78,296.8,61,0,0,61051,65536
2026-07-22T02:42:51.089364595+00:00,2,0,90.6,38,0,0,61047,65536
2026-07-22T02:42:51.089364595+00:00,3,0,95.7,38,0,0,61047,65536
2026-07-22T02:42:51.089364595+00:00,5,71,285.7,58,0,0,61050,65536
2026-07-22T02:42:51.089364595+00:00,7,65,293.3,64,0,0,61051,65536
2026-07-22T02:42:52.939769312+00:00,2,0,90.0,38,0,0,61048,65536
2026-07-22T02:42:52.939769312+00:00,3,0,95.1,38,0,0,61047,65536
2026-07-22T02:42:52.939769312+00:00,5,85,275.0,62,0,0,61050,65536
2026-07-22T02:42:52.939769312+00:00,7,86,284.0,64,0,0,61051,65536
2026-07-22T02:42:54.770091178+00:00,2,0,90.3,37,0,0,61048,65536
2026-07-22T02:42:54.770091178+00:00,3,0,95.0,38,0,0,61046,65536
2026-07-22T02:42:54.770091178+00:00,5,65,270.3,58,0,0,61050,65536
2026-07-22T02:42:54.770091178+00:00,7,78,300.6,66,0,0,61051,65536
2026-07-22T02:42:56.620351363+00:00,2,0,90.1,37,0,0,61048,65536
2026-07-22T02:42:56.620351363+00:00,3,0,94.5,38,0,0,61046,65536
2026-07-22T02:42:56.620351363+00:00,5,75,282.7,61,0,0,61051,65536
2026-07-22T02:42:56.620351363+00:00,7,76,294.3,70,0,0,61051,65536
2026-07-22T02:42:58.457899084+00:00,2,0,90.4,37,0,0,61047,65536
2026-07-22T02:42:58.457899084+00:00,3,0,95.2,38,0,0,61047,65536
2026-07-22T02:42:58.457899084+00:00,5,92,327.0,67,0,0,61051,65536
2026-07-22T02:42:58.457899084+00:00,7,75,321.2,71,0,0,61051,65536
2026-07-22T02:43:00.309362938+00:00,2,0,90.4,37,0,0,61047,65536
2026-07-22T02:43:00.309362938+00:00,3,0,94.9,37,0,0,61047,65536
2026-07-22T02:43:00.309362938+00:00,5,75,307.2,66,0,0,61051,65536
2026-07-22T02:43:00.309362938+00:00,7,78,291.8,61,0,0,61051,65536
2026-07-22T02:43:02.150329924+00:00,2,0,90.5,37,0,0,61048,65536
2026-07-22T02:43:02.150329924+00:00,3,0,94.4,38,0,0,61047,65536
2026-07-22T02:43:02.150329924+00:00,5,72,198.7,62,0,0,61051,65536
2026-07-22T02:43:02.150329924+00:00,7,70,202.7,65,0,0,61051,65536
2026-07-22T02:43:03.984379190+00:00,2,0,91.2,37,0,0,61047,65536
2026-07-22T02:43:03.984379190+00:00,3,0,95.0,38,0,0,61047,65536
2026-07-22T02:43:03.984379190+00:00,5,72,197.3,61,0,0,61051,65536
2026-07-22T02:43:03.984379190+00:00,7,69,200.1,65,0,0,61051,65536
2026-07-22T02:43:05.816810690+00:00,2,0,88.3,37,0,0,61047,65536
2026-07-22T02:43:05.816810690+00:00,3,0,94.3,38,0,0,61047,65536
2026-07-22T02:43:05.816810690+00:00,5,77,200.7,62,0,0,61051,65536
2026-07-22T02:43:05.816810690+00:00,7,72,200.0,64,0,0,61051,65536
2026-07-22T02:43:07.647271418+00:00,2,0,91.5,37,0,0,61047,65536
2026-07-22T02:43:07.647271418+00:00,3,0,93.4,37,0,0,61047,65536
2026-07-22T02:43:07.647271418+00:00,5,76,200.0,62,0,0,61051,65536
2026-07-22T02:43:07.647271418+00:00,7,71,197.4,65,0,0,61052,65536
2026-07-22T02:43:09.488571840+00:00,2,0,89.6,37,0,0,61047,65536
2026-07-22T02:43:09.488571840+00:00,3,0,95.2,37,0,0,61047,65536
2026-07-22T02:43:09.488571840+00:00,5,71,197.2,61,0,0,61051,65536
2026-07-22T02:43:09.488571840+00:00,7,74,206.1,64,0,0,61052,65536
2026-07-22T02:43:11.320785706+00:00,2,0,90.9,37,0,0,61047,65536
2026-07-22T02:43:11.320785706+00:00,3,0,95.3,37,0,0,61047,65536
2026-07-22T02:43:11.320785706+00:00,5,70,197.9,60,0,0,61051,65536
2026-07-22T02:43:11.320785706+00:00,7,71,201.3,64,0,0,61051,65536
2026-07-22T02:43:13.153232436+00:00,2,0,89.3,37,0,0,61048,65536
2026-07-22T02:43:13.153232436+00:00,3,0,93.7,37,0,0,61047,65536
