timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T01:51:52.405326145+00:00,5,34,193.1,50,0,0,60840,65536
2026-07-22T01:51:52.405326145+00:00,7,45,218.8,59,0,0,60841,65536
2026-07-22T01:51:54.251928407+00:00,2,51,213.5,46,0,0,60841,65536
2026-07-22T01:51:54.251928407+00:00,3,46,219.1,54,0,0,60841,65536
2026-07-22T01:51:54.251928407+00:00,5,55,214.5,52,0,0,60840,65536
2026-07-22T01:51:54.251928407+00:00,7,36,206.6,53,0,0,60841,65536
2026-07-22T01:51:56.099212951+00:00,2,61,221.7,46,0,0,60841,65536
2026-07-22T01:51:56.099212951+00:00,3,45,219.6,49,0,0,60841,65536
2026-07-22T01:51:56.099212951+00:00,5,56,224.0,54,0,0,60840,65536
2026-07-22T01:51:56.099212951+00:00,7,36,217.1,53,0,0,60841,65536
2026-07-22T01:51:57.940460518+00:00,2,56,219.7,51,0,0,60841,65536
2026-07-22T01:51:57.940460518+00:00,3,34,212.9,47,0,0,60841,65536
2026-07-22T01:51:57.940460518+00:00,5,38,200.2,52,0,0,60841,65536
2026-07-22T01:51:57.940460518+00:00,7,55,210.2,53,0,0,60841,65536
2026-07-22T01:51:59.775055019+00:00,2,54,210.6,47,0,0,60841,65536
2026-07-22T01:51:59.775055019+00:00,3,34,206.5,47,0,0,60841,65536
2026-07-22T01:51:59.775055019+00:00,5,42,216.6,55,0,0,60841,65536
2026-07-22T01:51:59.775055019+00:00,7,54,211.3,53,0,0,60840,65536
2026-07-22T01:52:01.828177296+00:00,2,62,219.0,47,0,0,60842,65536
2026-07-22T01:52:01.828177296+00:00,3,42,221.8,48,0,0,60841,65536
2026-07-22T01:52:01.828177296+00:00,5,52,222.0,52,0,0,60840,65536
2026-07-22T01:52:01.828177296+00:00,7,36,214.8,53,0,0,60841,65536
2026-07-22T01:52:03.668979026+00:00,2,58,232.0,53,0,0,60841,65536
2026-07-22T01:52:03.668979026+00:00,3,44,211.6,47,0,0,60841,65536
2026-07-22T01:52:03.668979026+00:00,5,35,197.1,50,0,0,60840,65536
2026-07-22T01:52:03.668979026+00:00,7,38,219.0,55,0,0,60841,65536
2026-07-22T01:52:05.492559742+00:00,2,0,100.9,44,0,0,60841,65536
2026-07-22T01:52:05.492559742+00:00,3,0,106.4,44,0,0,60840,65536
2026-07-22T01:52:05.492559742+00:00,5,0,101.9,48,0,0,60841,65536
2026-07-22T01:52:05.492559742+00:00,7,0,102.5,51,0,0,60840,65536
2026-07-22T01:52:07.310200032+00:00,2,0,92.5,43,0,0,60841,65536
2026-07-22T01:52:07.310200032+00:00,3,0,97.8,44,0,0,60840,65536
2026-07-22T01:52:07.310200032+00:00,5,0,94.5,48,0,0,60841,65536
2026-07-22T01:52:07.310200032+00:00,7,0,92.2,50,0,0,60840,65536
2026-07-22T01:52:09.138889949+00:00,2,8,98.7,43,0,0,60841,65536
2026-07-22T01:52:09.138889949+00:00,3,18,127.9,44,0,0,60840,65536
2026-07-22T01:52:09.138889949+00:00,5,56,181.4,52,0,0,60840,65536
2026-07-22T01:52:09.138889949+00:00,7,51,207.4,52,0,0,60840,65536
2026-07-22T01:52:10.971275665+00:00,2,13,170.1,44,0,0,60841,65536
2026-07-22T01:52:10.971275665+00:00,3,52,195.1,45,0,0,60840,65536
2026-07-22T01:52:10.971275665+00:00,5,48,178.6,49,0,0,60840,65536
2026-07-22T01:52:10.971275665+00:00,7,51,198.1,52,0,0,60841,65536
2026-07-22T01:52:12.812636454+00:00,2,54,172.1,49,0,0,60842,65536
2026-07-22T01:52:12.812636454+00:00,3,52,182.1,49,0,0,60840,65536
2026-07-22T01:52:12.812636454+00:00,5,54,167.6,53,0,0,60840,65536
2026-07-22T01:52:12.812636454+00:00,7,54,168.7,56,0,0,60841,65536
2026-07-22T01:52:14.637699853+00:00,2,60,164.3,50,0,0,60841,65536
2026-07-22T01:52:14.637699853+00:00,3,60,183.9,49,0,0,60841,65536
2026-07-22T01:52:14.637699853+00:00,5,56,176.6,53,0,0,60840,65536
2026-07-22T01:52:14.637699853+00:00,7,53,170.6,56,0,0,60841,65536
2026-07-22T01:52:16.464173095+00:00,2,54,170.4,49,0,0,60841,65536
2026-07-22T01:52:16.464173095+00:00,3,53,182.3,50,0,0,60841,65536
2026-07-22T01:52:16.464173095+00:00,5,53,180.6,53,0,0,60840,65536
2026-07-22T01:52:16.464173095+00:00,7,54,173.3,56,0,0,60841,65536
2026-07-22T01:52:18.296298507+00:00,2,57,170.1,50,0,0,60841,65536
2026-07-22T01:52:18.296298507+00:00,3,53,178.8,49,0,0,60841,65536
2026-07-22T01:52:18.296298507+00:00,5,53,172.2,52,0,0,60840,65536
2026-07-22T01:52:18.296298507+00:00,7,54,168.4,56,0,0,60841,65536
2026-07-22T01:52:20.126080731+00:00,2,54,177.9,49,0,0,60841,65536
2026-07-22T01:52:20.126080731+00:00,3,60,174.8,50,0,0,60840,65536
2026-07-22T01:52:20.126080731+00:00,5,60,178.0,53,0,0,60841,65536
2026-07-22T01:52:20.126080731+00:00,7,52,166.9,56,0,0,60840,65536
2026-07-22T01:52:21.952924269+00:00,2,54,175.5,50,0,0,60841,65536
2026-07-22T01:52:21.952924269+00:00,3,53,180.2,50,0,0,60841,65536
2026-07-22T01:52:21.952924269+00:00,5,54,173.1,53,0,0,60841,65536
2026-07-22T01:52:21.952924269+00:00,7,52,172.3,56,0,0,60841,65536
2026-07-22T01:52:23.786718087+00:00,2,52,166.1,48,0,0,60841,65536
2026-07-22T01:52:23.786718087+00:00,3,54,179.4,50,0,0,60841,65536
2026-07-22T01:52:23.786718087+00:00,5,53,176.2,53,0,0,60841,65536
2026-07-22T01:52:23.786718087+00:00,7,54,173.0,56,0,0,60840,65536
2026-07-22T01:52:25.623757987+00:00,2,54,173.4,49,0,0,60841,65536
2026-07-22T01:52:25.623757987+00:00,3,54,179.5,49,0,0,60840,65536
2026-07-22T01:52:25.623757987+00:00,5,56,172.2,52,0,0,60841,65536
2026-07-22T01:52:25.623757987+00:00,7,55,176.5,56,0,0,60841,65536
2026-07-22T01:52:27.461865245+00:00,2,54,168.7,48,0,0,60841,65536
2026-07-22T01:52:27.461865245+00:00,3,54,181.8,49,0,0,60840,65536
2026-07-22T01:52:27.461865245+00:00,5,55,169.6,52,0,0,60841,65536
2026-07-22T01:52:27.461865245+00:00,7,54,176.9,56,0,0,60841,65536
2026-07-22T01:52:29.288527499+00:00,2,60,169.7,49,0,0,60841,65536
2026-07-22T01:52:29.288527499+00:00,3,55,177.6,50,0,0,60840,65536
2026-07-22T01:52:29.288527499+00:00,5,54,175.2,52,0,0,60841,65536
2026-07-22T01:52:29.288527499+00:00,7,54,173.8,56,0,0,60841,65536
2026-07-22T01:52:31.117609983+00:00,2,58,169.6,49,0,0,60841,65536
2026-07-22T01:52:31.117609983+00:00,3,58,182.4,50,0,0,60840,65536
2026-07-22T01:52:31.117609983+00:00,5,53,166.9,52,0,0,60840,65536
2026-07-22T01:52:31.117609983+00:00,7,37,204.5,58,0,0,60841,65536
2026-07-22T01:52:33.122581261+00:00,2,51,200.7,46,0,0,60841,65536
2026-07-22T01:52:33.122581261+00:00,3,51,210.4,45,0,0,60840,65536
2026-07-22T01:52:33.122581261+00:00,5,48,201.1,49,0,0,60840,65536
2026-07-22T01:52:33.122581261+00:00,7,39,205.3,52,0,0,60841,65536
2026-07-22T01:52:34.998185076+00:00,2,39,201.3,46,0,0,60841,65536
2026-07-22T01:52:34.998185076+00:00,3,63,226.2,47,0,0,60840,65536
2026-07-22T01:52:34.998185076+00:00,5,55,204.3,51,0,0,60840,65536
2026-07-22T01:52:34.998185076+00:00,7,55,227.0,52,0,0,60841,65536
2026-07-22T01:52:36.862240047+00:00,2,58,222.8,45,0,0,60841,65536
2026-07-22T01:52:36.862240047+00:00,3,52,216.7,46,0,0,60841,65536
2026-07-22T01:52:36.862240047+00:00,5,34,197.5,49,0,0,60841,65536
2026-07-22T01:52:36.862240047+00:00,7,42,221.8,57,0,0,60840,65536
2026-07-22T01:52:38.710892573+00:00,2,43,209.5,45,0,0,60841,65536
2026-07-22T01:52:38.710892573+00:00,3,38,211.0,46,0,0,60841,65536
2026-07-22T01:52:38.710892573+00:00,5,37,198.1,49,0,0,60840,65536
2026-07-22T01:52:38.710892573+00:00,7,57,211.4,53,0,0,60840,65536
2026-07-22T01:52:40.548800497+00:00,2,50,219.0,51,0,0,60841,65536
2026-07-22T01:52:40.548800497+00:00,3,39,203.7,46,0,0,60840,65536
2026-07-22T01:52:40.548800497+00:00,5,38,193.2,49,0,0,60840,65536
2026-07-22T01:52:40.548800497+00:00,7,44,216.0,59,0,0,60841,65536
2026-07-22T01:52:42.385783996+00:00,2,63,231.4,52,0,0,60841,65536
2026-07-22T01:52:42.385783996+00:00,3,38,213.3,46,0,0,60841,65536
2026-07-22T01:52:42.385783996+00:00,5,36,198.9,49,0,0,60841,65536
2026-07-22T01:52:42.385783996+00:00,7,36,211.7,53,0,0,60840,65536
2026-07-22T01:52:44.231574446+00:00,2,61,220.5,46,0,0,60841,65536
2026-07-22T01:52:44.231574446+00:00,3,36,211.6,46,0,0,60841,65536
2026-07-22T01:52:44.231574446+00:00,5,53,216.5,49,0,0,60841,65536
2026-07-22T01:52:44.231574446+00:00,7,55,217.9,54,0,0,60840,65536
2026-07-22T01:52:46.070569367+00:00,2,53,199.3,46,0,0,60841,65536
2026-07-22T01:52:46.070569367+00:00,3,48,200.9,48,0,0,60841,65536
2026-07-22T01:52:46.070569367+00:00,5,48,200.3,49,0,0,60841,65536
2026-07-22T01:52:46.070569367+00:00,7,49,196.2,55,0,0,60841,65536
2026-07-22T01:52:47.908251338+00:00,2,47,210.5,47,0,0,60841,65536
2026-07-22T01:52:47.908251338+00:00,3,36,212.3,46,0,0,60841,65536
2026-07-22T01:52:47.908251338+00:00,5,39,211.8,53,0,0,60840,65536
2026-07-22T01:52:47.908251338+00:00,7,49,203.0,54,0,0,60841,65536
2026-07-22T01:52:49.782441960+00:00,2,35,175.4,45,0,0,60841,65536
2026-07-22T01:52:49.782441960+00:00,3,45,207.5,53,0,0,60841,65536
2026-07-22T01:52:49.782441960+00:00,5,61,213.2,51,0,0,60840,65536
2026-07-22T01:52:49.782441960+00:00,7,35,207.9,53,0,0,60841,65536
2026-07-22T01:52:51.621717236+00:00,2,52,204.8,46,0,0,60842,65536
2026-07-22T01:52:51.621717236+00:00,3,64,229.3,47,0,0,60840,65536
2026-07-22T01:52:51.621717236+00:00,5,43,211.7,51,0,0,60840,65536
2026-07-22T01:52:51.621717236+00:00,7,55,230.4,54,0,0,60841,65536
2026-07-22T01:52:53.507364362+00:00,2,44,197.0,46,0,0,60841,65536
2026-07-22T01:52:53.507364362+00:00,3,41,219.0,50,0,0,60841,65536
2026-07-22T01:52:53.507364362+00:00,5,38,195.1,49,0,0,60840,65536
2026-07-22T01:52:53.507364362+00:00,7,48,227.0,60,0,0,60841,65536
2026-07-22T01:52:55.385109601+00:00,2,37,202.4,46,0,0,60842,65536
2026-07-22T01:52:55.385109601+00:00,3,49,212.3,46,0,0,60841,65536
2026-07-22T01:52:55.385109601+00:00,5,42,204.8,51,0,0,60841,65536
2026-07-22T01:52:55.385109601+00:00,7,37,204.1,53,0,0,60841,65536
2026-07-22T01:52:57.224867625+00:00,2,61,228.6,48,0,0,60841,65536
2026-07-22T01:52:57.224867625+00:00,3,52,221.9,47,0,0,60841,65536
2026-07-22T01:52:57.224867625+00:00,5,36,197.8,49,0,0,60841,65536
2026-07-22T01:52:57.224867625+00:00,7,36,219.2,53,0,0,60840,65536
2026-07-22T01:52:59.094586156+00:00,2,36,213.1,46,0,0,60841,65536
2026-07-22T01:52:59.094586156+00:00,3,46,212.5,46,0,0,60841,65536
2026-07-22T01:52:59.094586156+00:00,5,61,226.4,56,0,0,60840,65536
2026-07-22T01:52:59.094586156+00:00,7,36,201.7,53,0,0,60840,65536
2026-07-22T01:53:00.939523942+00:00,2,51,189.9,48,0,0,60841,65536
2026-07-22T01:53:00.939523942+00:00,3,51,211.2,47,0,0,60841,65536
2026-07-22T01:53:00.939523942+00:00,5,47,193.2,49,0,0,60841,65536
2026-07-22T01:53:00.939523942+00:00,7,51,218.0,54,0,0,60841,65536
2026-07-22T01:53:02.768870700+00:00,2,52,203.6,47,0,0,60841,65536
2026-07-22T01:53:02.768870700+00:00,3,36,204.7,47,0,0,60841,65536
2026-07-22T01:53:02.768870700+00:00,5,46,206.6,56,0,0,60841,65536
2026-07-22T01:53:02.768870700+00:00,7,43,203.0,53,0,0,60841,65536
2026-07-22T01:53:04.620774757+00:00,2,27,195.0,46,0,0,60841,65536
2026-07-22T01:53:04.620774757+00:00,3,25,179.1,47,0,0,60841,65536
2026-07-22T01:53:04.620774757+00:00,5,46,181.6,50,0,0,60841,65536
2026-07-22T01:53:04.620774757+00:00,7,37,193.3,54,0,0,60841,65536
2026-07-22T01:53:06.450442619+00:00,2,43,205.7,51,0,0,60841,65536
2026-07-22T01:53:06.450442619+00:00,3,67,226.2,47,0,0,60841,65536
2026-07-22T01:53:06.450442619+00:00,5,37,204.5,50,0,0,60840,65536
2026-07-22T01:53:06.450442619+00:00,7,58,221.5,54,0,0,60841,65536
2026-07-22T01:53:08.288253132+00:00,2,38,188.5,46,0,0,60841,65536
2026-07-22T01:53:08.288253132+00:00,3,51,221.1,51,0,0,60840,65536
2026-07-22T01:53:08.288253132+00:00,5,37,192.2,50,0,0,60840,65536
2026-07-22T01:53:08.288253132+00:00,7,40,209.7,54,0,0,60841,65536
2026-07-22T01:53:10.128436382+00:00,2,48,207.7,50,0,0,60841,65536
2026-07-22T01:53:10.128436382+00:00,3,41,205.0,47,0,0,60840,65536
2026-07-22T01:53:10.128436382+00:00,5,36,194.6,50,0,0,60840,65536
2026-07-22T01:53:10.128436382+00:00,7,48,226.1,60,0,0,60841,65536
2026-07-22T01:53:11.963760105+00:00,2,52,203.0,47,0,0,60841,65536
2026-07-22T01:53:11.963760105+00:00,3,55,227.9,47,0,0,60841,65536
2026-07-22T01:53:11.963760105+00:00,5,36,193.8,50,0,0,60840,65536
2026-07-22T01:53:11.963760105+00:00,7,64,237.5,60,0,0,60841,65536
2026-07-22T01:53:13.800216776+00:00,2,39,206.1,48,0,0,60841,65536
2026-07-22T01:53:13.800216776+00:00,3,43,225.5,53,0,0,60841,65536
2026-07-22T01:53:13.800216776+00:00,5,49,204.0,50,0,0,60840,65536
2026-07-22T01:53:13.800216776+00:00,7,53,222.4,54,0,0,60841,65536
2026-07-22T01:53:15.640527018+00:00,2,42,181.8,45,0,0,60841,65536
2026-07-22T01:53:15.640527018+00:00,3,19,164.7,46,0,0,60840,65536
2026-07-22T01:53:15.640527018+00:00,5,52,181.5,49,0,0,60841,65536
2026-07-22T01:53:15.640527018+00:00,7,52,188.5,53,0,0,60841,65536
2026-07-22T01:53:17.455626878+00:00,2,48,215.1,51,0,0,60841,65536
2026-07-22T01:53:17.455626878+00:00,3,38,203.7,47,0,0,60841,65536
2026-07-22T01:53:17.455626878+00:00,5,44,199.5,52,0,0,60840,65536
2026-07-22T01:53:17.455626878+00:00,7,39,207.4,54,0,0,60840,65536
2026-07-22T01:53:19.296859545+00:00,2,36,189.0,46,0,0,60841,65536
2026-07-22T01:53:19.296859545+00:00,3,53,218.2,51,0,0,60841,65536
2026-07-22T01:53:19.296859545+00:00,5,37,203.3,50,0,0,60840,65536
2026-07-22T01:53:19.296859545+00:00,7,36,198.8,54,0,0,60840,65536
2026-07-22T01:53:21.125002854+00:00,2,42,209.4,46,0,0,60841,65536
2026-07-22T01:53:21.125002854+00:00,3,57,233.7,48,0,0,60841,65536
2026-07-22T01:53:21.125002854+00:00,5,37,210.7,50,0,0,60840,65536
2026-07-22T01:53:21.125002854+00:00,7,47,214.9,55,0,0,60841,65536
2026-07-22T01:53:22.971468044+00:00,2,46,207.7,48,0,0,60841,65536
2026-07-22T01:53:22.971468044+00:00,3,57,233.1,47,0,0,60841,65536
2026-07-22T01:53:22.971468044+00:00,5,36,199.7,50,0,0,60841,65536
2026-07-22T01:53:22.971468044+00:00,7,66,238.8,62,0,0,60841,65536
2026-07-22T01:53:24.801236038+00:00,2,36,197.9,46,0,0,60841,65536
2026-07-22T01:53:24.801236038+00:00,3,42,217.3,50,0,0,60841,65536
2026-07-22T01:53:24.801236038+00:00,5,54,204.0,50,0,0,60841,65536
2026-07-22T01:53:24.801236038+00:00,7,41,208.8,55,0,0,60840,65536
2026-07-22T01:53:26.639622840+00:00,2,44,203.2,47,0,0,60841,65536
2026-07-22T01:53:26.639622840+00:00,3,45,223.3,47,0,0,60841,65536
2026-07-22T01:53:26.639622840+00:00,5,38,193.7,50,0,0,60841,65536
2026-07-22T01:53:26.639622840+00:00,7,44,220.6,58,0,0,60841,65536
2026-07-22T01:53:28.472065357+00:00,2,49,208.0,47,0,0,60841,65536
2026-07-22T01:53:28.472065357+00:00,3,56,241.0,48,0,0,60841,65536
2026-07-22T01:53:28.472065357+00:00,5,36,197.6,50,0,0,60841,65536
2026-07-22T01:53:28.472065357+00:00,7,56,227.1,59,0,0,60841,65536
2026-07-22T01:53:30.323104990+00:00,2,43,206.5,47,0,0,60841,65536
2026-07-22T01:53:30.323104990+00:00,3,24,207.6,47,0,0,60841,65536
2026-07-22T01:53:30.323104990+00:00,5,38,215.2,50,0,0,60841,65536
2026-07-22T01:53:30.323104990+00:00,7,33,214.3,58,0,0,60840,65536
2026-07-22T01:53:32.157707712+00:00,2,37,207.3,46,0,0,60842,65536
2026-07-22T01:53:32.157707712+00:00,3,54,213.0,47,0,0,60841,65536
2026-07-22T01:53:32.157707712+00:00,5,38,196.1,50,0,0,60841,65536
2026-07-22T01:53:32.157707712+00:00,7,38,209.6,56,0,0,60840,65536
2026-07-22T01:53:33.999152282+00:00,2,17,171.2,47,0,0,60841,65536
2026-07-22T01:53:33.999152282+00:00,3,45,201.3,50,0,0,60841,65536
2026-07-22T01:53:33.999152282+00:00,5,61,222.4,57,0,0,60840,65536
2026-07-22T01:53:33.999152282+00:00,7,36,212.4,54,0,0,60840,65536
2026-07-22T01:53:35.827798048+00:00,2,55,219.2,46,0,0,60842,65536
2026-07-22T01:53:35.827798048+00:00,3,50,219.5,47,0,0,60840,65536
2026-07-22T01:53:35.827798048+00:00,5,43,208.4,53,0,0,60841,65536
2026-07-22T01:53:35.827798048+00:00,7,51,227.6,54,0,0,60840,65536
2026-07-22T01:53:37.655338917+00:00,2,42,190.5,47,0,0,60842,65536
2026-07-22T01:53:37.655338917+00:00,3,46,212.8,47,0,0,60841,65536
2026-07-22T01:53:37.655338917+00:00,5,42,205.0,52,0,0,60841,65536
2026-07-22T01:53:37.655338917+00:00,7,37,204.6,55,0,0,60840,65536
2026-07-22T01:53:39.505701370+00:00,2,41,211.5,49,0,0,60841,65536
2026-07-22T01:53:39.505701370+00:00,3,47,213.0,49,0,0,60841,65536
2026-07-22T01:53:39.505701370+00:00,5,40,208.3,50,0,0,60841,65536
2026-07-22T01:53:39.505701370+00:00,7,44,208.0,55,0,0,60840,65536
2026-07-22T01:53:41.342548927+00:00,2,60,215.4,47,0,0,60841,65536
2026-07-22T01:53:41.342548927+00:00,3,36,209.6,47,0,0,60841,65536
2026-07-22T01:53:41.342548927+00:00,5,56,216.3,51,0,0,60841,65536
2026-07-22T01:53:41.342548927+00:00,7,46,215.3,54,0,0,60840,65536
2026-07-22T01:53:43.178740533+00:00,2,57,231.3,49,0,0,60841,65536
2026-07-22T01:53:43.178740533+00:00,3,35,207.0,47,0,0,60841,65536
2026-07-22T01:53:43.178740533+00:00,5,41,199.0,53,0,0,60841,65536
2026-07-22T01:53:43.178740533+00:00,7,44,226.7,60,0,0,60840,65536
2026-07-22T01:53:45.013173032+00:00,2,0,101.5,44,0,0,60841,65536
2026-07-22T01:53:45.013173032+00:00,3,0,107.0,45,0,0,60841,65536
2026-07-22T01:53:45.013173032+00:00,5,0,102.3,49,0,0,60841,65536
2026-07-22T01:53:45.013173032+00:00,7,0,103.4,52,0,0,60840,65536
2026-07-22T01:53:46.829151916+00:00,2,0,92.8,43,0,0,60841,65536
2026-07-22T01:53:46.829151916+00:00,3,0,98.2,44,0,0,60841,65536
2026-07-22T01:53:46.829151916+00:00,5,0,94.5,48,0,0,60841,65536
2026-07-22T01:53:46.829151916+00:00,7,0,93.1,51,0,0,60841,65536
2026-07-22T01:53:48.652571759+00:00,2,0,92.6,43,0,0,60841,65536
2026-07-22T01:53:48.652571759+00:00,3,0,105.2,44,0,0,60841,65536
2026-07-22T01:53:48.652571759+00:00,5,0,94.5,48,0,0,60841,65536
2026-07-22T01:53:48.652571759+00:00,7,0,103.2,51,0,0,60841,65536
2026-07-22T01:53:50.474402767+00:00,2,48,197.4,45,0,0,60841,65536
2026-07-22T01:53:50.474402767+00:00,3,52,212.8,46,0,0,60841,65536
2026-07-22T01:53:50.474402767+00:00,5,55,202.4,52,0,0,60841,65536
2026-07-22T01:53:50.474402767+00:00,7,52,191.2,56,0,0,60841,65536
2026-07-22T01:53:52.301075182+00:00,2,47,212.5,47,0,0,60841,65536
2026-07-22T01:53:52.301075182+00:00,3,36,201.3,46,0,0,60841,65536
2026-07-22T01:53:52.301075182+00:00,5,40,201.1,52,0,0,60840,65536
2026-07-22T01:53:52.301075182+00:00,7,42,205.2,54,0,0,60841,65536
2026-07-22T01:53:54.146354613+00:00,2,32,168.0,46,0,0,60841,65536
2026-07-22T01:53:54.146354613+00:00,3,47,198.6,46,0,0,60841,65536
2026-07-22T01:53:54.146354613+00:00,5,63,223.1,57,0,0,60840,65536
2026-07-22T01:53:54.146354613+00:00,7,36,203.9,53,0,0,60841,65536
2026-07-22T01:53:55.977989897+00:00,2,55,213.7,47,0,0,60841,65536
2026-07-22T01:53:55.977989897+00:00,3,36,208.4,46,0,0,60841,65536
2026-07-22T01:53:55.977989897+00:00,5,36,208.7,49,0,0,60841,65536
2026-07-22T01:53:55.977989897+00:00,7,51,210.8,54,0,0,60841,65536
2026-07-22T01:53:57.823750177+00:00,2,44,212.0,51,0,0,60842,65536
2026-07-22T01:53:57.823750177+00:00,3,49,206.9,47,0,0,60841,65536
2026-07-22T01:53:57.823750177+00:00,5,39,206.2,50,0,0,60841,65536
2026-07-22T01:53:57.823750177+00:00,7,38,199.1,53,0,0,60840,65536
2026-07-22T01:53:59.652869940+00:00,2,36,205.8,46,0,0,60841,65536
2026-07-22T01:53:59.652869940+00:00,3,40,214.8,51,0,0,60841,65536
2026-07-22T01:53:59.652869940+00:00,5,57,205.8,52,0,0,60841,65536
2026-07-22T01:53:59.652869940+00:00,7,36,205.8,54,0,0,60840,65536
2026-07-22T01:54:01.483675081+00:00,2,57,214.4,46,0,0,60841,65536
2026-07-22T01:54:01.483675081+00:00,3,36,210.5,46,0,0,60841,65536
2026-07-22T01:54:01.483675081+00:00,5,57,223.8,51,0,0,60840,65536
2026-07-22T01:54:01.483675081+00:00,7,53,214.6,54,0,0,60840,65536
2026-07-22T01:54:03.306835800+00:00,2,36,206.9,46,0,0,60841,65536
2026-07-22T01:54:03.306835800+00:00,3,41,211.8,52,0,0,60841,65536
2026-07-22T01:54:03.306835800+00:00,5,65,216.7,49,0,0,60840,65536
2026-07-22T01:54:03.306835800+00:00,7,39,213.1,54,0,0,60840,65536
2026-07-22T01:54:05.137383247+00:00,2,44,210.9,47,0,0,60841,65536
2026-07-22T01:54:05.137383247+00:00,3,34,198.7,47,0,0,60841,65536
2026-07-22T01:54:05.137383247+00:00,5,57,209.3,50,0,0,60841,65536
2026-07-22T01:54:05.137383247+00:00,7,34,205.2,54,0,0,60840,65536
2026-07-22T01:54:06.977249902+00:00,2,39,202.8,48,0,0,60841,65536
2026-07-22T01:54:06.977249902+00:00,3,53,212.8,47,0,0,60841,65536
2026-07-22T01:54:06.977249902+00:00,5,36,199.4,50,0,0,60840,65536
2026-07-22T01:54:06.977249902+00:00,7,46,221.4,61,0,0,60840,65536
2026-07-22T01:54:08.816697750+00:00,2,38,198.0,47,0,0,60841,65536
2026-07-22T01:54:08.816697750+00:00,3,55,228.6,46,0,0,60841,65536
2026-07-22T01:54:08.816697750+00:00,5,44,210.1,54,0,0,60840,65536
2026-07-22T01:54:08.816697750+00:00,7,67,240.1,62,0,0,60841,65536
2026-07-22T01:54:10.665626420+00:00,2,37,202.3,46,0,0,60841,65536
2026-07-22T01:54:10.665626420+00:00,3,57,224.6,47,0,0,60840,65536
2026-07-22T01:54:10.665626420+00:00,5,54,210.4,50,0,0,60840,65536
2026-07-22T01:54:10.665626420+00:00,7,37,207.1,54,0,0,60841,65536
2026-07-22T01:54:12.502216553+00:00,2,35,202.4,46,0,0,60841,65536
2026-07-22T01:54:12.502216553+00:00,3,50,226.8,54,0,0,60841,65536
2026-07-22T01:54:12.502216553+00:00,5,40,195.1,51,0,0,60840,65536
2026-07-22T01:54:12.502216553+00:00,7,39,209.4,55,0,0,60841,65536
2026-07-22T01:54:14.342610857+00:00,2,39,206.5,46,0,0,60841,65536
2026-07-22T01:54:14.342610857+00:00,3,55,217.7,48,0,0,60840,65536
2026-07-22T01:54:14.342610857+00:00,5,36,198.2,50,0,0,60840,65536
2026-07-22T01:54:14.342610857+00:00,7,23,193.0,54,0,0,60841,65536
2026-07-22T01:54:16.180985638+00:00,2,37,203.0,46,0,0,60841,65536
2026-07-22T01:54:16.180985638+00:00,3,35,214.2,47,0,0,60840,65536
2026-07-22T01:54:16.180985638+00:00,5,46,204.5,51,0,0,60841,65536
2026-07-22T01:54:16.180985638+00:00,7,62,235.7,59,0,0,60841,65536
2026-07-22T01:54:18.025860873+00:00,2,38,195.4,46,0,0,60842,65536
2026-07-22T01:54:18.025860873+00:00,3,57,220.5,47,0,0,60840,65536
2026-07-22T01:54:18.025860873+00:00,5,58,211.8,50,0,0,60840,65536
2026-07-22T01:54:18.025860873+00:00,7,30,206.1,55,0,0,60840,65536
2026-07-22T01:54:19.864757133+00:00,2,54,180.9,47,0,0,60841,65536
2026-07-22T01:54:19.864757133+00:00,3,55,209.8,47,0,0,60841,65536
2026-07-22T01:54:19.864757133+00:00,5,55,183.5,50,0,0,60840,65536
2026-07-22T01:54:19.864757133+00:00,7,52,220.8,55,0,0,60840,65536
2026-07-22T01:54:21.716240484+00:00,2,37,198.7,46,0,0,60842,65536
2026-07-22T01:54:21.716240484+00:00,3,53,218.9,49,0,0,60842,65536
2026-07-22T01:54:21.716240484+00:00,5,57,200.7,51,0,0,60840,65536
2026-07-22T01:54:21.716240484+00:00,7,35,202.0,55,0,0,60840,65536
2026-07-22T01:54:23.575841144+00:00,2,47,205.4,47,0,0,60842,65536
2026-07-22T01:54:23.575841144+00:00,3,41,211.8,48,0,0,60841,65536
2026-07-22T01:54:23.575841144+00:00,5,34,195.3,50,0,0,60840,65536
2026-07-22T01:54:23.575841144+00:00,7,57,207.0,56,0,0,60840,65536
2026-07-22T01:54:25.426297898+00:00,2,36,210.6,46,0,0,60841,65536
2026-07-22T01:54:25.426297898+00:00,3,57,211.6,47,0,0,60841,65536
2026-07-22T01:54:25.426297898+00:00,5,60,227.1,53,0,0,60841,65536
2026-07-22T01:54:25.426297898+00:00,7,37,206.7,55,0,0,60840,65536
2026-07-22T01:54:27.261698502+00:00,2,45,210.4,47,0,0,60841,65536
2026-07-22T01:54:27.261698502+00:00,3,43,214.7,48,0,0,60841,65536
2026-07-22T01:54:27.261698502+00:00,5,43,212.0,51,0,0,60841,65536
2026-07-22T01:54:27.261698502+00:00,7,39,214.2,57,0,0,60840,65536
2026-07-22T01:54:29.105562551+00:00,2,39,209.2,46,0,0,60841,65536
2026-07-22T01:54:29.105562551+00:00,3,36,207.4,47,0,0,60841,65536
