timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T03:51:05.387166700+00:00,5,62,173.7,60,0,0,61033,65536
2026-07-22T03:51:05.387166700+00:00,7,58,175.6,62,0,0,61032,65536
2026-07-22T03:51:07.210095675+00:00,2,74,184.1,57,0,0,61030,65536
2026-07-22T03:51:07.210095675+00:00,3,62,186.7,57,0,0,61029,65536
2026-07-22T03:51:07.210095675+00:00,5,61,177.6,59,0,0,61033,65536
2026-07-22T03:51:07.210095675+00:00,7,62,181.0,62,0,0,61033,65536
2026-07-22T03:51:09.036861172+00:00,2,63,182.2,56,0,0,61029,65536
2026-07-22T03:51:09.036861172+00:00,3,62,191.3,57,0,0,61029,65536
2026-07-22T03:51:09.036861172+00:00,5,44,165.3,57,0,0,61032,65536
2026-07-22T03:51:09.036861172+00:00,7,45,169.5,61,0,0,61033,65536
2026-07-22T03:51:10.871526214+00:00,2,64,175.1,55,0,0,61029,65536
2026-07-22T03:51:10.871526214+00:00,3,60,187.0,57,0,0,61029,65536
2026-07-22T03:51:10.871526214+00:00,5,55,166.0,60,0,0,61032,65536
2026-07-22T03:51:10.871526214+00:00,7,52,173.4,62,0,0,61033,65536
2026-07-22T03:51:12.697489008+00:00,2,65,177.6,56,0,0,61029,65536
2026-07-22T03:51:12.697489008+00:00,3,64,186.4,56,0,0,61029,65536
2026-07-22T03:51:12.697489008+00:00,5,76,296.1,62,0,0,61032,65536
2026-07-22T03:51:12.697489008+00:00,7,78,279.7,58,0,0,61033,65536
2026-07-22T03:51:14.531360817+00:00,2,65,179.7,55,0,0,61029,65536
2026-07-22T03:51:14.531360817+00:00,3,63,187.8,57,0,0,61029,65536
2026-07-22T03:51:14.531360817+00:00,5,75,292.3,64,0,0,61032,65536
2026-07-22T03:51:14.531360817+00:00,7,80,287.4,59,0,0,61033,65536
2026-07-22T03:51:16.359830081+00:00,2,68,264.1,52,0,0,61029,65536
2026-07-22T03:51:16.359830081+00:00,3,67,280.0,53,0,0,61029,65536
2026-07-22T03:51:16.359830081+00:00,5,64,270.0,56,0,0,61033,65536
2026-07-22T03:51:16.359830081+00:00,7,80,307.6,63,0,0,61033,65536
2026-07-22T03:51:18.208274273+00:00,2,68,283.5,56,0,0,61029,65536
2026-07-22T03:51:18.208274273+00:00,3,69,294.2,59,0,0,61029,65536
2026-07-22T03:51:18.208274273+00:00,5,74,296.5,58,0,0,61033,65536
2026-07-22T03:51:18.208274273+00:00,7,73,301.4,70,0,0,61033,65536
2026-07-22T03:51:20.069645471+00:00,2,100,301.0,54,0,0,61029,65536
2026-07-22T03:51:20.069645471+00:00,3,64,280.0,54,0,0,61029,65536
2026-07-22T03:51:20.069645471+00:00,5,52,253.7,55,0,0,61033,65536
2026-07-22T03:51:20.069645471+00:00,7,41,212.2,62,0,0,61032,65536
2026-07-22T03:51:21.903858096+00:00,2,92,314.3,52,0,0,61029,65536
2026-07-22T03:51:21.903858096+00:00,3,68,287.0,53,0,0,61029,65536
2026-07-22T03:51:21.903858096+00:00,5,47,165.9,58,0,0,61033,65536
2026-07-22T03:51:21.903858096+00:00,7,47,166.9,62,0,0,61033,65536
2026-07-22T03:51:23.722890149+00:00,2,28,243.6,51,0,0,61029,65536
2026-07-22T03:51:23.722890149+00:00,3,78,261.9,56,0,0,61029,65536
2026-07-22T03:51:23.722890149+00:00,5,47,170.8,59,0,0,61033,65536
2026-07-22T03:51:23.722890149+00:00,7,46,167.6,63,0,0,61033,65536
2026-07-22T03:51:25.546329142+00:00,2,73,286.7,60,0,0,61029,65536
2026-07-22T03:51:25.546329142+00:00,3,77,302.5,60,0,0,61029,65536
2026-07-22T03:51:25.546329142+00:00,5,46,169.7,59,0,0,61033,65536
2026-07-22T03:51:25.546329142+00:00,7,52,165.6,64,0,0,61033,65536
2026-07-22T03:51:27.376383631+00:00,2,65,284.3,54,0,0,61029,65536
2026-07-22T03:51:27.376383631+00:00,3,67,283.4,54,0,0,61029,65536
2026-07-22T03:51:27.376383631+00:00,5,36,154.4,56,0,0,61033,65536
2026-07-22T03:51:27.376383631+00:00,7,40,161.3,61,0,0,61033,65536
2026-07-22T03:51:29.206188036+00:00,2,77,288.9,53,0,0,61029,65536
2026-07-22T03:51:29.206188036+00:00,3,72,303.7,63,0,0,61029,65536
2026-07-22T03:51:29.206188036+00:00,5,52,163.6,60,0,0,61033,65536
2026-07-22T03:51:29.206188036+00:00,7,45,163.9,62,0,0,61033,65536
2026-07-22T03:51:31.052517954+00:00,2,64,277.9,54,0,0,61029,65536
2026-07-22T03:51:31.052517954+00:00,3,68,288.9,54,0,0,61029,65536
2026-07-22T03:51:31.052517954+00:00,5,39,162.9,58,0,0,61033,65536
2026-07-22T03:51:31.052517954+00:00,7,46,167.3,62,0,0,61033,65536
2026-07-22T03:51:32.883485127+00:00,2,73,271.1,56,0,0,61029,65536
2026-07-22T03:51:32.883485127+00:00,3,78,288.6,60,0,0,61029,65536
2026-07-22T03:51:32.883485127+00:00,5,37,158.8,58,0,0,61033,65536
2026-07-22T03:51:32.883485127+00:00,7,41,162.7,61,0,0,61032,65536
2026-07-22T03:51:34.703159051+00:00,2,70,185.2,58,0,0,61029,65536
2026-07-22T03:51:34.703159051+00:00,3,62,185.9,58,0,0,61029,65536
2026-07-22T03:51:34.703159051+00:00,5,44,159.4,56,0,0,61033,65536
2026-07-22T03:51:34.703159051+00:00,7,42,160.7,60,0,0,61032,65536
2026-07-22T03:51:36.559520289+00:00,2,72,293.4,59,0,0,61030,65536
2026-07-22T03:51:36.559520289+00:00,3,71,288.6,56,0,0,61029,65536
2026-07-22T03:51:36.559520289+00:00,5,47,162.9,58,0,0,61033,65536
2026-07-22T03:51:36.559520289+00:00,7,42,161.5,61,0,0,61032,65536
2026-07-22T03:51:38.400358570+00:00,2,53,285.3,58,0,0,61030,65536
2026-07-22T03:51:38.400358570+00:00,3,49,301.8,58,0,0,61029,65536
2026-07-22T03:51:38.400358570+00:00,5,42,164.6,57,0,0,61033,65536
2026-07-22T03:51:38.400358570+00:00,7,40,166.1,61,0,0,61032,65536
2026-07-22T03:51:40.233248464+00:00,2,76,281.7,54,0,0,61029,65536
2026-07-22T03:51:40.233248464+00:00,3,100,319.0,56,0,0,61029,65536
2026-07-22T03:51:40.233248464+00:00,5,39,163.3,57,0,0,61033,65536
2026-07-22T03:51:40.233248464+00:00,7,38,163.8,61,0,0,61032,65536
2026-07-22T03:51:42.073751399+00:00,2,67,284.6,54,0,0,61029,65536
2026-07-22T03:51:42.073751399+00:00,3,100,341.9,64,0,0,61029,65536
2026-07-22T03:51:42.073751399+00:00,5,75,286.2,58,0,0,61033,65536
2026-07-22T03:51:42.073751399+00:00,7,75,302.9,66,0,0,61033,65536
2026-07-22T03:51:43.892029860+00:00,2,61,182.0,58,0,0,61029,65536
2026-07-22T03:51:43.892029860+00:00,3,63,192.4,60,0,0,61029,65536
2026-07-22T03:51:43.892029860+00:00,5,64,271.4,56,0,0,61033,65536
2026-07-22T03:51:43.892029860+00:00,7,73,299.1,66,0,0,61032,65536
2026-07-22T03:51:45.706678203+00:00,2,64,187.4,58,0,0,61029,65536
2026-07-22T03:51:45.706678203+00:00,3,69,195.9,60,0,0,61029,65536
2026-07-22T03:51:45.706678203+00:00,5,74,286.4,63,0,0,61033,65536
2026-07-22T03:51:45.706678203+00:00,7,95,322.5,64,0,0,61032,65536
2026-07-22T03:51:47.546370036+00:00,2,71,293.8,60,0,0,61029,65536
2026-07-22T03:51:47.546370036+00:00,3,75,288.3,55,0,0,61029,65536
2026-07-22T03:51:47.546370036+00:00,5,63,294.9,56,0,0,61033,65536
2026-07-22T03:51:47.546370036+00:00,7,72,297.5,68,0,0,61033,65536
2026-07-22T03:51:49.397356938+00:00,2,66,289.1,54,0,0,61029,65536
2026-07-22T03:51:49.397356938+00:00,3,65,293.0,58,0,0,61029,65536
2026-07-22T03:51:49.397356938+00:00,5,43,229.1,57,0,0,61033,65536
2026-07-22T03:51:49.397356938+00:00,7,50,194.2,63,0,0,61033,65536
2026-07-22T03:51:51.267793421+00:00,2,73,290.9,61,0,0,61029,65536
2026-07-22T03:51:51.267793421+00:00,3,78,300.8,61,0,0,61028,65536
2026-07-22T03:51:51.267793421+00:00,5,50,169.2,60,0,0,61033,65536
2026-07-22T03:51:51.267793421+00:00,7,46,167.2,63,0,0,61033,65536
2026-07-22T03:51:53.124949252+00:00,2,72,298.0,63,0,0,61029,65536
2026-07-22T03:51:53.124949252+00:00,3,81,314.8,63,0,0,61029,65536
2026-07-22T03:51:53.124949252+00:00,5,43,167.2,59,0,0,61033,65536
2026-07-22T03:51:53.124949252+00:00,7,47,163.9,63,0,0,61033,65536
2026-07-22T03:51:54.956597616+00:00,2,63,181.1,58,0,0,61029,65536
2026-07-22T03:51:54.956597616+00:00,3,63,194.9,60,0,0,61028,65536
2026-07-22T03:51:54.956597616+00:00,5,45,163.8,59,0,0,61033,65536
2026-07-22T03:51:54.956597616+00:00,7,47,172.8,63,0,0,61032,65536
2026-07-22T03:51:56.789781085+00:00,2,59,174.6,58,0,0,61029,65536
2026-07-22T03:51:56.789781085+00:00,3,60,188.5,60,0,0,61028,65536
2026-07-22T03:51:56.789781085+00:00,5,45,163.0,56,0,0,61033,65536
2026-07-22T03:51:56.789781085+00:00,7,46,169.7,63,0,0,61032,65536
2026-07-22T03:51:58.625528094+00:00,2,64,178.4,56,0,0,61029,65536
2026-07-22T03:51:58.625528094+00:00,3,59,189.5,59,0,0,61028,65536
2026-07-22T03:51:58.625528094+00:00,5,37,163.1,57,0,0,61033,65536
2026-07-22T03:51:58.625528094+00:00,7,36,158.7,62,0,0,61032,65536
2026-07-22T03:52:00.448522920+00:00,2,65,178.0,58,0,0,61029,65536
2026-07-22T03:52:00.448522920+00:00,3,67,184.3,59,0,0,61029,65536
2026-07-22T03:52:00.448522920+00:00,5,41,159.7,56,0,0,61033,65536
2026-07-22T03:52:00.448522920+00:00,7,42,164.5,61,0,0,61033,65536
2026-07-22T03:52:02.268893385+00:00,2,62,180.3,57,0,0,61030,65536
2026-07-22T03:52:02.268893385+00:00,3,61,191.3,59,0,0,61029,65536
2026-07-22T03:52:02.268893385+00:00,5,50,166.9,58,0,0,61033,65536
2026-07-22T03:52:02.268893385+00:00,7,48,158.5,62,0,0,61033,65536
2026-07-22T03:52:04.087628293+00:00,2,64,181.8,58,0,0,61030,65536
2026-07-22T03:52:04.087628293+00:00,3,62,192.2,58,0,0,61029,65536
2026-07-22T03:52:04.087628293+00:00,5,44,160.1,57,0,0,61033,65536
2026-07-22T03:52:04.087628293+00:00,7,45,166.8,62,0,0,61033,65536
2026-07-22T03:52:05.916665976+00:00,2,62,182.6,57,0,0,61030,65536
2026-07-22T03:52:05.916665976+00:00,3,73,194.4,58,0,0,61028,65536
2026-07-22T03:52:05.916665976+00:00,5,50,173.2,58,0,0,61033,65536
2026-07-22T03:52:05.916665976+00:00,7,49,174.4,63,0,0,61033,65536
2026-07-22T03:52:07.737511668+00:00,2,63,176.5,56,0,0,61029,65536
2026-07-22T03:52:07.737511668+00:00,3,60,191.0,57,0,0,61028,65536
2026-07-22T03:52:07.737511668+00:00,5,50,175.4,58,0,0,61033,65536
2026-07-22T03:52:07.737511668+00:00,7,50,171.2,63,0,0,61033,65536
2026-07-22T03:52:09.562333163+00:00,2,66,283.3,54,0,0,61029,65536
2026-07-22T03:52:09.562333163+00:00,3,66,296.1,55,0,0,61028,65536
2026-07-22T03:52:09.562333163+00:00,5,69,286.8,56,0,0,61033,65536
2026-07-22T03:52:09.562333163+00:00,7,66,288.1,63,0,0,61033,65536
2026-07-22T03:52:11.408832074+00:00,2,63,296.9,57,0,0,61029,65536
2026-07-22T03:52:11.408832074+00:00,3,68,287.7,57,0,0,61028,65536
2026-07-22T03:52:11.408832074+00:00,5,64,276.1,55,0,0,61032,65536
2026-07-22T03:52:11.408832074+00:00,7,70,293.2,67,0,0,61033,65536
2026-07-22T03:52:13.242021103+00:00,2,65,274.5,52,0,0,61030,65536
2026-07-22T03:52:13.242021103+00:00,3,67,286.8,53,0,0,61029,65536
2026-07-22T03:52:13.242021103+00:00,5,99,311.3,61,0,0,61032,65536
2026-07-22T03:52:13.242021103+00:00,7,74,302.4,67,0,0,61033,65536
2026-07-22T03:52:15.105600116+00:00,2,71,287.2,61,0,0,61030,65536
2026-07-22T03:52:15.105600116+00:00,3,77,308.9,61,0,0,61029,65536
2026-07-22T03:52:15.105600116+00:00,5,63,269.0,56,0,0,61033,65536
2026-07-22T03:52:15.105600116+00:00,7,100,329.4,65,0,0,61033,65536
2026-07-22T03:52:16.942459233+00:00,2,64,202.1,55,0,0,61030,65536
2026-07-22T03:52:16.942459233+00:00,3,62,200.4,58,0,0,61029,65536
2026-07-22T03:52:16.942459233+00:00,5,49,175.3,60,0,0,61033,65536
2026-07-22T03:52:16.942459233+00:00,7,49,173.4,65,0,0,61033,65536
2026-07-22T03:52:18.785062572+00:00,2,64,265.8,52,0,0,61029,65536
2026-07-22T03:52:18.785062572+00:00,3,80,299.4,55,0,0,61029,65536
2026-07-22T03:52:18.785062572+00:00,5,50,174.4,60,0,0,61033,65536
2026-07-22T03:52:18.785062572+00:00,7,50,175.6,64,0,0,61033,65536
2026-07-22T03:52:20.637544759+00:00,2,72,285.5,61,0,0,61029,65536
2026-07-22T03:52:20.637544759+00:00,3,76,286.1,54,0,0,61029,65536
2026-07-22T03:52:20.637544759+00:00,5,37,162.9,58,0,0,61032,65536
2026-07-22T03:52:20.637544759+00:00,7,35,165.3,63,0,0,61033,65536
2026-07-22T03:52:22.471225895+00:00,2,74,282.6,53,0,0,61029,65536
2026-07-22T03:52:22.471225895+00:00,3,100,317.1,55,0,0,61029,65536
2026-07-22T03:52:22.471225895+00:00,5,50,165.2,59,0,0,61032,65536
2026-07-22T03:52:22.471225895+00:00,7,43,164.7,63,0,0,61033,65536
2026-07-22T03:52:24.321116280+00:00,2,72,280.8,59,0,0,61029,65536
2026-07-22T03:52:24.321116280+00:00,3,97,322.7,59,0,0,61029,65536
2026-07-22T03:52:24.321116280+00:00,5,45,161.0,56,0,0,61033,65536
2026-07-22T03:52:24.321116280+00:00,7,43,165.1,62,0,0,61033,65536
2026-07-22T03:52:26.171777798+00:00,2,78,273.2,58,0,0,61029,65536
2026-07-22T03:52:26.171777798+00:00,3,56,250.9,56,0,0,61028,65536
2026-07-22T03:52:26.171777798+00:00,5,42,158.1,55,0,0,61033,65536
2026-07-22T03:52:26.171777798+00:00,7,38,161.2,61,0,0,61033,65536
2026-07-22T03:52:28.001700744+00:00,2,64,181.3,58,0,0,61029,65536
2026-07-22T03:52:28.001700744+00:00,3,62,190.5,60,0,0,61028,65536
2026-07-22T03:52:28.001700744+00:00,5,50,173.6,58,0,0,61033,65536
2026-07-22T03:52:28.001700744+00:00,7,50,174.7,63,0,0,61033,65536
2026-07-22T03:52:29.838383179+00:00,2,74,280.2,53,0,0,61029,65536
2026-07-22T03:52:29.838383179+00:00,3,72,289.0,63,0,0,61028,65536
2026-07-22T03:52:29.838383179+00:00,5,51,170.6,58,0,0,61033,65536
2026-07-22T03:52:29.838383179+00:00,7,51,170.5,63,0,0,61033,65536
2026-07-22T03:52:31.694816508+00:00,2,71,286.5,55,0,0,61029,65536
2026-07-22T03:52:31.694816508+00:00,3,67,296.2,59,0,0,61030,65536
2026-07-22T03:52:31.694816508+00:00,5,50,173.1,58,0,0,61033,65536
2026-07-22T03:52:31.694816508+00:00,7,50,168.9,63,0,0,61033,65536
2026-07-22T03:52:33.550538246+00:00,2,66,298.0,53,0,0,61029,65536
2026-07-22T03:52:33.550538246+00:00,3,67,278.5,55,0,0,61029,65536
2026-07-22T03:52:33.550538246+00:00,5,50,166.5,57,0,0,61033,65536
2026-07-22T03:52:33.550538246+00:00,7,51,174.8,63,0,0,61033,65536
2026-07-22T03:52:35.382681988+00:00,2,71,303.6,62,0,0,61029,65536
2026-07-22T03:52:35.382681988+00:00,3,74,291.4,55,0,0,61029,65536
2026-07-22T03:52:35.382681988+00:00,5,61,280.8,53,0,0,61033,65536
2026-07-22T03:52:35.382681988+00:00,7,72,294.6,64,0,0,61033,65536
2026-07-22T03:52:37.200621494+00:00,2,64,224.4,55,0,0,61029,65536
2026-07-22T03:52:37.200621494+00:00,3,63,208.5,58,0,0,61029,65536
2026-07-22T03:52:37.200621494+00:00,5,70,289.7,62,0,0,61033,65536
2026-07-22T03:52:37.200621494+00:00,7,84,291.5,60,0,0,61033,65536
2026-07-22T03:52:39.026071019+00:00,2,61,282.1,53,0,0,61030,65536
2026-07-22T03:52:39.026071019+00:00,3,67,273.9,56,0,0,61028,65536
2026-07-22T03:52:39.026071019+00:00,5,96,328.4,65,0,0,61032,65536
2026-07-22T03:52:39.026071019+00:00,7,75,322.0,71,0,0,61033,65536
2026-07-22T03:52:40.862394718+00:00,2,68,286.3,57,0,0,61029,65536
2026-07-22T03:52:40.862394718+00:00,3,69,296.2,56,0,0,61029,65536
2026-07-22T03:52:40.862394718+00:00,5,78,294.0,57,0,0,61032,65536
2026-07-22T03:52:40.862394718+00:00,7,72,299.9,67,0,0,61033,65536
2026-07-22T03:52:42.684850296+00:00,2,100,328.8,62,0,0,61030,65536
2026-07-22T03:52:42.684850296+00:00,3,71,318.0,64,0,0,61029,65536
2026-07-22T03:52:42.684850296+00:00,5,71,272.9,55,0,0,61032,65536
2026-07-22T03:52:42.684850296+00:00,7,41,202.7,62,0,0,61033,65536
2026-07-22T03:52:44.558177444+00:00,2,91,316.9,58,0,0,61029,65536
2026-07-22T03:52:44.558177444+00:00,3,67,287.5,59,0,0,61029,65536
2026-07-22T03:52:44.558177444+00:00,5,47,163.4,57,0,0,61033,65536
2026-07-22T03:52:44.558177444+00:00,7,46,172.3,64,0,0,61033,65536
2026-07-22T03:52:46.404146207+00:00,2,80,268.4,55,0,0,61029,65536
2026-07-22T03:52:46.404146207+00:00,3,74,280.7,56,0,0,61029,65536
2026-07-22T03:52:46.404146207+00:00,5,51,170.9,58,0,0,61033,65536
2026-07-22T03:52:46.404146207+00:00,7,46,163.9,63,0,0,61032,65536
2026-07-22T03:52:48.226313390+00:00,2,63,177.2,57,0,0,61029,65536
2026-07-22T03:52:48.226313390+00:00,3,59,193.1,60,0,0,61029,65536
2026-07-22T03:52:48.226313390+00:00,5,51,170.1,58,0,0,61033,65536
2026-07-22T03:52:48.226313390+00:00,7,51,176.8,64,0,0,61032,65536
2026-07-22T03:52:50.046261728+00:00,2,59,181.1,58,0,0,61029,65536
2026-07-22T03:52:50.046261728+00:00,3,62,192.6,60,0,0,61029,65536
2026-07-22T03:52:50.046261728+00:00,5,51,170.7,59,0,0,61033,65536
2026-07-22T03:52:50.046261728+00:00,7,52,175.9,64,0,0,61033,65536
2026-07-22T03:52:51.871729043+00:00,2,64,182.1,57,0,0,61030,65536
2026-07-22T03:52:51.871729043+00:00,3,63,195.5,58,0,0,61029,65536
2026-07-22T03:52:51.871729043+00:00,5,49,168.3,57,0,0,61033,65536
2026-07-22T03:52:51.871729043+00:00,7,48,172.1,63,0,0,61033,65536
2026-07-22T03:52:53.688284427+00:00,2,63,184.1,56,0,0,61030,65536
2026-07-22T03:52:53.688284427+00:00,3,59,191.9,59,0,0,61029,65536
2026-07-22T03:52:53.688284427+00:00,5,48,169.5,57,0,0,61033,65536
2026-07-22T03:52:53.688284427+00:00,7,47,174.1,63,0,0,61033,65536
2026-07-22T03:52:55.504153079+00:00,2,63,176.6,55,0,0,61030,65536
2026-07-22T03:52:55.504153079+00:00,3,60,190.1,58,0,0,61029,65536
2026-07-22T03:52:55.504153079+00:00,5,49,168.6,56,0,0,61033,65536
2026-07-22T03:52:55.504153079+00:00,7,49,172.6,63,0,0,61033,65536
2026-07-22T03:52:57.322500092+00:00,2,70,183.5,58,0,0,61030,65536
2026-07-22T03:52:57.322500092+00:00,3,62,192.0,58,0,0,61029,65536
2026-07-22T03:52:57.322500092+00:00,5,45,162.3,56,0,0,61033,65536
2026-07-22T03:52:57.322500092+00:00,7,48,166.8,63,0,0,61033,65536
2026-07-22T03:52:59.136610536+00:00,2,69,186.7,57,0,0,61030,65536
2026-07-22T03:52:59.136610536+00:00,3,64,189.3,59,0,0,61029,65536
2026-07-22T03:52:59.136610536+00:00,5,49,165.3,56,0,0,61033,65536
2026-07-22T03:52:59.136610536+00:00,7,49,171.4,63,0,0,61033,65536
2026-07-22T03:53:00.955942444+00:00,2,70,275.9,57,0,0,61029,65536
2026-07-22T03:53:00.955942444+00:00,3,70,295.7,59,0,0,61029,65536
2026-07-22T03:53:00.955942444+00:00,5,82,222.4,56,0,0,61033,65536
2026-07-22T03:53:00.955942444+00:00,7,65,275.8,60,0,0,61033,65536
2026-07-22T03:53:02.785271801+00:00,2,72,273.1,54,0,0,61029,65536
2026-07-22T03:53:02.785271801+00:00,3,68,293.5,56,0,0,61029,65536
2026-07-22T03:53:02.785271801+00:00,5,74,287.7,59,0,0,61033,65536
2026-07-22T03:53:02.785271801+00:00,7,71,286.8,60,0,0,61033,65536
2026-07-22T03:53:04.619826702+00:00,2,73,282.9,59,0,0,61029,65536
2026-07-22T03:53:04.619826702+00:00,3,95,319.2,54,0,0,61029,65536
2026-07-22T03:53:04.619826702+00:00,5,68,273.2,57,0,0,61033,65536
2026-07-22T03:53:04.619826702+00:00,7,100,324.1,63,0,0,61033,65536
2026-07-22T03:53:06.443381217+00:00,2,72,293.8,60,0,0,61029,65536
2026-07-22T03:53:06.443381217+00:00,3,87,328.6,59,0,0,61029,65536
2026-07-22T03:53:06.443381217+00:00,5,88,305.6,61,0,0,61033,65536
2026-07-22T03:53:06.443381217+00:00,7,74,305.0,71,0,0,61033,65536
2026-07-22T03:53:08.281069797+00:00,2,74,271.4,54,0,0,61029,65536
2026-07-22T03:53:08.281069797+00:00,3,73,282.9,58,0,0,61029,65536
2026-07-22T03:53:08.281069797+00:00,5,84,280.4,58,0,0,61033,65536
2026-07-22T03:53:08.281069797+00:00,7,78,294.7,65,0,0,61033,65536
2026-07-22T03:53:10.117450897+00:00,2,68,179.2,58,0,0,61029,65536
2026-07-22T03:53:10.117450897+00:00,3,47,174.1,56,0,0,61029,65536
2026-07-22T03:53:10.117450897+00:00,5,51,167.8,58,0,0,61033,65536
2026-07-22T03:53:10.117450897+00:00,7,42,164.4,63,0,0,61032,65536
2026-07-22T03:53:11.940014946+00:00,2,79,293.5,52,0,0,61029,65536
2026-07-22T03:53:11.940014946+00:00,3,71,301.3,63,0,0,61029,65536
2026-07-22T03:53:11.940014946+00:00,5,42,165.1,57,0,0,61033,65536
2026-07-22T03:53:11.940014946+00:00,7,44,167.8,63,0,0,61033,65536
2026-07-22T03:53:13.773495060+00:00,2,49,290.9,63,0,0,61029,65536
2026-07-22T03:53:13.773495060+00:00,3,38,259.8,53,0,0,61029,65536
2026-07-22T03:53:13.773495060+00:00,5,46,152.5,55,0,0,61033,65536
2026-07-22T03:53:13.773495060+00:00,7,37,156.4,61,0,0,61033,65536
2026-07-22T03:53:15.597210208+00:00,2,67,276.6,54,0,0,61029,65536
2026-07-22T03:53:15.597210208+00:00,3,100,338.0,64,0,0,61029,65536
2026-07-22T03:53:15.597210208+00:00,5,40,165.5,56,0,0,61033,65536
2026-07-22T03:53:15.597210208+00:00,7,40,164.1,62,0,0,61032,65536
2026-07-22T03:53:17.430246904+00:00,2,65,270.7,53,0,0,61029,65536
2026-07-22T03:53:17.430246904+00:00,3,100,339.7,66,0,0,61029,65536
2026-07-22T03:53:17.430246904+00:00,5,51,160.9,58,0,0,61033,65536
2026-07-22T03:53:17.430246904+00:00,7,42,159.6,63,0,0,61032,65536
2026-07-22T03:53:19.269382678+00:00,2,64,181.7,57,0,0,61030,65536
2026-07-22T03:53:19.269382678+00:00,3,64,195.6,59,0,0,61028,65536
2026-07-22T03:53:19.269382678+00:00,5,40,161.7,57,0,0,61033,65536
2026-07-22T03:53:19.269382678+00:00,7,52,164.9,63,0,0,61032,65536
2026-07-22T03:53:21.100852699+00:00,2,66,257.7,52,0,0,61030,65536
2026-07-22T03:53:21.100852699+00:00,3,72,304.0,58,0,0,61028,65536
2026-07-22T03:53:21.100852699+00:00,5,50,172.6,57,0,0,61033,65536
2026-07-22T03:53:21.100852699+00:00,7,51,170.0,63,0,0,61033,65536
2026-07-22T03:53:22.981532535+00:00,2,72,281.8,56,0,0,61030,65536
2026-07-22T03:53:22.981532535+00:00,3,74,288.6,55,0,0,61029,65536
2026-07-22T03:53:22.981532535+00:00,5,49,170.9,57,0,0,61033,65536
2026-07-22T03:53:22.981532535+00:00,7,50,169.7,63,0,0,61033,65536
2026-07-22T03:53:24.810300123+00:00,2,71,287.8,54,0,0,61030,65536
2026-07-22T03:53:24.810300123+00:00,3,100,316.4,55,0,0,61029,65536
2026-07-22T03:53:24.810300123+00:00,5,49,169.4,57,0,0,61033,65536
2026-07-22T03:53:24.810300123+00:00,7,49,170.9,63,0,0,61032,65536
2026-07-22T03:53:26.650111848+00:00,2,72,282.2,58,0,0,61030,65536
2026-07-22T03:53:26.650111848+00:00,3,100,325.6,55,0,0,61029,65536
2026-07-22T03:53:26.650111848+00:00,5,51,169.7,56,0,0,61033,65536
2026-07-22T03:53:26.650111848+00:00,7,51,174.4,62,0,0,61032,65536
2026-07-22T03:53:28.492970730+00:00,2,80,273.8,58,0,0,61029,65536
2026-07-22T03:53:28.492970730+00:00,3,83,291.3,56,0,0,61029,65536
2026-07-22T03:53:28.492970730+00:00,5,48,172.3,57,0,0,61033,65536
2026-07-22T03:53:28.492970730+00:00,7,50,165.7,63,0,0,61032,65536
2026-07-22T03:53:30.314579455+00:00,2,65,181.8,57,0,0,61029,65536
2026-07-22T03:53:30.314579455+00:00,3,63,188.0,58,0,0,61028,65536
2026-07-22T03:53:30.314579455+00:00,5,65,270.3,53,0,0,61033,65536
2026-07-22T03:53:30.314579455+00:00,7,64,291.3,62,0,0,61033,65536
2026-07-22T03:53:32.217350203+00:00,2,64,267.0,52,0,0,61029,65536
2026-07-22T03:53:32.217350203+00:00,3,71,290.2,59,0,0,61029,65536
2026-07-22T03:53:32.217350203+00:00,5,63,280.9,54,0,0,61033,65536
2026-07-22T03:53:32.217350203+00:00,7,68,279.3,61,0,0,61033,65536
2026-07-22T03:53:34.067967619+00:00,2,80,290.8,56,0,0,61029,65536
2026-07-22T03:53:34.067967619+00:00,3,65,298.1,54,0,0,61029,65536
2026-07-22T03:53:34.067967619+00:00,5,76,278.1,55,0,0,61033,65536
2026-07-22T03:53:34.067967619+00:00,7,100,340.5,72,0,0,61033,65536
2026-07-22T03:53:36.027248979+00:00,2,85,317.5,61,0,0,61029,65536
2026-07-22T03:53:36.027248979+00:00,3,71,307.8,60,0,0,61029,65536
2026-07-22T03:53:36.027248979+00:00,5,67,302.6,60,0,0,61033,65536
2026-07-22T03:53:36.027248979+00:00,7,73,292.4,66,0,0,61033,65536
2026-07-22T03:53:37.891542173+00:00,2,87,319.4,62,0,0,61029,65536
2026-07-22T03:53:37.891542173+00:00,3,72,305.1,61,0,0,61029,65536
2026-07-22T03:53:37.891542173+00:00,5,50,170.4,58,0,0,61033,65536
2026-07-22T03:53:37.891542173+00:00,7,47,164.5,63,0,0,61032,65536
2026-07-22T03:53:39.714184904+00:00,2,62,181.1,58,0,0,61029,65536
2026-07-22T03:53:39.714184904+00:00,3,74,192.6,60,0,0,61029,65536
2026-07-22T03:53:39.714184904+00:00,5,45,164.4,56,0,0,61033,65536
2026-07-22T03:53:39.714184904+00:00,7,41,169.3,63,0,0,61032,65536
2026-07-22T03:53:41.539824622+00:00,2,63,182.5,57,0,0,61030,65536
2026-07-22T03:53:41.539824622+00:00,3,62,194.8,59,0,0,61029,65536
