timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T04:59:39.633384092+00:00,5,71,184.6,59,0,0,61033,65536
2026-07-22T04:59:39.633384092+00:00,7,63,177.8,62,0,0,61033,65536
2026-07-22T04:59:41.456129092+00:00,2,46,153.8,50,0,0,60989,65536
2026-07-22T04:59:41.456129092+00:00,3,47,171.2,52,0,0,60989,65536
2026-07-22T04:59:41.456129092+00:00,5,62,186.6,59,0,0,61033,65536
2026-07-22T04:59:41.456129092+00:00,7,69,176.5,63,0,0,61033,65536
2026-07-22T04:59:43.280208592+00:00,2,46,165.6,51,0,0,60989,65536
2026-07-22T04:59:43.280208592+00:00,3,44,174.2,52,0,0,60989,65536
2026-07-22T04:59:43.280208592+00:00,5,63,175.2,58,0,0,61033,65536
2026-07-22T04:59:43.280208592+00:00,7,62,185.0,61,0,0,61033,65536
2026-07-22T04:59:45.104031609+00:00,2,64,252.6,48,0,0,60989,65536
2026-07-22T04:59:45.104031609+00:00,3,64,275.0,48,0,0,60988,65536
2026-07-22T04:59:45.104031609+00:00,5,63,177.1,59,0,0,61034,65536
2026-07-22T04:59:45.104031609+00:00,7,61,187.0,61,0,0,61033,65536
2026-07-22T04:59:47.082160476+00:00,2,77,287.8,54,0,0,60990,65536
2026-07-22T04:59:47.082160476+00:00,3,71,297.6,58,0,0,60988,65536
2026-07-22T04:59:47.082160476+00:00,5,62,171.6,58,0,0,61034,65536
2026-07-22T04:59:47.082160476+00:00,7,62,185.9,61,0,0,61033,65536
2026-07-22T04:59:48.909654672+00:00,2,65,286.6,49,0,0,60990,65536
2026-07-22T04:59:48.909654672+00:00,3,95,339.0,58,0,0,60989,65536
2026-07-22T04:59:48.909654672+00:00,5,68,267.6,54,0,0,61034,65536
2026-07-22T04:59:48.909654672+00:00,7,66,282.8,66,0,0,61033,65536
2026-07-22T04:59:50.911040210+00:00,2,71,293.2,55,0,0,60990,65536
2026-07-22T04:59:50.911040210+00:00,3,85,326.4,59,0,0,60989,65536
2026-07-22T04:59:50.911040210+00:00,5,75,279.6,59,0,0,61033,65536
2026-07-22T04:59:50.911040210+00:00,7,87,306.6,65,0,0,61033,65536
2026-07-22T04:59:52.749458119+00:00,2,78,283.9,53,0,0,60990,65536
2026-07-22T04:59:52.749458119+00:00,3,47,231.6,52,0,0,60989,65536
2026-07-22T04:59:52.749458119+00:00,5,100,326.2,65,0,0,61033,65536
2026-07-22T04:59:52.749458119+00:00,7,78,295.2,60,0,0,61033,65536
2026-07-22T04:59:54.574591917+00:00,2,51,166.6,54,0,0,60990,65536
2026-07-22T04:59:54.574591917+00:00,3,48,169.7,52,0,0,60989,65536
2026-07-22T04:59:54.574591917+00:00,5,67,291.5,56,0,0,61033,65536
2026-07-22T04:59:54.574591917+00:00,7,69,283.0,61,0,0,61032,65536
2026-07-22T04:59:56.418010266+00:00,2,46,170.2,53,0,0,60990,65536
2026-07-22T04:59:56.418010266+00:00,3,48,168.8,51,0,0,60989,65536
2026-07-22T04:59:56.418010266+00:00,5,75,263.5,60,0,0,61033,65536
2026-07-22T04:59:56.418010266+00:00,7,76,267.3,61,0,0,61032,65536
2026-07-22T04:59:58.245244687+00:00,2,46,157.8,51,0,0,60990,65536
2026-07-22T04:59:58.245244687+00:00,3,46,174.3,52,0,0,60989,65536
2026-07-22T04:59:58.245244687+00:00,5,75,241.4,59,0,0,61033,65536
2026-07-22T04:59:58.245244687+00:00,7,88,275.9,58,0,0,61032,65536
2026-07-22T05:00:00.077765892+00:00,2,47,155.0,51,0,0,60989,65536
2026-07-22T05:00:00.077765892+00:00,3,48,170.5,52,0,0,60989,65536
2026-07-22T05:00:00.077765892+00:00,5,81,273.5,55,0,0,61033,65536
2026-07-22T05:00:00.077765892+00:00,7,69,297.8,60,0,0,61033,65536
2026-07-22T05:00:01.924995402+00:00,2,46,158.9,53,0,0,60990,65536
2026-07-22T05:00:01.924995402+00:00,3,46,169.7,52,0,0,60989,65536
2026-07-22T05:00:01.924995402+00:00,5,79,285.6,55,0,0,61033,65536
2026-07-22T05:00:01.924995402+00:00,7,74,297.4,65,0,0,61033,65536
2026-07-22T05:00:03.765056938+00:00,2,45,162.4,52,0,0,60989,65536
2026-07-22T05:00:03.765056938+00:00,3,49,169.0,51,0,0,60989,65536
2026-07-22T05:00:03.765056938+00:00,5,73,289.5,63,0,0,61033,65536
2026-07-22T05:00:03.765056938+00:00,7,95,325.3,66,0,0,61033,65536
2026-07-22T05:00:05.605483059+00:00,2,47,163.4,50,0,0,60989,65536
2026-07-22T05:00:05.605483059+00:00,3,47,171.0,52,0,0,60989,65536
2026-07-22T05:00:05.605483059+00:00,5,70,245.0,55,0,0,61033,65536
2026-07-22T05:00:05.605483059+00:00,7,67,261.7,61,0,0,61033,65536
2026-07-22T05:00:07.434176804+00:00,2,44,158.8,51,0,0,60989,65536
2026-07-22T05:00:07.434176804+00:00,3,45,169.4,52,0,0,60989,65536
2026-07-22T05:00:07.434176804+00:00,5,83,269.2,55,0,0,61033,65536
2026-07-22T05:00:07.434176804+00:00,7,74,291.2,69,0,0,61032,65536
2026-07-22T05:00:09.277725675+00:00,2,47,167.0,52,0,0,60990,65536
2026-07-22T05:00:09.277725675+00:00,3,49,175.6,52,0,0,60989,65536
2026-07-22T05:00:09.277725675+00:00,5,79,286.2,58,0,0,61033,65536
2026-07-22T05:00:09.277725675+00:00,7,73,291.3,67,0,0,61032,65536
2026-07-22T05:00:11.134387315+00:00,2,47,164.5,51,0,0,60989,65536
2026-07-22T05:00:11.134387315+00:00,3,48,175.4,52,0,0,60989,65536
2026-07-22T05:00:11.134387315+00:00,5,70,270.9,56,0,0,61033,65536
2026-07-22T05:00:11.134387315+00:00,7,100,315.7,60,0,0,61033,65536
2026-07-22T05:00:12.966275830+00:00,2,48,164.9,51,0,0,60989,65536
2026-07-22T05:00:12.966275830+00:00,3,49,176.1,53,0,0,60989,65536
2026-07-22T05:00:12.966275830+00:00,5,100,321.6,65,0,0,61033,65536
2026-07-22T05:00:12.966275830+00:00,7,71,290.0,60,0,0,61033,65536
2026-07-22T05:00:14.815431231+00:00,2,64,263.2,48,0,0,60989,65536
2026-07-22T05:00:14.815431231+00:00,3,74,297.0,52,0,0,60989,65536
2026-07-22T05:00:14.815431231+00:00,5,79,260.2,57,0,0,61033,65536
2026-07-22T05:00:14.815431231+00:00,7,76,269.7,60,0,0,61033,65536
2026-07-22T05:00:16.829901518+00:00,2,64,274.6,50,0,0,60989,65536
2026-07-22T05:00:16.829901518+00:00,3,63,290.4,49,0,0,60989,65536
2026-07-22T05:00:16.829901518+00:00,5,79,301.6,64,0,0,61033,65536
2026-07-22T05:00:16.829901518+00:00,7,79,288.9,62,0,0,61033,65536
2026-07-22T05:00:18.676590329+00:00,2,61,273.3,49,0,0,60989,65536
2026-07-22T05:00:18.676590329+00:00,3,80,307.8,49,0,0,60989,65536
2026-07-22T05:00:18.676590329+00:00,5,75,289.5,58,0,0,61033,65536
2026-07-22T05:00:18.676590329+00:00,7,67,310.7,66,0,0,61033,65536
2026-07-22T05:00:20.738444802+00:00,2,87,313.8,57,0,0,60989,65536
2026-07-22T05:00:20.738444802+00:00,3,61,310.1,56,0,0,60989,65536
2026-07-22T05:00:20.738444802+00:00,5,74,290.6,59,0,0,61033,65536
2026-07-22T05:00:20.738444802+00:00,7,100,315.8,62,0,0,61033,65536
2026-07-22T05:00:22.593502187+00:00,2,47,159.5,52,0,0,60990,65536
2026-07-22T05:00:22.593502187+00:00,3,46,174.1,53,0,0,60990,65536
2026-07-22T05:00:22.593502187+00:00,5,91,318.0,66,0,0,61033,65536
2026-07-22T05:00:22.593502187+00:00,7,73,315.2,71,0,0,61033,65536
2026-07-22T05:00:24.429401356+00:00,2,48,161.5,51,0,0,60989,65536
2026-07-22T05:00:24.429401356+00:00,3,46,172.2,53,0,0,60989,65536
2026-07-22T05:00:24.429401356+00:00,5,54,238.5,55,0,0,61033,65536
2026-07-22T05:00:24.429401356+00:00,7,53,235.0,60,0,0,61033,65536
2026-07-22T05:00:26.255978697+00:00,2,48,167.6,52,0,0,60989,65536
2026-07-22T05:00:26.255978697+00:00,3,50,173.0,54,0,0,60989,65536
2026-07-22T05:00:26.255978697+00:00,5,52,179.5,60,0,0,61033,65536
2026-07-22T05:00:26.255978697+00:00,7,59,184.4,64,0,0,61032,65536
2026-07-22T05:00:28.075158779+00:00,2,49,162.6,51,0,0,60989,65536
2026-07-22T05:00:28.075158779+00:00,3,47,173.1,52,0,0,60989,65536
2026-07-22T05:00:28.075158779+00:00,5,73,183.6,60,0,0,61033,65536
2026-07-22T05:00:28.075158779+00:00,7,62,177.0,63,0,0,61032,65536
2026-07-22T05:00:29.890255697+00:00,2,47,162.1,52,0,0,60990,65536
2026-07-22T05:00:29.890255697+00:00,3,46,175.1,53,0,0,60988,65536
2026-07-22T05:00:29.890255697+00:00,5,59,186.5,60,0,0,61033,65536
2026-07-22T05:00:29.890255697+00:00,7,60,176.9,63,0,0,61032,65536
2026-07-22T05:00:31.708517095+00:00,2,51,158.6,52,0,0,60989,65536
2026-07-22T05:00:31.708517095+00:00,3,47,174.7,52,0,0,60991,65536
2026-07-22T05:00:31.708517095+00:00,5,60,172.6,58,0,0,61033,65536
2026-07-22T05:00:31.708517095+00:00,7,62,179.8,64,0,0,61033,65536
2026-07-22T05:00:33.534197921+00:00,2,48,155.4,52,0,0,60989,65536
2026-07-22T05:00:33.534197921+00:00,3,45,175.7,52,0,0,60989,65536
2026-07-22T05:00:33.534197921+00:00,5,57,170.8,58,0,0,61033,65536
2026-07-22T05:00:33.534197921+00:00,7,57,173.2,63,0,0,61033,65536
2026-07-22T05:00:35.351488833+00:00,2,48,165.9,51,0,0,60989,65536
2026-07-22T05:00:35.351488833+00:00,3,47,174.6,52,0,0,60989,65536
2026-07-22T05:00:35.351488833+00:00,5,67,178.5,59,0,0,61033,65536
2026-07-22T05:00:35.351488833+00:00,7,62,177.5,63,0,0,61033,65536
2026-07-22T05:00:37.173474311+00:00,2,48,166.6,52,0,0,60989,65536
2026-07-22T05:00:37.173474311+00:00,3,46,177.8,53,0,0,60989,65536
2026-07-22T05:00:37.173474311+00:00,5,63,175.8,59,0,0,61034,65536
2026-07-22T05:00:37.173474311+00:00,7,61,188.8,63,0,0,61033,65536
2026-07-22T05:00:38.989705966+00:00,2,47,166.8,49,0,0,60989,65536
2026-07-22T05:00:38.989705966+00:00,3,47,173.0,52,0,0,60989,65536
2026-07-22T05:00:38.989705966+00:00,5,68,180.3,60,0,0,61033,65536
2026-07-22T05:00:38.989705966+00:00,7,63,182.9,62,0,0,61033,65536
2026-07-22T05:00:40.809832344+00:00,2,74,261.9,48,0,0,60989,65536
2026-07-22T05:00:40.809832344+00:00,3,68,275.3,48,0,0,60989,65536
2026-07-22T05:00:40.809832344+00:00,5,69,184.8,59,0,0,61033,65536
2026-07-22T05:00:40.809832344+00:00,7,68,183.2,63,0,0,61033,65536
2026-07-22T05:00:42.780114666+00:00,2,83,297.8,53,0,0,60989,65536
2026-07-22T05:00:42.780114666+00:00,3,66,295.1,52,0,0,60989,65536
2026-07-22T05:00:42.780114666+00:00,5,75,280.4,56,0,0,61033,65536
2026-07-22T05:00:42.780114666+00:00,7,76,299.1,67,0,0,61033,65536
2026-07-22T05:00:44.614052944+00:00,2,65,268.9,50,0,0,60989,65536
2026-07-22T05:00:44.614052944+00:00,3,100,315.3,49,0,0,60989,65536
2026-07-22T05:00:44.614052944+00:00,5,65,243.0,55,0,0,61033,65536
2026-07-22T05:00:44.614052944+00:00,7,91,312.6,59,0,0,61033,65536
2026-07-22T05:00:46.675857906+00:00,2,65,277.6,49,0,0,60989,65536
2026-07-22T05:00:46.675857906+00:00,3,77,312.4,54,0,0,60989,65536
2026-07-22T05:00:46.675857906+00:00,5,68,289.5,59,0,0,61033,65536
2026-07-22T05:00:46.675857906+00:00,7,97,335.7,69,0,0,61033,65536
2026-07-22T05:00:48.514864765+00:00,2,75,278.0,51,0,0,60989,65536
2026-07-22T05:00:48.514864765+00:00,3,50,220.1,53,0,0,60989,65536
2026-07-22T05:00:48.514864765+00:00,5,74,257.1,60,0,0,61033,65536
2026-07-22T05:00:48.514864765+00:00,7,79,264.0,63,0,0,61032,65536
2026-07-22T05:00:50.342283399+00:00,2,43,171.8,53,0,0,60989,65536
2026-07-22T05:00:50.342283399+00:00,3,49,171.2,52,0,0,60989,65536
2026-07-22T05:00:50.342283399+00:00,5,69,272.9,59,0,0,61033,65536
2026-07-22T05:00:50.342283399+00:00,7,74,288.9,64,0,0,61032,65536
2026-07-22T05:00:52.176415200+00:00,2,49,164.5,54,0,0,60990,65536
2026-07-22T05:00:52.176415200+00:00,3,45,169.4,52,0,0,60989,65536
2026-07-22T05:00:52.176415200+00:00,5,67,261.6,56,0,0,61033,65536
2026-07-22T05:00:52.176415200+00:00,7,70,305.3,67,0,0,61033,65536
2026-07-22T05:00:54.007763306+00:00,2,48,160.8,51,0,0,60990,65536
2026-07-22T05:00:54.007763306+00:00,3,43,172.1,52,0,0,60989,65536
2026-07-22T05:00:54.007763306+00:00,5,73,294.1,61,0,0,61033,65536
2026-07-22T05:00:54.007763306+00:00,7,78,289.3,60,0,0,61033,65536
2026-07-22T05:00:55.833261730+00:00,2,42,153.5,49,0,0,60990,65536
2026-07-22T05:00:55.833261730+00:00,3,43,170.9,51,0,0,60989,65536
2026-07-22T05:00:55.833261730+00:00,5,75,293.8,66,0,0,61033,65536
2026-07-22T05:00:55.833261730+00:00,7,90,336.3,70,0,0,61033,65536
2026-07-22T05:00:57.671962854+00:00,2,44,149.3,50,0,0,60989,65536
2026-07-22T05:00:57.671962854+00:00,3,38,155.1,51,0,0,60989,65536
2026-07-22T05:00:57.671962854+00:00,5,70,257.5,59,0,0,61033,65536
2026-07-22T05:00:57.671962854+00:00,7,67,269.1,59,0,0,61033,65536
2026-07-22T05:00:59.542039918+00:00,2,42,165.1,52,0,0,60989,65536
2026-07-22T05:00:59.542039918+00:00,3,52,165.2,52,0,0,60989,65536
2026-07-22T05:00:59.542039918+00:00,5,68,182.4,60,0,0,61033,65536
2026-07-22T05:00:59.542039918+00:00,7,62,177.0,64,0,0,61033,65536
2026-07-22T05:01:01.366416353+00:00,2,43,156.0,51,0,0,60989,65536
2026-07-22T05:01:01.366416353+00:00,3,41,172.7,52,0,0,60989,65536
2026-07-22T05:01:01.366416353+00:00,5,74,274.3,63,0,0,61033,65536
2026-07-22T05:01:01.366416353+00:00,7,84,292.8,60,0,0,61033,65536
2026-07-22T05:01:03.209227843+00:00,2,44,149.5,49,0,0,60990,65536
2026-07-22T05:01:03.209227843+00:00,3,46,168.0,52,0,0,60989,65536
2026-07-22T05:01:03.209227843+00:00,5,69,284.8,58,0,0,61033,65536
2026-07-22T05:01:03.209227843+00:00,7,58,295.1,70,0,0,61033,65536
2026-07-22T05:01:05.022889367+00:00,2,47,167.5,51,0,0,60990,65536
2026-07-22T05:01:05.022889367+00:00,3,51,177.1,53,0,0,60989,65536
2026-07-22T05:01:05.022889367+00:00,5,75,292.2,64,0,0,61033,65536
2026-07-22T05:01:05.022889367+00:00,7,93,317.2,62,0,0,61033,65536
2026-07-22T05:01:06.860567215+00:00,2,52,167.4,52,0,0,60990,65536
2026-07-22T05:01:06.860567215+00:00,3,43,166.8,51,0,0,60989,65536
2026-07-22T05:01:06.860567215+00:00,5,100,316.0,60,0,0,61034,65536
2026-07-22T05:01:06.860567215+00:00,7,96,326.1,62,0,0,61033,65536
2026-07-22T05:01:08.679567065+00:00,2,0,117.7,45,0,0,60989,65536
2026-07-22T05:01:08.679567065+00:00,3,0,112.9,45,0,0,60989,65536
2026-07-22T05:01:08.679567065+00:00,5,62,181.6,60,0,0,61033,65536
2026-07-22T05:01:08.679567065+00:00,7,70,187.8,65,0,0,61033,65536
2026-07-22T05:01:10.502658430+00:00,2,62,275.5,48,0,0,60990,65536
2026-07-22T05:01:10.502658430+00:00,3,63,271.0,49,0,0,60989,65536
2026-07-22T05:01:10.502658430+00:00,5,74,281.7,65,0,0,61033,65536
2026-07-22T05:01:10.502658430+00:00,7,76,289.3,60,0,0,61034,65536
2026-07-22T05:01:12.409252066+00:00,2,34,240.8,47,0,0,60989,65536
2026-07-22T05:01:12.409252066+00:00,3,66,255.3,50,0,0,60989,65536
2026-07-22T05:01:12.409252066+00:00,5,68,277.1,58,0,0,61033,65536
2026-07-22T05:01:12.409252066+00:00,7,62,290.4,60,0,0,61033,65536
2026-07-22T05:01:14.235005214+00:00,2,66,278.2,50,0,0,60989,65536
2026-07-22T05:01:14.235005214+00:00,3,71,293.2,54,0,0,60989,65536
2026-07-22T05:01:14.235005214+00:00,5,92,311.1,60,0,0,61033,65536
2026-07-22T05:01:14.235005214+00:00,7,76,308.0,68,0,0,61032,65536
2026-07-22T05:01:16.104879535+00:00,2,53,300.1,55,0,0,60989,65536
2026-07-22T05:01:16.104879535+00:00,3,45,281.6,50,0,0,60989,65536
2026-07-22T05:01:16.104879535+00:00,5,75,295.9,59,0,0,61033,65536
2026-07-22T05:01:16.104879535+00:00,7,75,303.7,68,0,0,61032,65536
2026-07-22T05:01:17.923728142+00:00,2,44,167.4,53,0,0,60989,65536
2026-07-22T05:01:17.923728142+00:00,3,46,165.4,52,0,0,60989,65536
2026-07-22T05:01:17.923728142+00:00,5,63,178.9,60,0,0,61033,65536
2026-07-22T05:01:17.923728142+00:00,7,56,183.0,65,0,0,61032,65536
2026-07-22T05:01:19.732718982+00:00,2,50,159.2,53,0,0,60989,65536
2026-07-22T05:01:19.732718982+00:00,3,44,169.3,52,0,0,60988,65536
2026-07-22T05:01:19.732718982+00:00,5,61,183.2,61,0,0,61033,65536
2026-07-22T05:01:19.732718982+00:00,7,65,186.4,65,0,0,61032,65536
2026-07-22T05:01:21.556607980+00:00,2,47,164.4,52,0,0,60989,65536
2026-07-22T05:01:21.556607980+00:00,3,42,172.8,53,0,0,60988,65536
2026-07-22T05:01:21.556607980+00:00,5,62,173.4,59,0,0,61033,65536
2026-07-22T05:01:21.556607980+00:00,7,62,186.4,64,0,0,61033,65536
2026-07-22T05:01:23.376999872+00:00,2,48,154.5,51,0,0,60990,65536
2026-07-22T05:01:23.376999872+00:00,3,44,166.8,52,0,0,60989,65536
2026-07-22T05:01:23.376999872+00:00,5,67,188.5,60,0,0,61033,65536
2026-07-22T05:01:23.376999872+00:00,7,63,180.0,64,0,0,61033,65536
2026-07-22T05:01:25.200258979+00:00,2,44,166.8,51,0,0,60989,65536
2026-07-22T05:01:25.200258979+00:00,3,45,174.2,52,0,0,60989,65536
2026-07-22T05:01:25.200258979+00:00,5,63,176.8,59,0,0,61033,65536
2026-07-22T05:01:25.200258979+00:00,7,59,184.2,64,0,0,61033,65536
2026-07-22T05:01:27.012827346+00:00,2,49,158.0,52,0,0,60989,65536
2026-07-22T05:01:27.012827346+00:00,3,43,168.9,51,0,0,60989,65536
2026-07-22T05:01:27.012827346+00:00,5,74,187.3,60,0,0,61033,65536
2026-07-22T05:01:27.012827346+00:00,7,58,173.7,63,0,0,61033,65536
2026-07-22T05:01:28.819744163+00:00,2,47,171.4,52,0,0,60989,65536
2026-07-22T05:01:28.819744163+00:00,3,48,170.8,52,0,0,60988,65536
2026-07-22T05:01:28.819744163+00:00,5,63,176.5,59,0,0,61033,65536
2026-07-22T05:01:28.819744163+00:00,7,59,184.0,63,0,0,61033,65536
2026-07-22T05:01:30.639954572+00:00,2,47,161.1,50,0,0,60990,65536
2026-07-22T05:01:30.639954572+00:00,3,46,172.3,52,0,0,60988,65536
2026-07-22T05:01:30.639954572+00:00,5,61,183.1,60,0,0,61033,65536
2026-07-22T05:01:30.639954572+00:00,7,69,181.8,64,0,0,61033,65536
2026-07-22T05:01:32.472260104+00:00,2,46,156.6,51,0,0,60990,65536
2026-07-22T05:01:32.472260104+00:00,3,46,171.4,52,0,0,60989,65536
2026-07-22T05:01:32.472260104+00:00,5,64,176.4,60,0,0,61033,65536
2026-07-22T05:01:32.472260104+00:00,7,60,181.9,63,0,0,61033,65536
2026-07-22T05:01:34.285113116+00:00,2,6,138.5,47,0,0,60990,65536
2026-07-22T05:01:34.285113116+00:00,3,0,124.3,45,0,0,60989,65536
2026-07-22T05:01:34.285113116+00:00,5,73,274.0,60,0,0,61033,65536
2026-07-22T05:01:34.285113116+00:00,7,74,281.7,66,0,0,61033,65536
2026-07-22T05:01:36.130843452+00:00,2,64,293.5,49,0,0,60990,65536
2026-07-22T05:01:36.130843452+00:00,3,65,272.1,49,0,0,60989,65536
2026-07-22T05:01:36.130843452+00:00,5,70,270.4,55,0,0,61033,65536
2026-07-22T05:01:36.130843452+00:00,7,82,304.0,66,0,0,61033,65536
2026-07-22T05:01:38.007748695+00:00,2,54,280.0,56,0,0,60989,65536
2026-07-22T05:01:38.007748695+00:00,3,49,250.2,55,0,0,60989,65536
2026-07-22T05:01:38.007748695+00:00,5,73,297.1,56,0,0,61034,65536
2026-07-22T05:01:38.007748695+00:00,7,67,295.2,59,0,0,61032,65536
2026-07-22T05:01:39.860531493+00:00,2,72,300.9,55,0,0,60989,65536
2026-07-22T05:01:39.860531493+00:00,3,71,287.0,56,0,0,60989,65536
2026-07-22T05:01:39.860531493+00:00,5,75,285.9,62,0,0,61033,65536
2026-07-22T05:01:39.860531493+00:00,7,97,320.9,66,0,0,61032,65536
2026-07-22T05:01:41.736953239+00:00,2,71,301.1,49,0,0,60990,65536
2026-07-22T05:01:41.736953239+00:00,3,53,309.2,58,0,0,60989,65536
2026-07-22T05:01:41.736953239+00:00,5,73,258.2,56,0,0,61033,65536
2026-07-22T05:01:41.736953239+00:00,7,68,257.6,59,0,0,61033,65536
2026-07-22T05:01:43.561794502+00:00,2,42,164.2,54,0,0,60990,65536
2026-07-22T05:01:43.561794502+00:00,3,48,169.4,55,0,0,60989,65536
2026-07-22T05:01:43.561794502+00:00,5,66,278.8,57,0,0,61033,65536
2026-07-22T05:01:43.561794502+00:00,7,69,295.5,65,0,0,61033,65536
2026-07-22T05:01:45.399910626+00:00,2,48,165.4,51,0,0,60990,65536
2026-07-22T05:01:45.399910626+00:00,3,48,174.3,53,0,0,60989,65536
2026-07-22T05:01:45.399910626+00:00,5,70,278.4,58,0,0,61034,65536
2026-07-22T05:01:45.399910626+00:00,7,74,310.5,71,0,0,61033,65536
2026-07-22T05:01:47.221979875+00:00,2,47,167.7,53,0,0,60990,65536
2026-07-22T05:01:47.221979875+00:00,3,48,177.0,54,0,0,60989,65536
2026-07-22T05:01:47.221979875+00:00,5,99,315.8,66,0,0,61034,65536
2026-07-22T05:01:47.221979875+00:00,7,73,302.6,62,0,0,61033,65536
2026-07-22T05:01:49.067447717+00:00,2,43,156.0,51,0,0,60989,65536
2026-07-22T05:01:49.067447717+00:00,3,45,170.8,53,0,0,60989,65536
2026-07-22T05:01:49.067447717+00:00,5,67,291.8,57,0,0,61033,65536
2026-07-22T05:01:49.067447717+00:00,7,65,277.8,60,0,0,61033,65536
2026-07-22T05:01:50.922353319+00:00,2,51,170.1,53,0,0,60989,65536
2026-07-22T05:01:50.922353319+00:00,3,52,171.9,53,0,0,60989,65536
2026-07-22T05:01:50.922353319+00:00,5,67,292.7,56,0,0,61033,65536
2026-07-22T05:01:50.922353319+00:00,7,70,279.7,61,0,0,61033,65536
2026-07-22T05:01:52.770639326+00:00,2,51,159.7,53,0,0,60990,65536
2026-07-22T05:01:52.770639326+00:00,3,51,175.6,53,0,0,60990,65536
2026-07-22T05:01:52.770639326+00:00,5,78,299.4,66,0,0,61033,65536
2026-07-22T05:01:52.770639326+00:00,7,70,284.2,62,0,0,61033,65536
2026-07-22T05:01:54.593626329+00:00,2,50,158.1,52,0,0,60990,65536
2026-07-22T05:01:54.593626329+00:00,3,51,180.0,53,0,0,60989,65536
2026-07-22T05:01:54.593626329+00:00,5,67,270.3,58,0,0,61033,65536
2026-07-22T05:01:54.593626329+00:00,7,100,318.0,63,0,0,61033,65536
2026-07-22T05:01:56.448919748+00:00,2,50,168.2,53,0,0,60990,65536
2026-07-22T05:01:56.448919748+00:00,3,49,176.9,53,0,0,60989,65536
2026-07-22T05:01:56.448919748+00:00,5,100,333.0,67,0,0,61033,65536
2026-07-22T05:01:56.448919748+00:00,7,82,299.1,62,0,0,61033,65536
2026-07-22T05:01:58.277688283+00:00,2,49,171.4,53,0,0,60990,65536
2026-07-22T05:01:58.277688283+00:00,3,48,172.9,52,0,0,60989,65536
2026-07-22T05:01:58.277688283+00:00,5,52,235.1,58,0,0,61033,65536
2026-07-22T05:01:58.277688283+00:00,7,62,209.8,64,0,0,61033,65536
2026-07-22T05:02:00.104350885+00:00,2,46,172.3,52,0,0,60989,65536
2026-07-22T05:02:00.104350885+00:00,3,47,169.9,51,0,0,60989,65536
2026-07-22T05:02:00.104350885+00:00,5,62,179.7,61,0,0,61034,65536
2026-07-22T05:02:00.104350885+00:00,7,63,183.2,65,0,0,61033,65536
2026-07-22T05:02:01.933300583+00:00,2,42,152.4,49,0,0,60989,65536
2026-07-22T05:02:01.933300583+00:00,3,44,169.2,51,0,0,60990,65536
2026-07-22T05:02:01.933300583+00:00,5,75,282.9,58,0,0,61034,65536
2026-07-22T05:02:01.933300583+00:00,7,76,295.9,68,0,0,61033,65536
2026-07-22T05:02:03.762817091+00:00,2,72,287.1,56,0,0,60989,65536
2026-07-22T05:02:03.762817091+00:00,3,75,302.8,52,0,0,60989,65536
2026-07-22T05:02:03.762817091+00:00,5,74,282.4,60,0,0,61033,65536
2026-07-22T05:02:03.762817091+00:00,7,69,280.8,64,0,0,61033,65536
2026-07-22T05:02:05.776148100+00:00,2,73,305.5,58,0,0,60989,65536
2026-07-22T05:02:05.776148100+00:00,3,76,290.5,52,0,0,60989,65536
2026-07-22T05:02:05.776148100+00:00,5,67,273.6,57,0,0,61034,65536
2026-07-22T05:02:05.776148100+00:00,7,100,329.3,66,0,0,61033,65536
2026-07-22T05:02:07.623087285+00:00,2,62,265.5,49,0,0,60989,65536
2026-07-22T05:02:07.623087285+00:00,3,100,326.4,55,0,0,60989,65536
2026-07-22T05:02:07.623087285+00:00,5,72,297.3,61,0,0,61033,65536
2026-07-22T05:02:07.623087285+00:00,7,99,322.6,63,0,0,61033,65536
2026-07-22T05:02:09.667600641+00:00,2,78,279.0,50,0,0,60989,65536
2026-07-22T05:02:09.667600641+00:00,3,98,316.4,55,0,0,60989,65536
2026-07-22T05:02:09.667600641+00:00,5,62,181.7,59,0,0,61033,65536
2026-07-22T05:02:09.667600641+00:00,7,59,187.0,66,0,0,61033,65536
2026-07-22T05:02:11.492224601+00:00,2,50,166.6,52,0,0,60989,65536
2026-07-22T05:02:11.492224601+00:00,3,51,174.6,54,0,0,60989,65536
2026-07-22T05:02:11.492224601+00:00,5,70,176.8,62,0,0,61033,65536
2026-07-22T05:02:11.492224601+00:00,7,62,182.9,65,0,0,61033,65536
2026-07-22T05:02:13.308146141+00:00,2,50,169.7,52,0,0,60990,65536
2026-07-22T05:02:13.308146141+00:00,3,49,178.0,54,0,0,60989,65536
2026-07-22T05:02:13.308146141+00:00,5,63,181.6,61,0,0,61033,65536
2026-07-22T05:02:13.308146141+00:00,7,66,180.9,65,0,0,61033,65536
2026-07-22T05:02:15.134142973+00:00,2,45,162.8,53,0,0,60990,65536
2026-07-22T05:02:15.134142973+00:00,3,50,172.9,54,0,0,60989,65536
2026-07-22T05:02:15.134142973+00:00,5,56,184.1,60,0,0,61034,65536
2026-07-22T05:02:15.134142973+00:00,7,62,184.9,64,0,0,61033,65536
2026-07-22T05:02:16.942279699+00:00,2,43,160.7,52,0,0,60989,65536
2026-07-22T05:02:16.942279699+00:00,3,40,168.1,53,0,0,60989,65536
