timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-22T02:23:46.190939025+00:00,5,74,287.2,61,0,0,61045,65536
2026-07-22T02:23:46.190939025+00:00,7,93,315.7,59,0,0,61044,65536
2026-07-22T02:23:48.034179323+00:00,2,67,283.6,49,0,0,61050,65536
2026-07-22T02:23:48.034179323+00:00,3,68,289.7,53,0,0,61049,65536
2026-07-22T02:23:48.034179323+00:00,5,77,271.0,56,0,0,61045,65536
2026-07-22T02:23:48.034179323+00:00,7,86,290.8,63,0,0,61044,65536
2026-07-22T02:23:49.872651324+00:00,2,30,227.5,48,0,0,61050,65536
2026-07-22T02:23:49.872651324+00:00,3,80,272.1,55,0,0,61049,65536
2026-07-22T02:23:49.872651324+00:00,5,66,181.8,59,0,0,61045,65536
2026-07-22T02:23:49.872651324+00:00,7,62,186.4,61,0,0,61044,65536
2026-07-22T02:23:51.697566989+00:00,2,64,177.3,55,0,0,61050,65536
2026-07-22T02:23:51.697566989+00:00,3,60,185.9,55,0,0,61049,65536
2026-07-22T02:23:51.697566989+00:00,5,66,183.5,58,0,0,61045,65536
2026-07-22T02:23:51.697566989+00:00,7,67,178.9,63,0,0,61045,65536
2026-07-22T02:23:53.518404749+00:00,2,61,179.9,53,0,0,61050,65536
2026-07-22T02:23:53.518404749+00:00,3,63,190.8,54,0,0,61049,65536
2026-07-22T02:23:53.518404749+00:00,5,65,178.6,57,0,0,61045,65536
2026-07-22T02:23:53.518404749+00:00,7,63,184.1,61,0,0,61044,65536
2026-07-22T02:23:55.333223403+00:00,2,73,180.0,55,0,0,61050,65536
2026-07-22T02:23:55.333223403+00:00,3,64,189.6,54,0,0,61049,65536
2026-07-22T02:23:55.333223403+00:00,5,66,181.7,57,0,0,61045,65536
2026-07-22T02:23:55.333223403+00:00,7,64,183.0,61,0,0,61044,65536
2026-07-22T02:23:57.184998407+00:00,2,70,183.1,54,0,0,61050,65536
2026-07-22T02:23:57.184998407+00:00,3,65,187.6,54,0,0,61049,65536
2026-07-22T02:23:57.184998407+00:00,5,65,179.1,57,0,0,61045,65536
2026-07-22T02:23:57.184998407+00:00,7,66,183.1,60,0,0,61044,65536
2026-07-22T02:23:59.009522916+00:00,2,66,181.5,54,0,0,61050,65536
2026-07-22T02:23:59.009522916+00:00,3,66,192.8,54,0,0,61049,65536
2026-07-22T02:23:59.009522916+00:00,5,65,180.7,57,0,0,61045,65536
2026-07-22T02:23:59.009522916+00:00,7,66,184.3,61,0,0,61044,65536
2026-07-22T02:24:00.835848413+00:00,2,66,179.6,54,0,0,61050,65536
2026-07-22T02:24:00.835848413+00:00,3,61,187.8,54,0,0,61049,65536
2026-07-22T02:24:00.835848413+00:00,5,67,177.9,57,0,0,61045,65536
2026-07-22T02:24:00.835848413+00:00,7,66,186.7,60,0,0,61045,65536
2026-07-22T02:24:02.657960053+00:00,2,65,178.8,53,0,0,61050,65536
2026-07-22T02:24:02.657960053+00:00,3,66,190.1,54,0,0,61049,65536
2026-07-22T02:24:02.657960053+00:00,5,66,181.4,57,0,0,61045,65536
2026-07-22T02:24:02.657960053+00:00,7,65,183.8,60,0,0,61045,65536
2026-07-22T02:24:04.481498217+00:00,2,76,271.3,49,0,0,61050,65536
2026-07-22T02:24:04.481498217+00:00,3,70,290.7,58,0,0,61049,65536
2026-07-22T02:24:04.481498217+00:00,5,78,285.6,56,0,0,61045,65536
2026-07-22T02:24:04.481498217+00:00,7,64,292.8,57,0,0,61045,65536
2026-07-22T02:24:06.325994364+00:00,2,75,296.4,55,0,0,61050,65536
2026-07-22T02:24:06.325994364+00:00,3,71,281.3,49,0,0,61049,65536
2026-07-22T02:24:06.325994364+00:00,5,80,291.7,59,0,0,61045,65536
2026-07-22T02:24:06.325994364+00:00,7,75,304.2,66,0,0,61044,65536
2026-07-22T02:24:08.167082407+00:00,2,71,288.4,51,0,0,61050,65536
2026-07-22T02:24:08.167082407+00:00,3,68,299.7,54,0,0,61049,65536
2026-07-22T02:24:08.167082407+00:00,5,79,286.7,54,0,0,61045,65536
2026-07-22T02:24:08.167082407+00:00,7,75,300.0,67,0,0,61044,65536
2026-07-22T02:24:10.010298395+00:00,2,67,273.3,50,0,0,61050,65536
2026-07-22T02:24:10.010298395+00:00,3,67,287.7,49,0,0,61049,65536
2026-07-22T02:24:10.010298395+00:00,5,71,273.2,56,0,0,61045,65536
2026-07-22T02:24:10.010298395+00:00,7,100,321.0,59,0,0,61044,65536
2026-07-22T02:24:11.835116958+00:00,2,73,273.9,52,0,0,61049,65536
2026-07-22T02:24:11.835116958+00:00,3,84,293.9,53,0,0,61049,65536
2026-07-22T02:24:11.835116958+00:00,5,63,180.9,58,0,0,61045,65536
2026-07-22T02:24:11.835116958+00:00,7,63,178.4,61,0,0,61045,65536
2026-07-22T02:24:13.669443503+00:00,2,67,272.9,49,0,0,61049,65536
2026-07-22T02:24:13.669443503+00:00,3,64,285.1,53,0,0,61049,65536
2026-07-22T02:24:13.669443503+00:00,5,67,271.7,54,0,0,61045,65536
2026-07-22T02:24:13.669443503+00:00,7,73,288.4,62,0,0,61044,65536
2026-07-22T02:24:15.505501486+00:00,2,67,288.5,52,0,0,61049,65536
2026-07-22T02:24:15.505501486+00:00,3,68,283.2,51,0,0,61049,65536
2026-07-22T02:24:15.505501486+00:00,5,73,280.3,56,0,0,61045,65536
2026-07-22T02:24:15.505501486+00:00,7,78,312.5,68,0,0,61044,65536
2026-07-22T02:24:17.320061186+00:00,2,65,291.8,51,0,0,61049,65536
2026-07-22T02:24:17.320061186+00:00,3,66,274.9,52,0,0,61049,65536
2026-07-22T02:24:17.320061186+00:00,5,66,288.0,54,0,0,61045,65536
2026-07-22T02:24:17.320061186+00:00,7,67,290.6,62,0,0,61044,65536
2026-07-22T02:24:19.184302169+00:00,2,73,289.7,51,0,0,61049,65536
2026-07-22T02:24:19.184302169+00:00,3,72,296.3,59,0,0,61049,65536
2026-07-22T02:24:19.184302169+00:00,5,72,282.5,55,0,0,61045,65536
2026-07-22T02:24:19.184302169+00:00,7,65,286.9,58,0,0,61044,65536
2026-07-22T02:24:21.013552253+00:00,2,65,187.9,55,0,0,61049,65536
2026-07-22T02:24:21.013552253+00:00,3,66,194.6,55,0,0,61049,65536
2026-07-22T02:24:21.013552253+00:00,5,63,180.9,58,0,0,61045,65536
2026-07-22T02:24:21.013552253+00:00,7,59,174.9,62,0,0,61044,65536
2026-07-22T02:24:22.843754583+00:00,2,66,182.8,55,0,0,61049,65536
2026-07-22T02:24:22.843754583+00:00,3,66,194.7,55,0,0,61049,65536
2026-07-22T02:24:22.843754583+00:00,5,72,271.9,55,0,0,61045,65536
2026-07-22T02:24:22.843754583+00:00,7,64,284.6,58,0,0,61044,65536
2026-07-22T02:24:24.687288565+00:00,2,61,180.0,54,0,0,61049,65536
2026-07-22T02:24:24.687288565+00:00,3,61,188.5,54,0,0,61049,65536
2026-07-22T02:24:24.687288565+00:00,5,50,231.4,54,0,0,61045,65536
2026-07-22T02:24:24.687288565+00:00,7,77,268.8,59,0,0,61044,65536
2026-07-22T02:24:26.519265013+00:00,2,74,301.8,56,0,0,61049,65536
2026-07-22T02:24:26.519265013+00:00,3,71,289.4,51,0,0,61049,65536
2026-07-22T02:24:26.519265013+00:00,5,70,284.2,61,0,0,61045,65536
2026-07-22T02:24:26.519265013+00:00,7,100,318.4,61,0,0,61044,65536
2026-07-22T02:24:28.362700604+00:00,2,53,275.6,55,0,0,61049,65536
2026-07-22T02:24:28.362700604+00:00,3,48,274.7,50,0,0,61049,65536
2026-07-22T02:24:28.362700604+00:00,5,47,281.3,55,0,0,61045,65536
2026-07-22T02:24:28.362700604+00:00,7,32,242.8,62,0,0,61044,65536
2026-07-22T02:24:30.190275421+00:00,2,68,271.2,51,0,0,61050,65536
2026-07-22T02:24:30.190275421+00:00,3,100,331.0,61,0,0,61049,65536
2026-07-22T02:24:30.190275421+00:00,5,66,187.8,59,0,0,61045,65536
2026-07-22T02:24:30.190275421+00:00,7,72,186.6,64,0,0,61044,65536
2026-07-22T02:24:32.026444596+00:00,2,73,284.4,51,0,0,61050,65536
2026-07-22T02:24:32.026444596+00:00,3,97,332.3,60,0,0,61050,65536
2026-07-22T02:24:32.026444596+00:00,5,81,282.5,54,0,0,61045,65536
2026-07-22T02:24:32.026444596+00:00,7,71,296.2,68,0,0,61045,65536
2026-07-22T02:24:33.853916472+00:00,2,64,181.2,55,0,0,61050,65536
2026-07-22T02:24:33.853916472+00:00,3,64,191.8,56,0,0,61049,65536
2026-07-22T02:24:33.853916472+00:00,5,75,297.4,60,0,0,61045,65536
2026-07-22T02:24:33.853916472+00:00,7,69,274.5,59,0,0,61044,65536
2026-07-22T02:24:35.698433080+00:00,2,76,301.2,62,0,0,61050,65536
2026-07-22T02:24:35.698433080+00:00,3,71,288.1,51,0,0,61049,65536
2026-07-22T02:24:35.698433080+00:00,5,74,289.9,62,0,0,61045,65536
2026-07-22T02:24:35.698433080+00:00,7,93,326.0,66,0,0,61044,65536
2026-07-22T02:24:37.542723494+00:00,2,52,292.9,60,0,0,61050,65536
2026-07-22T02:24:37.542723494+00:00,3,42,260.5,51,0,0,61049,65536
2026-07-22T02:24:37.542723494+00:00,5,100,302.1,56,0,0,61045,65536
2026-07-22T02:24:37.542723494+00:00,7,67,281.3,59,0,0,61044,65536
2026-07-22T02:24:39.378637635+00:00,2,67,271.3,52,0,0,61050,65536
2026-07-22T02:24:39.378637635+00:00,3,100,334.2,63,0,0,61049,65536
2026-07-22T02:24:39.378637635+00:00,5,80,277.8,59,0,0,61045,65536
2026-07-22T02:24:39.378637635+00:00,7,79,287.5,60,0,0,61044,65536
2026-07-22T02:24:41.219556095+00:00,2,65,269.1,51,0,0,61049,65536
2026-07-22T02:24:41.219556095+00:00,3,100,323.3,55,0,0,61049,65536
2026-07-22T02:24:41.219556095+00:00,5,65,180.0,59,0,0,61045,65536
2026-07-22T02:24:41.219556095+00:00,7,72,194.0,64,0,0,61045,65536
2026-07-22T02:24:43.050243552+00:00,2,66,183.0,55,0,0,61050,65536
2026-07-22T02:24:43.050243552+00:00,3,65,192.3,57,0,0,61049,65536
2026-07-22T02:24:43.050243552+00:00,5,66,179.2,59,0,0,61045,65536
2026-07-22T02:24:43.050243552+00:00,7,66,186.6,63,0,0,61045,65536
2026-07-22T02:24:44.868229217+00:00,2,71,182.3,56,0,0,61049,65536
2026-07-22T02:24:44.868229217+00:00,3,67,187.8,56,0,0,61049,65536
2026-07-22T02:24:44.868229217+00:00,5,66,178.9,59,0,0,61045,65536
2026-07-22T02:24:44.868229217+00:00,7,72,192.5,64,0,0,61045,65536
2026-07-22T02:24:46.688132632+00:00,2,65,185.8,55,0,0,61049,65536
2026-07-22T02:24:46.688132632+00:00,3,73,195.0,56,0,0,61049,65536
2026-07-22T02:24:46.688132632+00:00,5,64,181.0,60,0,0,61045,65536
2026-07-22T02:24:46.688132632+00:00,7,66,186.6,64,0,0,61044,65536
2026-07-22T02:24:48.503997572+00:00,2,63,183.8,55,0,0,61049,65536
2026-07-22T02:24:48.503997572+00:00,3,65,193.4,56,0,0,61049,65536
2026-07-22T02:24:48.503997572+00:00,5,65,180.8,58,0,0,61045,65536
2026-07-22T02:24:48.503997572+00:00,7,65,190.1,63,0,0,61044,65536
2026-07-22T02:24:50.317772880+00:00,2,66,183.2,55,0,0,61050,65536
2026-07-22T02:24:50.317772880+00:00,3,61,187.6,56,0,0,61049,65536
2026-07-22T02:24:50.317772880+00:00,5,66,184.0,58,0,0,61045,65536
2026-07-22T02:24:50.317772880+00:00,7,62,177.7,63,0,0,61044,65536
2026-07-22T02:24:52.147291188+00:00,2,67,182.8,55,0,0,61050,65536
2026-07-22T02:24:52.147291188+00:00,3,68,188.5,55,0,0,61049,65536
2026-07-22T02:24:52.147291188+00:00,5,65,181.5,57,0,0,61045,65536
2026-07-22T02:24:52.147291188+00:00,7,66,186.8,63,0,0,61045,65536
2026-07-22T02:24:53.965683489+00:00,2,63,178.4,54,0,0,61050,65536
2026-07-22T02:24:53.965683489+00:00,3,66,189.0,55,0,0,61049,65536
2026-07-22T02:24:53.965683489+00:00,5,72,180.8,59,0,0,61045,65536
2026-07-22T02:24:53.965683489+00:00,7,65,184.0,62,0,0,61044,65536
2026-07-22T02:24:55.782938322+00:00,2,60,180.0,54,0,0,61049,65536
2026-07-22T02:24:55.782938322+00:00,3,64,185.6,55,0,0,61049,65536
2026-07-22T02:24:55.782938322+00:00,5,75,283.2,61,0,0,61045,65536
2026-07-22T02:24:55.782938322+00:00,7,84,301.9,64,0,0,61044,65536
2026-07-22T02:24:57.627303937+00:00,2,67,267.0,51,0,0,61049,65536
2026-07-22T02:24:57.627303937+00:00,3,65,306.3,57,0,0,61049,65536
2026-07-22T02:24:57.627303937+00:00,5,67,286.6,59,0,0,61046,65536
2026-07-22T02:24:57.627303937+00:00,7,48,287.5,61,0,0,61044,65536
2026-07-22T02:24:59.464508909+00:00,2,73,280.7,49,0,0,61049,65536
2026-07-22T02:24:59.464508909+00:00,3,72,286.7,58,0,0,61049,65536
2026-07-22T02:24:59.464508909+00:00,5,71,284.0,55,0,0,61045,65536
2026-07-22T02:24:59.464508909+00:00,7,100,334.4,71,0,0,61044,65536
2026-07-22T02:25:01.315940817+00:00,2,67,286.0,52,0,0,61049,65536
2026-07-22T02:25:01.315940817+00:00,3,79,315.5,52,0,0,61049,65536
2026-07-22T02:25:01.315940817+00:00,5,100,305.4,55,0,0,61045,65536
2026-07-22T02:25:01.315940817+00:00,7,94,323.2,61,0,0,61044,65536
2026-07-22T02:25:03.153922431+00:00,2,73,284.6,54,0,0,61049,65536
2026-07-22T02:25:03.153922431+00:00,3,67,299.8,52,0,0,61049,65536
2026-07-22T02:25:03.153922431+00:00,5,53,185.0,56,0,0,61045,65536
2026-07-22T02:25:03.153922431+00:00,7,67,241.0,61,0,0,61045,65536
2026-07-22T02:25:04.997134898+00:00,2,83,280.3,53,0,0,61049,65536
2026-07-22T02:25:04.997134898+00:00,3,83,293.1,56,0,0,61049,65536
2026-07-22T02:25:04.997134898+00:00,5,67,293.8,60,0,0,61045,65536
2026-07-22T02:25:04.997134898+00:00,7,72,289.2,64,0,0,61045,65536
2026-07-22T02:25:06.843057188+00:00,2,62,177.8,54,0,0,61049,65536
2026-07-22T02:25:06.843057188+00:00,3,64,188.0,55,0,0,61049,65536
2026-07-22T02:25:06.843057188+00:00,5,74,267.4,58,0,0,61045,65536
2026-07-22T02:25:06.843057188+00:00,7,69,292.9,59,0,0,61045,65536
2026-07-22T02:25:08.674150272+00:00,2,63,277.1,51,0,0,61049,65536
2026-07-22T02:25:08.674150272+00:00,3,68,263.1,51,0,0,61049,65536
2026-07-22T02:25:08.674150272+00:00,5,86,301.7,56,0,0,61045,65536
2026-07-22T02:25:08.674150272+00:00,7,75,307.0,67,0,0,61044,65536
2026-07-22T02:25:10.523025240+00:00,2,66,266.8,51,0,0,61049,65536
2026-07-22T02:25:10.523025240+00:00,3,61,295.0,52,0,0,61049,65536
2026-07-22T02:25:10.523025240+00:00,5,81,257.9,59,0,0,61045,65536
2026-07-22T02:25:10.523025240+00:00,7,78,289.1,65,0,0,61044,65536
2026-07-22T02:25:12.365751089+00:00,2,64,282.2,51,0,0,61050,65536
2026-07-22T02:25:12.365751089+00:00,3,66,289.4,51,0,0,61050,65536
2026-07-22T02:25:12.365751089+00:00,5,69,264.1,54,0,0,61045,65536
2026-07-22T02:25:12.365751089+00:00,7,73,291.4,67,0,0,61044,65536
2026-07-22T02:25:14.207151937+00:00,2,72,297.0,56,0,0,61050,65536
2026-07-22T02:25:14.207151937+00:00,3,71,300.8,53,0,0,61050,65536
2026-07-22T02:25:14.207151937+00:00,5,67,281.2,57,0,0,61045,65536
2026-07-22T02:25:14.207151937+00:00,7,64,275.6,61,0,0,61044,65536
2026-07-22T02:25:16.033449074+00:00,2,53,242.9,54,0,0,61050,65536
2026-07-22T02:25:16.033449074+00:00,3,70,270.3,56,0,0,61049,65536
2026-07-22T02:25:16.033449074+00:00,5,71,284.0,60,0,0,61045,65536
2026-07-22T02:25:16.033449074+00:00,7,72,308.8,62,0,0,61044,65536
2026-07-22T02:25:17.859986755+00:00,2,70,282.1,52,0,0,61049,65536
2026-07-22T02:25:17.859986755+00:00,3,70,273.2,53,0,0,61049,65536
2026-07-22T02:25:17.859986755+00:00,5,84,301.6,56,0,0,61045,65536
2026-07-22T02:25:17.859986755+00:00,7,72,304.3,66,0,0,61044,65536
2026-07-22T02:25:19.708049470+00:00,2,49,277.5,54,0,0,61049,65536
2026-07-22T02:25:19.708049470+00:00,3,49,293.2,57,0,0,61049,65536
2026-07-22T02:25:19.708049470+00:00,5,61,185.6,58,0,0,61045,65536
2026-07-22T02:25:19.708049470+00:00,7,62,185.8,64,0,0,61044,65536
2026-07-22T02:25:21.533362531+00:00,2,76,275.4,51,0,0,61049,65536
2026-07-22T02:25:21.533362531+00:00,3,96,321.3,59,0,0,61049,65536
2026-07-22T02:25:21.533362531+00:00,5,59,180.9,59,0,0,61045,65536
2026-07-22T02:25:21.533362531+00:00,7,63,185.7,65,0,0,61044,65536
2026-07-22T02:25:23.370641444+00:00,2,70,276.0,52,0,0,61050,65536
2026-07-22T02:25:23.370641444+00:00,3,100,323.4,55,0,0,61049,65536
2026-07-22T02:25:23.370641444+00:00,5,78,300.4,66,0,0,61045,65536
2026-07-22T02:25:23.370641444+00:00,7,75,287.4,60,0,0,61044,65536
2026-07-22T02:25:25.205171222+00:00,2,66,181.8,56,0,0,61049,65536
2026-07-22T02:25:25.205171222+00:00,3,64,190.7,56,0,0,61049,65536
2026-07-22T02:25:25.205171222+00:00,5,68,278.0,58,0,0,61046,65536
2026-07-22T02:25:25.205171222+00:00,7,67,282.3,60,0,0,61044,65536
2026-07-22T02:25:27.025023377+00:00,2,70,284.7,58,0,0,61049,65536
2026-07-22T02:25:27.025023377+00:00,3,77,297.0,55,0,0,61049,65536
2026-07-22T02:25:27.025023377+00:00,5,67,298.7,57,0,0,61045,65536
2026-07-22T02:25:27.025023377+00:00,7,67,279.0,61,0,0,61044,65536
2026-07-22T02:25:28.865337337+00:00,2,71,298.1,55,0,0,61049,65536
2026-07-22T02:25:28.865337337+00:00,3,72,287.5,52,0,0,61049,65536
2026-07-22T02:25:28.865337337+00:00,5,65,285.6,56,0,0,61045,65536
2026-07-22T02:25:28.865337337+00:00,7,100,339.3,71,0,0,61044,65536
2026-07-22T02:25:30.686046685+00:00,2,70,289.9,55,0,0,61049,65536
2026-07-22T02:25:30.686046685+00:00,3,71,298.2,58,0,0,61049,65536
2026-07-22T02:25:30.686046685+00:00,5,65,183.9,59,0,0,61045,65536
2026-07-22T02:25:30.686046685+00:00,7,61,185.9,65,0,0,61044,65536
2026-07-22T02:25:32.516957506+00:00,2,71,294.8,56,0,0,61050,65536
2026-07-22T02:25:32.516957506+00:00,3,72,299.3,55,0,0,61050,65536
2026-07-22T02:25:32.516957506+00:00,5,63,182.8,60,0,0,61045,65536
2026-07-22T02:25:32.516957506+00:00,7,71,192.3,65,0,0,61044,65536
2026-07-22T02:25:34.339035716+00:00,2,65,181.4,55,0,0,61050,65536
2026-07-22T02:25:34.339035716+00:00,3,66,192.6,57,0,0,61049,65536
2026-07-22T02:25:34.339035716+00:00,5,68,185.1,60,0,0,61045,65536
2026-07-22T02:25:34.339035716+00:00,7,65,184.3,65,0,0,61044,65536
2026-07-22T02:25:36.155373864+00:00,2,67,183.7,56,0,0,61050,65536
2026-07-22T02:25:36.155373864+00:00,3,70,193.5,58,0,0,61049,65536
2026-07-22T02:25:36.155373864+00:00,5,62,181.5,59,0,0,61045,65536
2026-07-22T02:25:36.155373864+00:00,7,65,186.8,65,0,0,61044,65536
2026-07-22T02:25:37.968530551+00:00,2,67,184.0,56,0,0,61049,65536
2026-07-22T02:25:37.968530551+00:00,3,67,191.0,57,0,0,61049,65536
2026-07-22T02:25:37.968530551+00:00,5,65,181.3,59,0,0,61045,65536
2026-07-22T02:25:37.968530551+00:00,7,64,189.2,64,0,0,61044,65536
2026-07-22T02:25:39.785710783+00:00,2,67,184.7,56,0,0,61049,65536
2026-07-22T02:25:39.785710783+00:00,3,66,191.5,56,0,0,61049,65536
2026-07-22T02:25:39.785710783+00:00,5,66,183.9,58,0,0,61045,65536
2026-07-22T02:25:39.785710783+00:00,7,62,182.9,64,0,0,61044,65536
2026-07-22T02:25:41.599521611+00:00,2,61,181.0,56,0,0,61049,65536
2026-07-22T02:25:41.599521611+00:00,3,67,192.8,57,0,0,61049,65536
2026-07-22T02:25:41.599521611+00:00,5,66,181.3,58,0,0,61045,65536
2026-07-22T02:25:41.599521611+00:00,7,66,185.3,64,0,0,61044,65536
2026-07-22T02:25:43.415895169+00:00,2,69,180.2,56,0,0,61049,65536
2026-07-22T02:25:43.415895169+00:00,3,63,190.8,56,0,0,61049,65536
2026-07-22T02:25:43.415895169+00:00,5,74,181.2,59,0,0,61045,65536
2026-07-22T02:25:43.415895169+00:00,7,63,181.2,63,0,0,61045,65536
2026-07-22T02:25:45.240384518+00:00,2,66,184.0,55,0,0,61049,65536
2026-07-22T02:25:45.240384518+00:00,3,66,190.9,55,0,0,61049,65536
2026-07-22T02:25:45.240384518+00:00,5,74,295.3,62,0,0,61045,65536
2026-07-22T02:25:45.240384518+00:00,7,79,283.9,61,0,0,61045,65536
2026-07-22T02:25:47.072425496+00:00,2,66,183.5,55,0,0,61049,65536
2026-07-22T02:25:47.072425496+00:00,3,66,197.3,55,0,0,61049,65536
2026-07-22T02:25:47.072425496+00:00,5,71,293.9,60,0,0,61045,65536
2026-07-22T02:25:47.072425496+00:00,7,70,278.5,60,0,0,61044,65536
2026-07-22T02:25:48.899826181+00:00,2,76,286.7,55,0,0,61049,65536
2026-07-22T02:25:48.899826181+00:00,3,70,297.9,58,0,0,61049,65536
2026-07-22T02:25:48.899826181+00:00,5,67,274.9,54,0,0,61045,65536
2026-07-22T02:25:48.899826181+00:00,7,80,308.4,67,0,0,61044,65536
2026-07-22T02:25:50.783564005+00:00,2,68,266.8,50,0,0,61049,65536
2026-07-22T02:25:50.783564005+00:00,3,66,283.7,54,0,0,61049,65536
2026-07-22T02:25:50.783564005+00:00,5,67,269.0,55,0,0,61045,65536
2026-07-22T02:25:50.783564005+00:00,7,100,332.6,65,0,0,61045,65536
2026-07-22T02:25:52.613987108+00:00,2,71,279.8,54,0,0,61050,65536
2026-07-22T02:25:52.613987108+00:00,3,70,307.2,52,0,0,61049,65536
2026-07-22T02:25:52.613987108+00:00,5,66,184.5,59,0,0,61045,65536
2026-07-22T02:25:52.613987108+00:00,7,66,183.5,64,0,0,61045,65536
2026-07-22T02:25:54.445449698+00:00,2,77,290.9,56,0,0,61050,65536
2026-07-22T02:25:54.445449698+00:00,3,67,297.3,51,0,0,61049,65536
2026-07-22T02:25:54.445449698+00:00,5,74,278.3,62,0,0,61045,65536
2026-07-22T02:25:54.445449698+00:00,7,77,294.3,61,0,0,61045,65536
2026-07-22T02:25:56.276479251+00:00,2,80,282.6,53,0,0,61050,65536
2026-07-22T02:25:56.276479251+00:00,3,75,290.3,55,0,0,61049,65536
2026-07-22T02:25:56.276479251+00:00,5,71,278.9,61,0,0,61045,65536
2026-07-22T02:25:56.276479251+00:00,7,77,312.5,69,0,0,61044,65536
2026-07-22T02:25:58.113558390+00:00,2,65,181.8,55,0,0,61050,65536
2026-07-22T02:25:58.113558390+00:00,3,72,194.4,56,0,0,61049,65536
2026-07-22T02:25:58.113558390+00:00,5,69,289.8,54,0,0,61045,65536
2026-07-22T02:25:58.113558390+00:00,7,76,295.2,62,0,0,61044,65536
2026-07-22T02:25:59.949624113+00:00,2,66,184.3,55,0,0,61050,65536
2026-07-22T02:25:59.949624113+00:00,3,66,193.5,56,0,0,61049,65536
2026-07-22T02:25:59.949624113+00:00,5,68,283.1,56,0,0,61045,65536
2026-07-22T02:25:59.949624113+00:00,7,100,332.9,71,0,0,61044,65536
2026-07-22T02:26:01.786536989+00:00,2,72,268.8,55,0,0,61050,65536
2026-07-22T02:26:01.786536989+00:00,3,79,294.8,51,0,0,61049,65536
2026-07-22T02:26:01.786536989+00:00,5,75,278.4,63,0,0,61045,65536
2026-07-22T02:26:01.786536989+00:00,7,87,291.8,61,0,0,61045,65536
2026-07-22T02:26:03.618596369+00:00,2,76,273.2,50,0,0,61050,65536
2026-07-22T02:26:03.618596369+00:00,3,71,293.7,60,0,0,61049,65536
2026-07-22T02:26:03.618596369+00:00,5,72,286.3,57,0,0,61045,65536
2026-07-22T02:26:03.618596369+00:00,7,67,292.8,62,0,0,61045,65536
2026-07-22T02:26:05.459283095+00:00,2,65,276.9,50,0,0,61050,65536
2026-07-22T02:26:05.459283095+00:00,3,75,312.5,52,0,0,61049,65536
2026-07-22T02:26:05.459283095+00:00,5,69,292.9,60,0,0,61045,65536
2026-07-22T02:26:05.459283095+00:00,7,97,339.6,70,0,0,61045,65536
2026-07-22T02:26:07.292966080+00:00,2,84,317.1,59,0,0,61050,65536
2026-07-22T02:26:07.292966080+00:00,3,71,306.9,60,0,0,61049,65536
2026-07-22T02:26:07.292966080+00:00,5,89,318.1,65,0,0,61045,65536
2026-07-22T02:26:07.292966080+00:00,7,74,318.6,72,0,0,61044,65536
2026-07-22T02:26:09.129619553+00:00,2,85,278.5,52,0,0,61050,65536
2026-07-22T02:26:09.129619553+00:00,3,80,286.7,56,0,0,61049,65536
2026-07-22T02:26:09.129619553+00:00,5,63,256.3,59,0,0,61045,65536
2026-07-22T02:26:09.129619553+00:00,7,69,238.4,62,0,0,61044,65536
2026-07-22T02:26:10.956176494+00:00,2,71,283.9,54,0,0,61049,65536
2026-07-22T02:26:10.956176494+00:00,3,71,291.7,59,0,0,61049,65536
2026-07-22T02:26:10.956176494+00:00,5,67,267.7,55,0,0,61045,65536
2026-07-22T02:26:10.956176494+00:00,7,74,292.8,64,0,0,61045,65536
2026-07-22T02:26:12.787992379+00:00,2,71,284.5,58,0,0,61050,65536
2026-07-22T02:26:12.787992379+00:00,3,79,306.0,57,0,0,61049,65536
2026-07-22T02:26:12.787992379+00:00,5,74,287.8,59,0,0,61045,65536
2026-07-22T02:26:12.787992379+00:00,7,74,285.3,68,0,0,61044,65536
2026-07-22T02:26:14.632914674+00:00,2,81,299.8,58,0,0,61050,65536
2026-07-22T02:26:14.632914674+00:00,3,67,292.0,52,0,0,61050,65536
2026-07-22T02:26:14.632914674+00:00,5,74,279.3,62,0,0,61045,65536
2026-07-22T02:26:14.632914674+00:00,7,100,325.7,67,0,0,61044,65536
2026-07-22T02:26:16.468644992+00:00,2,100,326.5,62,0,0,61049,65536
2026-07-22T02:26:16.468644992+00:00,3,67,320.6,57,0,0,61049,65536
2026-07-22T02:26:16.468644992+00:00,5,100,321.4,64,0,0,61045,65536
2026-07-22T02:26:16.468644992+00:00,7,78,301.5,62,0,0,61044,65536
2026-07-22T02:26:18.300932744+00:00,2,75,281.8,53,0,0,61049,65536
2026-07-22T02:26:18.300932744+00:00,3,82,299.9,58,0,0,61049,65536
2026-07-22T02:26:18.300932744+00:00,5,80,266.1,58,0,0,61045,65536
2026-07-22T02:26:18.300932744+00:00,7,87,299.3,68,0,0,61044,65536
2026-07-22T02:26:20.131404098+00:00,2,68,182.2,56,0,0,61049,65536
2026-07-22T02:26:20.131404098+00:00,3,63,185.9,56,0,0,61049,65536
2026-07-22T02:26:20.131404098+00:00,5,62,191.8,60,0,0,61045,65536
2026-07-22T02:26:20.131404098+00:00,7,62,194.2,66,0,0,61044,65536
2026-07-22T02:26:21.948624310+00:00,2,63,178.0,55,0,0,61050,65536
2026-07-22T02:26:21.948624310+00:00,3,68,192.5,57,0,0,61049,65536
