timestamp,npu_id,aicore_pct,power_w,temp_c,memory_used_mb,memory_total_mb,hbm_used_mb,hbm_total_mb
2026-07-21T08:15:31.787793015+00:00,5,67,230.4,56,0,0,60660,65536
2026-07-21T08:15:31.787793015+00:00,7,40,220.9,52,0,0,60661,65536
2026-07-21T08:15:33.619794972+00:00,2,36,206.0,45,0,0,60660,65536
2026-07-21T08:15:33.619794972+00:00,3,47,214.7,45,0,0,60660,65536
2026-07-21T08:15:33.619794972+00:00,5,63,231.2,56,0,0,60660,65536
2026-07-21T08:15:33.619794972+00:00,7,37,206.7,52,0,0,60660,65536
2026-07-21T08:15:35.456721936+00:00,2,49,206.1,44,0,0,60661,65536
2026-07-21T08:15:35.456721936+00:00,3,48,207.8,48,0,0,60660,65536
2026-07-21T08:15:35.456721936+00:00,5,43,197.9,48,0,0,60661,65536
2026-07-21T08:15:35.456721936+00:00,7,34,164.5,52,0,0,60660,65536
2026-07-21T08:15:37.288632171+00:00,2,36,195.5,45,0,0,60661,65536
2026-07-21T08:15:37.288632171+00:00,3,50,210.0,46,0,0,60661,65536
2026-07-21T08:15:37.288632171+00:00,5,39,202.9,49,0,0,60661,65536
2026-07-21T08:15:37.288632171+00:00,7,37,202.1,53,0,0,60660,65536
2026-07-21T08:15:39.130531154+00:00,2,40,176.3,45,0,0,60661,65536
2026-07-21T08:15:39.130531154+00:00,3,37,198.1,48,0,0,60661,65536
2026-07-21T08:15:39.130531154+00:00,5,41,208.7,53,0,0,60661,65536
2026-07-21T08:15:39.130531154+00:00,7,49,204.6,52,0,0,60660,65536
2026-07-21T08:15:40.968218561+00:00,2,55,209.3,46,0,0,60661,65536
2026-07-21T08:15:40.968218561+00:00,3,57,236.4,48,0,0,60660,65536
2026-07-21T08:15:40.968218561+00:00,5,36,202.7,49,0,0,60661,65536
2026-07-21T08:15:40.968218561+00:00,7,49,221.5,56,0,0,60660,65536
2026-07-21T08:15:42.812741275+00:00,2,51,198.8,45,0,0,60660,65536
2026-07-21T08:15:42.812741275+00:00,3,48,200.9,45,0,0,60660,65536
2026-07-21T08:15:42.812741275+00:00,5,51,201.2,49,0,0,60661,65536
2026-07-21T08:15:42.812741275+00:00,7,52,206.7,52,0,0,60660,65536
2026-07-21T08:15:44.648807226+00:00,2,47,214.1,47,0,0,60660,65536
2026-07-21T08:15:44.648807226+00:00,3,36,199.1,46,0,0,60660,65536
2026-07-21T08:15:44.648807226+00:00,5,41,203.4,51,0,0,60660,65536
2026-07-21T08:15:44.648807226+00:00,7,40,204.5,52,0,0,60660,65536
2026-07-21T08:15:46.491107145+00:00,2,36,194.5,45,0,0,60660,65536
2026-07-21T08:15:46.491107145+00:00,3,54,213.7,49,0,0,60660,65536
2026-07-21T08:15:46.491107145+00:00,5,34,196.2,49,0,0,60660,65536
2026-07-21T08:15:46.491107145+00:00,7,47,210.7,59,0,0,60660,65536
2026-07-21T08:15:48.332187705+00:00,2,39,205.5,45,0,0,60660,65536
2026-07-21T08:15:48.332187705+00:00,3,56,226.8,47,0,0,60660,65536
2026-07-21T08:15:48.332187705+00:00,5,41,210.6,52,0,0,60660,65536
2026-07-21T08:15:48.332187705+00:00,7,44,208.1,53,0,0,60661,65536
2026-07-21T08:15:50.171000499+00:00,2,43,206.1,45,0,0,60660,65536
2026-07-21T08:15:50.171000499+00:00,3,63,242.0,54,0,0,60660,65536
2026-07-21T08:15:50.171000499+00:00,5,57,233.7,56,0,0,60660,65536
2026-07-21T08:15:50.171000499+00:00,7,27,202.3,53,0,0,60661,65536
2026-07-21T08:15:51.994634064+00:00,2,46,159.5,48,0,0,60660,65536
2026-07-21T08:15:51.994634064+00:00,3,45,165.9,50,0,0,60660,65536
2026-07-21T08:15:51.994634064+00:00,5,41,158.6,52,0,0,60660,65536
2026-07-21T08:15:51.994634064+00:00,7,42,156.0,55,0,0,60661,65536
2026-07-21T08:15:53.809393837+00:00,2,37,198.8,46,0,0,60660,65536
2026-07-21T08:15:53.809393837+00:00,3,40,203.0,47,0,0,60660,65536
2026-07-21T08:15:53.809393837+00:00,5,44,204.5,51,0,0,60660,65536
2026-07-21T08:15:53.809393837+00:00,7,34,192.3,53,0,0,60661,65536
2026-07-21T08:15:55.640532340+00:00,2,29,193.6,46,0,0,60661,65536
2026-07-21T08:15:55.640532340+00:00,3,9,174.3,48,0,0,60660,65536
2026-07-21T08:15:55.640532340+00:00,5,49,183.7,54,0,0,60661,65536
2026-07-21T08:15:55.640532340+00:00,7,57,225.3,54,0,0,60661,65536
2026-07-21T08:15:57.480358670+00:00,2,65,228.9,52,0,0,60661,65536
2026-07-21T08:15:57.480358670+00:00,3,47,219.1,47,0,0,60661,65536
2026-07-21T08:15:57.480358670+00:00,5,41,202.3,50,0,0,60661,65536
2026-07-21T08:15:57.480358670+00:00,7,42,214.8,53,0,0,60660,65536
2026-07-21T08:15:59.333266597+00:00,2,36,193.0,45,0,0,60661,65536
2026-07-21T08:15:59.333266597+00:00,3,37,205.3,46,0,0,60661,65536
2026-07-21T08:15:59.333266597+00:00,5,45,200.4,50,0,0,60661,65536
2026-07-21T08:15:59.333266597+00:00,7,45,218.2,54,0,0,60660,65536
2026-07-21T08:16:01.158048330+00:00,2,44,215.9,49,0,0,60660,65536
2026-07-21T08:16:01.158048330+00:00,3,54,213.6,48,0,0,60660,65536
2026-07-21T08:16:01.158048330+00:00,5,39,198.0,50,0,0,60660,65536
2026-07-21T08:16:01.158048330+00:00,7,36,202.9,53,0,0,60660,65536
2026-07-21T08:16:02.999728189+00:00,2,48,219.9,49,0,0,60661,65536
2026-07-21T08:16:02.999728189+00:00,3,49,231.8,54,0,0,60660,65536
2026-07-21T08:16:02.999728189+00:00,5,38,198.4,50,0,0,60661,65536
2026-07-21T08:16:02.999728189+00:00,7,57,224.9,52,0,0,60660,65536
2026-07-21T08:16:04.817698284+00:00,2,62,224.5,51,0,0,60660,65536
2026-07-21T08:16:04.817698284+00:00,3,54,216.6,47,0,0,60660,65536
2026-07-21T08:16:04.817698284+00:00,5,36,199.1,49,0,0,60660,65536
2026-07-21T08:16:04.817698284+00:00,7,37,220.5,56,0,0,60660,65536
2026-07-21T08:16:06.653847596+00:00,2,19,157.0,44,0,0,60660,65536
2026-07-21T08:16:06.653847596+00:00,3,48,187.5,46,0,0,60660,65536
2026-07-21T08:16:06.653847596+00:00,5,52,204.6,51,0,0,60661,65536
2026-07-21T08:16:06.653847596+00:00,7,54,208.2,55,0,0,60660,65536
2026-07-21T08:16:08.472564562+00:00,2,45,160.6,48,0,0,60660,65536
2026-07-21T08:16:08.472564562+00:00,3,45,167.0,51,0,0,60660,65536
2026-07-21T08:16:08.472564562+00:00,5,45,158.5,52,0,0,60661,65536
2026-07-21T08:16:08.472564562+00:00,7,46,158.1,56,0,0,60660,65536
2026-07-21T08:16:10.303968799+00:00,2,49,159.1,49,0,0,60660,65536
2026-07-21T08:16:10.303968799+00:00,3,46,163.8,50,0,0,60660,65536
2026-07-21T08:16:10.303968799+00:00,5,45,155.6,52,0,0,60661,65536
2026-07-21T08:16:10.303968799+00:00,7,46,162.7,56,0,0,60660,65536
2026-07-21T08:16:12.136338072+00:00,2,47,155.2,49,0,0,60661,65536
2026-07-21T08:16:12.136338072+00:00,3,48,166.3,49,0,0,60660,65536
2026-07-21T08:16:12.136338072+00:00,5,45,154.9,52,0,0,60660,65536
2026-07-21T08:16:12.136338072+00:00,7,45,160.4,55,0,0,60660,65536
2026-07-21T08:16:13.959904825+00:00,2,46,155.9,48,0,0,60661,65536
2026-07-21T08:16:13.959904825+00:00,3,45,165.1,49,0,0,60660,65536
2026-07-21T08:16:13.959904825+00:00,5,45,159.3,52,0,0,60660,65536
2026-07-21T08:16:13.959904825+00:00,7,45,156.2,56,0,0,60660,65536
2026-07-21T08:16:15.781779551+00:00,2,44,157.7,49,0,0,60660,65536
2026-07-21T08:16:15.781779551+00:00,3,46,162.5,48,0,0,60660,65536
2026-07-21T08:16:15.781779551+00:00,5,46,158.3,52,0,0,60661,65536
2026-07-21T08:16:15.781779551+00:00,7,45,159.6,56,0,0,60660,65536
2026-07-21T08:16:17.601160768+00:00,2,45,156.4,48,0,0,60661,65536
2026-07-21T08:16:17.601160768+00:00,3,45,168.0,49,0,0,60660,65536
2026-07-21T08:16:17.601160768+00:00,5,49,156.7,52,0,0,60661,65536
2026-07-21T08:16:17.601160768+00:00,7,45,156.7,56,0,0,60660,65536
2026-07-21T08:16:19.416860817+00:00,2,45,160.2,48,0,0,60660,65536
2026-07-21T08:16:19.416860817+00:00,3,46,162.4,49,0,0,60661,65536
2026-07-21T08:16:19.416860817+00:00,5,45,160.4,52,0,0,60661,65536
2026-07-21T08:16:19.416860817+00:00,7,48,160.9,55,0,0,60660,65536
2026-07-21T08:16:21.249516524+00:00,2,45,154.7,48,0,0,60660,65536
2026-07-21T08:16:21.249516524+00:00,3,45,164.6,49,0,0,60661,65536
2026-07-21T08:16:21.249516524+00:00,5,44,157.3,52,0,0,60660,65536
2026-07-21T08:16:21.249516524+00:00,7,46,158.3,55,0,0,60661,65536
2026-07-21T08:16:23.064908057+00:00,2,45,155.4,48,0,0,60661,65536
2026-07-21T08:16:23.064908057+00:00,3,44,161.3,48,0,0,60661,65536
2026-07-21T08:16:23.064908057+00:00,5,45,158.9,51,0,0,60660,65536
2026-07-21T08:16:23.064908057+00:00,7,45,160.1,55,0,0,60660,65536
2026-07-21T08:16:24.875047288+00:00,2,43,152.7,47,0,0,60660,65536
2026-07-21T08:16:24.875047288+00:00,3,26,145.9,48,0,0,60661,65536
2026-07-21T08:16:24.875047288+00:00,5,36,166.8,49,0,0,60661,65536
2026-07-21T08:16:24.875047288+00:00,7,51,198.1,52,0,0,60660,65536
2026-07-21T08:16:26.708138922+00:00,2,51,200.6,46,0,0,60660,65536
2026-07-21T08:16:26.708138922+00:00,3,39,204.6,47,0,0,60661,65536
2026-07-21T08:16:26.708138922+00:00,5,45,207.7,50,0,0,60660,65536
2026-07-21T08:16:26.708138922+00:00,7,34,196.9,53,0,0,60660,65536
2026-07-21T08:16:28.565831985+00:00,2,37,194.5,45,0,0,60660,65536
2026-07-21T08:16:28.565831985+00:00,3,52,221.9,51,0,0,60660,65536
2026-07-21T08:16:28.565831985+00:00,5,48,218.6,53,0,0,60660,65536
2026-07-21T08:16:28.565831985+00:00,7,38,203.3,52,0,0,60661,65536
2026-07-21T08:16:30.417607024+00:00,2,46,200.7,46,0,0,60660,65536
2026-07-21T08:16:30.417607024+00:00,3,55,225.5,46,0,0,60660,65536
2026-07-21T08:16:30.417607024+00:00,5,44,210.0,54,0,0,60660,65536
2026-07-21T08:16:30.417607024+00:00,7,64,238.2,60,0,0,60661,65536
2026-07-21T08:16:32.262030597+00:00,2,52,199.5,45,0,0,60660,65536
2026-07-21T08:16:32.262030597+00:00,3,46,199.6,47,0,0,60661,65536
2026-07-21T08:16:32.262030597+00:00,5,44,172.6,51,0,0,60660,65536
2026-07-21T08:16:32.262030597+00:00,7,47,166.0,55,0,0,60660,65536
2026-07-21T08:16:34.096466202+00:00,2,44,191.9,46,0,0,60660,65536
2026-07-21T08:16:34.096466202+00:00,3,39,206.2,48,0,0,60661,65536
2026-07-21T08:16:34.096466202+00:00,5,42,204.3,51,0,0,60660,65536
2026-07-21T08:16:34.096466202+00:00,7,36,195.6,52,0,0,60660,65536
2026-07-21T08:16:35.941342312+00:00,2,36,194.5,45,0,0,60660,65536
2026-07-21T08:16:35.941342312+00:00,3,46,215.7,47,0,0,60661,65536
2026-07-21T08:16:35.941342312+00:00,5,36,194.3,49,0,0,60660,65536
2026-07-21T08:16:35.941342312+00:00,7,40,198.2,53,0,0,60660,65536
2026-07-21T08:16:37.773994538+00:00,2,60,229.6,49,0,0,60661,65536
2026-07-21T08:16:37.773994538+00:00,3,35,219.5,46,0,0,60660,65536
2026-07-21T08:16:37.773994538+00:00,5,47,212.0,55,0,0,60660,65536
2026-07-21T08:16:37.773994538+00:00,7,54,219.3,53,0,0,60660,65536
2026-07-21T08:16:39.622125730+00:00,2,60,229.4,48,0,0,60661,65536
2026-07-21T08:16:39.622125730+00:00,3,55,237.4,53,0,0,60661,65536
2026-07-21T08:16:39.622125730+00:00,5,29,196.6,50,0,0,60660,65536
2026-07-21T08:16:39.622125730+00:00,7,19,175.6,52,0,0,60660,65536
2026-07-21T08:16:41.458398594+00:00,2,41,197.6,47,0,0,60661,65536
2026-07-21T08:16:41.458398594+00:00,3,33,195.1,46,0,0,60661,65536
2026-07-21T08:16:41.458398594+00:00,5,55,200.4,50,0,0,60660,65536
2026-07-21T08:16:41.458398594+00:00,7,35,199.0,53,0,0,60661,65536
2026-07-21T08:16:43.293417808+00:00,2,35,205.2,45,0,0,60660,65536
2026-07-21T08:16:43.293417808+00:00,3,41,209.6,51,0,0,60660,65536
2026-07-21T08:16:43.293417808+00:00,5,39,192.7,49,0,0,60660,65536
2026-07-21T08:16:43.293417808+00:00,7,49,207.1,53,0,0,60661,65536
2026-07-21T08:16:45.146582489+00:00,2,41,215.2,46,0,0,60660,65536
2026-07-21T08:16:45.146582489+00:00,3,36,201.3,46,0,0,60660,65536
2026-07-21T08:16:45.146582489+00:00,5,56,219.2,51,0,0,60661,65536
2026-07-21T08:16:45.146582489+00:00,7,47,214.7,56,0,0,60660,65536
2026-07-21T08:16:46.987489777+00:00,2,40,200.2,46,0,0,60660,65536
2026-07-21T08:16:46.987489777+00:00,3,37,209.0,48,0,0,60660,65536
2026-07-21T08:16:46.987489777+00:00,5,40,210.7,54,0,0,60660,65536
2026-07-21T08:16:46.987489777+00:00,7,51,205.9,53,0,0,60660,65536
2026-07-21T08:16:48.824069095+00:00,2,42,159.1,48,0,0,60660,65536
2026-07-21T08:16:48.824069095+00:00,3,42,162.4,49,0,0,60660,65536
2026-07-21T08:16:48.824069095+00:00,5,48,152.0,53,0,0,60660,65536
2026-07-21T08:16:48.824069095+00:00,7,37,171.8,54,0,0,60661,65536
2026-07-21T08:16:50.653808726+00:00,2,50,209.4,48,0,0,60660,65536
2026-07-21T08:16:50.653808726+00:00,3,33,205.5,46,0,0,60660,65536
2026-07-21T08:16:50.653808726+00:00,5,54,204.7,50,0,0,60660,65536
2026-07-21T08:16:50.653808726+00:00,7,36,200.0,53,0,0,60661,65536
2026-07-21T08:16:52.495491156+00:00,2,43,190.3,46,0,0,60660,65536
2026-07-21T08:16:52.495491156+00:00,3,36,208.9,46,0,0,60660,65536
2026-07-21T08:16:52.495491156+00:00,5,54,199.2,49,0,0,60660,65536
2026-07-21T08:16:52.495491156+00:00,7,55,228.1,54,0,0,60661,65536
2026-07-21T08:16:54.337928157+00:00,2,58,224.4,51,0,0,60660,65536
2026-07-21T08:16:54.337928157+00:00,3,54,218.2,47,0,0,60660,65536
2026-07-21T08:16:54.337928157+00:00,5,36,196.7,49,0,0,60660,65536
2026-07-21T08:16:54.337928157+00:00,7,36,213.8,53,0,0,60660,65536
2026-07-21T08:16:56.174559177+00:00,2,45,204.5,45,0,0,60660,65536
2026-07-21T08:16:56.174559177+00:00,3,52,204.0,47,0,0,60660,65536
2026-07-21T08:16:56.174559177+00:00,5,48,202.5,51,0,0,60660,65536
2026-07-21T08:16:56.174559177+00:00,7,39,190.1,54,0,0,60660,65536
2026-07-21T08:16:58.006660265+00:00,2,44,202.0,46,0,0,60660,65536
2026-07-21T08:16:58.006660265+00:00,3,37,206.0,47,0,0,60660,65536
2026-07-21T08:16:58.006660265+00:00,5,47,205.7,56,0,0,60660,65536
2026-07-21T08:16:58.006660265+00:00,7,38,206.1,53,0,0,60660,65536
2026-07-21T08:16:59.839237100+00:00,2,15,172.2,46,0,0,60661,65536
2026-07-21T08:16:59.839237100+00:00,3,45,197.1,48,0,0,60660,65536
2026-07-21T08:16:59.839237100+00:00,5,57,214.3,51,0,0,60660,65536
2026-07-21T08:16:59.839237100+00:00,7,36,207.6,54,0,0,60660,65536
2026-07-21T08:17:01.662309026+00:00,2,42,220.1,50,0,0,60661,65536
2026-07-21T08:17:01.662309026+00:00,3,50,215.2,47,0,0,60661,65536
2026-07-21T08:17:01.662309026+00:00,5,55,217.1,50,0,0,60660,65536
2026-07-21T08:17:01.662309026+00:00,7,42,218.8,59,0,0,60661,65536
2026-07-21T08:17:03.504477203+00:00,2,53,199.2,46,0,0,60661,65536
2026-07-21T08:17:03.504477203+00:00,3,51,219.3,47,0,0,60661,65536
2026-07-21T08:17:03.504477203+00:00,5,49,197.2,51,0,0,60660,65536
2026-07-21T08:17:03.504477203+00:00,7,46,203.7,54,0,0,60660,65536
2026-07-21T08:17:05.329131603+00:00,2,43,156.4,49,0,0,60661,65536
2026-07-21T08:17:05.329131603+00:00,3,43,164.5,50,0,0,60661,65536
2026-07-21T08:17:05.329131603+00:00,5,44,156.2,52,0,0,60660,65536
2026-07-21T08:17:05.329131603+00:00,7,43,157.7,57,0,0,60660,65536
2026-07-21T08:17:07.155661903+00:00,2,36,200.6,45,0,0,60661,65536
2026-07-21T08:17:07.155661903+00:00,3,55,212.0,47,0,0,60661,65536
2026-07-21T08:17:07.155661903+00:00,5,33,201.7,50,0,0,60660,65536
2026-07-21T08:17:07.155661903+00:00,7,41,200.1,57,0,0,60660,65536
2026-07-21T08:17:08.989332746+00:00,2,54,200.4,46,0,0,60661,65536
2026-07-21T08:17:08.989332746+00:00,3,33,209.7,47,0,0,60660,65536
2026-07-21T08:17:08.989332746+00:00,5,39,198.0,51,0,0,60661,65536
2026-07-21T08:17:08.989332746+00:00,7,28,196.4,54,0,0,60660,65536
2026-07-21T08:17:10.837204003+00:00,2,46,206.0,47,0,0,60660,65536
2026-07-21T08:17:10.837204003+00:00,3,46,225.4,47,0,0,60660,65536
2026-07-21T08:17:10.837204003+00:00,5,36,206.7,49,0,0,60661,65536
2026-07-21T08:17:10.837204003+00:00,7,59,238.1,60,0,0,60661,65536
2026-07-21T08:17:12.673458737+00:00,2,32,209.0,45,0,0,60661,65536
2026-07-21T08:17:12.673458737+00:00,3,20,180.6,46,0,0,60660,65536
2026-07-21T08:17:12.673458737+00:00,5,37,188.3,51,0,0,60661,65536
2026-07-21T08:17:12.673458737+00:00,7,36,196.5,54,0,0,60660,65536
2026-07-21T08:17:14.500665818+00:00,2,47,213.2,52,0,0,60661,65536
2026-07-21T08:17:14.500665818+00:00,3,42,214.1,47,0,0,60660,65536
2026-07-21T08:17:14.500665818+00:00,5,36,196.6,50,0,0,60660,65536
2026-07-21T08:17:14.500665818+00:00,7,43,218.0,60,0,0,60660,65536
2026-07-21T08:17:16.333324395+00:00,2,57,191.6,46,0,0,60661,65536
2026-07-21T08:17:16.333324395+00:00,3,53,218.4,47,0,0,60660,65536
2026-07-21T08:17:16.333324395+00:00,5,42,213.6,55,0,0,60661,65536
2026-07-21T08:17:16.333324395+00:00,7,59,235.0,57,0,0,60660,65536
2026-07-21T08:17:18.171935976+00:00,2,50,223.9,50,0,0,60660,65536
2026-07-21T08:17:18.171935976+00:00,3,48,230.2,50,0,0,60660,65536
2026-07-21T08:17:18.171935976+00:00,5,38,197.9,50,0,0,60660,65536
2026-07-21T08:17:18.171935976+00:00,7,54,226.7,54,0,0,60660,65536
2026-07-21T08:17:20.009289307+00:00,2,39,172.7,45,0,0,60660,65536
2026-07-21T08:17:20.009289307+00:00,3,38,179.7,46,0,0,60660,65536
2026-07-21T08:17:20.009289307+00:00,5,39,178.6,50,0,0,60660,65536
2026-07-21T08:17:20.009289307+00:00,7,32,171.4,54,0,0,60660,65536
2026-07-21T08:17:21.836827003+00:00,2,39,208.7,46,0,0,60660,65536
2026-07-21T08:17:21.836827003+00:00,3,38,213.1,50,0,0,60662,65536
2026-07-21T08:17:21.836827003+00:00,5,39,199.4,55,0,0,60660,65536
2026-07-21T08:17:21.836827003+00:00,7,51,204.7,54,0,0,60660,65536
2026-07-21T08:17:23.695850086+00:00,2,45,202.4,46,0,0,60661,65536
2026-07-21T08:17:23.695850086+00:00,3,40,219.7,47,0,0,60660,65536
2026-07-21T08:17:23.695850086+00:00,5,36,192.4,50,0,0,60660,65536
2026-07-21T08:17:23.695850086+00:00,7,54,208.7,56,0,0,60660,65536
2026-07-21T08:17:25.536112483+00:00,2,50,207.2,51,0,0,60661,65536
2026-07-21T08:17:25.536112483+00:00,3,52,227.8,47,0,0,60661,65536
2026-07-21T08:17:25.536112483+00:00,5,34,207.5,50,0,0,60661,65536
2026-07-21T08:17:25.536112483+00:00,7,63,237.8,60,0,0,60660,65536
2026-07-21T08:17:27.386602502+00:00,2,51,219.4,50,0,0,60661,65536
2026-07-21T08:17:27.386602502+00:00,3,49,231.2,52,0,0,60661,65536
2026-07-21T08:17:27.386602502+00:00,5,34,194.7,50,0,0,60661,65536
2026-07-21T08:17:27.386602502+00:00,7,59,225.9,55,0,0,60660,65536
2026-07-21T08:17:29.213929895+00:00,2,44,158.0,49,0,0,60661,65536
2026-07-21T08:17:29.213929895+00:00,3,48,168.4,50,0,0,60661,65536
2026-07-21T08:17:29.213929895+00:00,5,45,157.7,53,0,0,60661,65536
2026-07-21T08:17:29.213929895+00:00,7,44,160.8,56,0,0,60660,65536
2026-07-21T08:17:31.035943173+00:00,2,45,158.5,49,0,0,60661,65536
2026-07-21T08:17:31.035943173+00:00,3,47,163.9,51,0,0,60661,65536
2026-07-21T08:17:31.035943173+00:00,5,45,157.6,53,0,0,60660,65536
2026-07-21T08:17:31.035943173+00:00,7,46,159.7,57,0,0,60661,65536
2026-07-21T08:17:32.850354672+00:00,2,45,155.8,49,0,0,60661,65536
2026-07-21T08:17:32.850354672+00:00,3,44,161.4,49,0,0,60661,65536
2026-07-21T08:17:32.850354672+00:00,5,45,157.2,53,0,0,60660,65536
2026-07-21T08:17:32.850354672+00:00,7,45,163.1,57,0,0,60660,65536
2026-07-21T08:17:34.665491062+00:00,2,44,153.8,49,0,0,60660,65536
2026-07-21T08:17:34.665491062+00:00,3,46,164.1,50,0,0,60661,65536
2026-07-21T08:17:34.665491062+00:00,5,46,160.6,53,0,0,60660,65536
2026-07-21T08:17:34.665491062+00:00,7,49,161.3,57,0,0,60661,65536
2026-07-21T08:17:36.493988843+00:00,2,46,156.2,49,0,0,60660,65536
2026-07-21T08:17:36.493988843+00:00,3,47,167.2,50,0,0,60661,65536
2026-07-21T08:17:36.493988843+00:00,5,44,155.2,52,0,0,60661,65536
2026-07-21T08:17:36.493988843+00:00,7,44,160.7,57,0,0,60660,65536
2026-07-21T08:17:38.321651030+00:00,2,45,158.7,49,0,0,60660,65536
2026-07-21T08:17:38.321651030+00:00,3,44,161.5,50,0,0,60660,65536
2026-07-21T08:17:38.321651030+00:00,5,46,158.1,52,0,0,60661,65536
2026-07-21T08:17:38.321651030+00:00,7,45,162.9,56,0,0,60660,65536
2026-07-21T08:17:40.149734365+00:00,2,46,157.3,48,0,0,60660,65536
2026-07-21T08:17:40.149734365+00:00,3,45,166.9,50,0,0,60660,65536
2026-07-21T08:17:40.149734365+00:00,5,46,158.1,52,0,0,60661,65536
2026-07-21T08:17:40.149734365+00:00,7,44,155.7,56,0,0,60660,65536
2026-07-21T08:17:41.967159171+00:00,2,45,159.3,49,0,0,60660,65536
2026-07-21T08:17:41.967159171+00:00,3,51,163.1,49,0,0,60661,65536
2026-07-21T08:17:41.967159171+00:00,5,45,156.0,52,0,0,60661,65536
2026-07-21T08:17:41.967159171+00:00,7,46,160.0,56,0,0,60660,65536
2026-07-21T08:17:43.786809482+00:00,2,50,156.4,48,0,0,60661,65536
2026-07-21T08:17:43.786809482+00:00,3,45,162.1,49,0,0,60660,65536
2026-07-21T08:17:43.786809482+00:00,5,45,157.5,52,0,0,60661,65536
2026-07-21T08:17:43.786809482+00:00,7,45,160.7,56,0,0,60660,65536
2026-07-21T08:17:45.605960165+00:00,2,43,152.8,48,0,0,60661,65536
2026-07-21T08:17:45.605960165+00:00,3,45,164.8,49,0,0,60661,65536
2026-07-21T08:17:45.605960165+00:00,5,44,157.0,52,0,0,60660,65536
2026-07-21T08:17:45.605960165+00:00,7,43,155.1,56,0,0,60660,65536
2026-07-21T08:17:47.437379833+00:00,2,50,203.9,46,0,0,60660,65536
2026-07-21T08:17:47.437379833+00:00,3,36,204.6,46,0,0,60661,65536
2026-07-21T08:17:47.437379833+00:00,5,41,212.3,55,0,0,60660,65536
2026-07-21T08:17:47.437379833+00:00,7,44,203.0,53,0,0,60660,65536
2026-07-21T08:17:49.276212637+00:00,2,41,189.8,47,0,0,60660,65536
2026-07-21T08:17:49.276212637+00:00,3,34,226.0,53,0,0,60661,65536
2026-07-21T08:17:49.276212637+00:00,5,28,173.0,49,0,0,60660,65536
2026-07-21T08:17:49.276212637+00:00,7,52,192.0,54,0,0,60660,65536
2026-07-21T08:17:51.109590925+00:00,2,38,205.7,46,0,0,60660,65536
2026-07-21T08:17:51.109590925+00:00,3,63,233.9,53,0,0,60660,65536
2026-07-21T08:17:51.109590925+00:00,5,51,206.3,49,0,0,60660,65536
2026-07-21T08:17:51.109590925+00:00,7,36,204.6,54,0,0,60660,65536
2026-07-21T08:17:52.948564412+00:00,2,39,180.2,46,0,0,60660,65536
2026-07-21T08:17:52.948564412+00:00,3,37,200.2,49,0,0,60660,65536
2026-07-21T08:17:52.948564412+00:00,5,48,213.1,56,0,0,60660,65536
2026-07-21T08:17:52.948564412+00:00,7,40,198.8,54,0,0,60660,65536
2026-07-21T08:17:54.780371066+00:00,2,43,203.8,47,0,0,60660,65536
2026-07-21T08:17:54.780371066+00:00,3,46,222.5,47,0,0,60660,65536
2026-07-21T08:17:54.780371066+00:00,5,37,197.7,50,0,0,60660,65536
2026-07-21T08:17:54.780371066+00:00,7,49,222.7,57,0,0,60661,65536
2026-07-21T08:17:56.651596692+00:00,2,34,195.0,45,0,0,60660,65536
2026-07-21T08:17:56.651596692+00:00,3,65,227.7,47,0,0,60660,65536
2026-07-21T08:17:56.651596692+00:00,5,42,209.2,50,0,0,60660,65536
2026-07-21T08:17:56.651596692+00:00,7,54,222.6,54,0,0,60661,65536
2026-07-21T08:17:58.493340253+00:00,2,57,229.7,48,0,0,60660,65536
2026-07-21T08:17:58.493340253+00:00,3,35,214.4,48,0,0,60660,65536
2026-07-21T08:17:58.493340253+00:00,5,49,211.5,56,0,0,60660,65536
2026-07-21T08:17:58.493340253+00:00,7,50,221.8,54,0,0,60660,65536
2026-07-21T08:18:00.333016351+00:00,2,40,173.5,46,0,0,60660,65536
2026-07-21T08:18:00.333016351+00:00,3,39,181.4,47,0,0,60660,65536
2026-07-21T08:18:00.333016351+00:00,5,51,189.5,52,0,0,60660,65536
2026-07-21T08:18:00.333016351+00:00,7,48,197.0,54,0,0,60660,65536
2026-07-21T08:18:02.153797880+00:00,2,45,160.1,48,0,0,60661,65536
2026-07-21T08:18:02.153797880+00:00,3,50,168.3,50,0,0,60661,65536
2026-07-21T08:18:02.153797880+00:00,5,45,158.0,52,0,0,60660,65536
2026-07-21T08:18:02.153797880+00:00,7,46,159.3,56,0,0,60660,65536
2026-07-21T08:18:03.970943941+00:00,2,36,196.8,46,0,0,60661,65536
2026-07-21T08:18:03.970943941+00:00,3,40,219.4,52,0,0,60660,65536
2026-07-21T08:18:03.970943941+00:00,5,53,202.7,50,0,0,60660,65536
2026-07-21T08:18:03.970943941+00:00,7,34,203.8,54,0,0,60660,65536
2026-07-21T08:18:05.813291041+00:00,2,41,215.7,51,0,0,60661,65536
2026-07-21T08:18:05.813291041+00:00,3,43,203.3,47,0,0,60661,65536
2026-07-21T08:18:05.813291041+00:00,5,36,193.2,49,0,0,60660,65536
2026-07-21T08:18:05.813291041+00:00,7,47,215.2,56,0,0,60660,65536
2026-07-21T08:18:07.641697281+00:00,2,57,222.4,48,0,0,60660,65536
2026-07-21T08:18:07.641697281+00:00,3,45,221.1,47,0,0,60661,65536
